净值日期,累计净值
2018-12-21,1.0
2018-12-28,1.0002
2018-12-31,1.0003
2019-01-03,0.9985
2019-01-04,1.0049
2019-01-07,1.0062
2019-01-08,1.0034
2019-01-09,1.0162
2019-01-10,1.0158
2019-01-11,1.0181
2019-01-14,1.0031
2019-01-15,1.0277
2019-01-16,1.0433
2019-01-17,1.0386
2019-01-18,1.0569
2019-01-21,1.0555
2019-01-22,1.0492
2019-01-23,1.048
2019-01-24,1.0496
2019-01-25,1.0683
2019-01-28,1.0627
2019-01-29,1.053
2019-01-30,1.0497
2019-01-31,1.0684
2019-02-01,1.077
2019-02-11,1.0929
2019-02-12,1.1037
2019-02-13,1.1294
2019-02-14,1.1258
2019-02-15,1.0966
2019-02-18,1.1213
2019-02-19,1.1291
2019-02-20,1.1478
2019-02-21,1.1489
2019-02-22,1.1775
2019-02-25,1.2193
2019-02-26,1.1971
2019-02-27,1.1839
2019-02-28,1.181
2019-03-01,1.2114
2019-03-04,1.2156
2019-03-05,1.205
2019-03-06,1.2083
2019-03-07,1.1818
2019-03-08,1.1444
2019-03-11,1.1617
2019-03-12,1.1816
2019-03-13,1.1792
2019-03-14,1.1718
2019-03-15,1.1787
2019-03-18,1.1963
2019-03-19,1.1915
2019-03-20,1.178
2019-03-21,1.1746
2019-03-22,1.1727
2019-03-25,1.1449
2019-03-26,1.1439
2019-03-27,1.1501
2019-03-28,1.1499
2019-03-29,1.1803
2019-04-01,1.1984
2019-04-02,1.1988
2019-04-03,1.22
2019-04-04,1.2165
2019-04-08,1.2256
2019-04-09,1.2222
2019-04-10,1.2139
2019-04-11,1.1928
2019-04-12,1.1951
2019-04-15,1.1985
2019-04-16,1.2176
2019-04-17,1.2207
2019-04-18,1.2125
2019-04-19,1.2147
2019-04-22,1.2145
2019-04-23,1.2133
2019-04-24,1.2083
2019-04-25,1.1915
2019-04-26,1.1957
2019-04-29,1.2008
2019-04-30,1.1949
2019-05-06,1.1557
2019-05-07,1.1619
2019-05-08,1.1385
2019-05-09,1.1024
2019-05-10,1.123
2019-05-13,1.1234
2019-05-14,1.1059
2019-05-15,1.1197
2019-05-16,1.118
2019-05-17,1.1044
2019-05-20,1.0924
2019-05-21,1.0941
2019-05-22,1.101
2019-05-23,1.0848
2019-05-24,1.0895
2019-05-27,1.0908
2019-05-28,1.1045
2019-05-29,1.1089
2019-05-30,1.1043
2019-05-31,1.0984
2019-06-03,1.0914
