净值日期,累计净值
2020-03-06,1.0001
2020-03-13,0.9981
2020-03-20,0.9871
2020-03-27,0.9939
2020-04-03,0.9949
2020-04-10,0.999
2020-04-17,1.0046
2020-04-24,1.0073
2020-04-30,1.0116
2020-05-06,1.0129
2020-05-07,1.0139
2020-05-08,1.0165
2020-05-11,1.0174
2020-05-12,1.0186
2020-05-13,1.02
2020-05-14,1.0183
2020-05-15,1.0173
2020-05-18,1.0219
2020-05-19,1.0229
2020-05-20,1.0206
2020-05-21,1.0213
2020-05-22,1.0117
2020-05-25,1.0149
2020-05-26,1.0207
2020-05-27,1.0173
2020-05-28,1.0177
2020-05-29,1.0216
2020-06-01,1.0328
2020-06-02,1.0311
2020-06-03,1.032
2020-06-04,1.0353
2020-06-05,1.0381
2020-06-08,1.0389
2020-06-09,1.0426
2020-06-10,1.0438
2020-06-11,1.0393
2020-06-12,1.041
2020-06-15,1.0318
2020-06-16,1.0403
2020-06-17,1.0402
2020-06-18,1.041
2020-06-19,1.0482
2020-06-22,1.0458
2020-06-23,1.0554
2020-06-24,1.0566
2020-06-29,1.0552
2020-06-30,1.0621
2020-07-01,1.0765
2020-07-02,1.0829
2020-07-03,1.0851
2020-07-06,1.1055
2020-07-07,1.124
2020-07-08,1.128
2020-07-09,1.1419
2020-07-10,1.1384
2020-07-13,1.1574
2020-07-14,1.1503
2020-07-15,1.1639
2020-07-16,1.1087
2020-07-17,1.1234
2020-07-20,1.1282
2020-07-21,1.1473
2020-07-22,1.1515
2020-07-23,1.1589
2020-07-24,1.1072
2020-07-27,1.109
2020-07-28,1.1373
2020-07-29,1.1562
2020-07-30,1.1583
2020-07-31,1.1681
2020-08-03,1.1746
2020-08-04,1.1708
2020-08-05,1.1789
2020-08-06,1.164
2020-08-07,1.1507
2020-08-10,1.1418
2020-08-11,1.1439
2020-08-12,1.1259
2020-08-13,1.1342
2020-08-14,1.1602
2020-08-17,1.1677
2020-08-18,1.1871
2020-08-19,1.1701
2020-08-20,1.1555
2020-08-21,1.1666
2020-08-24,1.1923
2020-08-25,1.2049
2020-08-26,1.1995
2020-08-27,1.213
2020-08-28,1.238
2020-08-31,1.2212
2020-09-01,1.2302
2020-09-02,1.2368
2020-09-03,1.2317
2020-09-04,1.2098
2020-09-07,1.17
2020-09-08,1.1563
2020-09-09,1.1285
2020-09-10,1.1464
2020-09-11,1.1692
2020-09-14,1.1739
2020-09-15,1.1804
2020-09-16,1.1673
2020-09-17,1.1483
2020-09-18,1.1566
2020-09-21,1.1436
2020-09-22,1.1422
2020-09-23,1.1481
2020-09-24,1.1263
2020-09-25,1.1275
2020-09-28,1.1332
2020-09-29,1.1434
2020-09-30,1.1547
2020-10-09,1.1796
2020-10-12,1.2265
2020-10-13,1.2376
2020-10-14,1.2386
2020-10-15,1.2252
2020-10-16,1.2144
2020-10-19,1.1969
2020-10-20,1.2231
2020-10-21,1.2204
2020-10-22,1.2187
2020-10-23,1.1806
2020-10-26,1.1786
2020-10-27,1.2028
2020-10-28,1.2343
2020-10-29,1.2581
2020-10-30,1.2359
2020-11-02,1.2556
2020-11-03,1.265
2020-11-04,1.2797
2020-11-05,1.3067
2020-11-06,1.2869
2020-11-09,1.309
2020-11-10,1.2994
2020-11-11,1.2718
2020-11-12,1.2929
2020-11-13,1.2874
2020-11-16,1.3123
2020-11-17,1.2868
2020-11-18,1.2645
2020-11-19,1.2754
2020-11-20,1.2924
2020-11-23,1.3006
2020-11-24,1.2924
2020-11-25,1.2533
2020-11-26,1.2628
2020-11-27,1.2702
2020-11-30,1.2467
2020-12-01,1.2723
2020-12-02,1.2646
2020-12-03,1.2816
2020-12-04,1.2985
2020-12-07,1.3051
2020-12-08,1.3144
2020-12-09,1.3014
2020-12-10,1.3092
2020-12-11,1.3151
2020-12-14,1.3322
2020-12-15,1.3404
2020-12-16,1.3503
2020-12-17,1.3739
2020-12-18,1.3655
2020-12-21,1.3874
2020-12-22,1.387
2020-12-23,1.3927
2020-12-24,1.3813
2020-12-25,1.3992
2020-12-28,1.4063
2020-12-29,1.4073
2020-12-30,1.4537
2020-12-31,1.4808
2021-01-04,1.5113
2021-01-05,1.5474
2021-01-06,1.5703
