净值日期,累计净值
2022-02-16,1.0
2022-02-18,0.9999
2022-02-24,1.0063
2022-02-25,1.0135
2022-02-28,1.0116
2022-03-01,1.0086
2022-03-02,0.9953
2022-03-03,0.9756
2022-03-04,0.9706
2022-03-07,0.9373
2022-03-08,0.9256
2022-03-09,0.9229
2022-03-10,0.9364
2022-03-11,0.9342
2022-03-14,0.9071
2022-03-15,0.8743
2022-03-16,0.908
2022-03-17,0.9261
2022-03-18,0.9237
2022-03-21,0.9275
2022-03-22,0.9204
2022-03-23,0.9235
2022-03-24,0.906
2022-03-25,0.893
2022-03-28,0.8834
2022-03-29,0.8649
2022-03-30,0.8852
2022-03-31,0.8655
2022-04-01,0.8643
2022-04-06,0.8455
2022-04-07,0.8312
2022-04-08,0.8276
2022-04-11,0.7902
2022-04-12,0.8023
2022-04-13,0.7868
2022-04-14,0.7955
2022-04-15,0.7969
2022-04-18,0.8188
2022-04-19,0.802
2022-04-20,0.7921
2022-04-21,0.7808
2022-04-22,0.7695
2022-04-25,0.7198
2022-04-26,0.702
2022-04-27,0.7414
2022-04-28,0.744
2022-04-29,0.7735
2022-05-05,0.774
2022-05-06,0.7533
2022-05-09,0.7503
2022-05-10,0.7709
2022-05-11,0.7953
2022-05-12,0.7961
2022-05-13,0.7933
2022-05-16,0.7872
2022-05-17,0.8076
2022-05-18,0.811
2022-05-19,0.8186
2022-05-20,0.8255
2022-05-23,0.8249
2022-05-24,0.7952
2022-05-25,0.7958
2022-05-26,0.7998
2022-05-27,0.7971
2022-05-30,0.8053
2022-05-31,0.8292
2022-06-01,0.8303
2022-06-02,0.8478
2022-06-06,0.8697
2022-06-07,0.859
2022-06-08,0.8607
2022-06-09,0.8358
2022-06-10,0.8508
2022-06-13,0.8427
2022-06-14,0.8344
2022-06-15,0.8436
2022-06-16,0.8485
2022-06-17,0.8511
2022-06-20,0.8584
2022-06-21,0.8548
2022-06-22,0.8332
2022-06-23,0.8461
2022-06-24,0.856
2022-06-27,0.8613
2022-06-28,0.8795
2022-06-29,0.8618
2022-06-30,0.8753
2022-07-01,0.8709
2022-07-04,0.8582
2022-07-05,0.8526
2022-07-06,0.8554
2022-07-07,0.8624
2022-07-08,0.8696
2022-07-11,0.8478
2022-07-12,0.8331
2022-07-13,0.8299
2022-07-14,0.8395
2022-07-15,0.8352
2022-07-18,0.8407
2022-07-19,0.8395
2022-07-20,0.8397
2022-07-21,0.8451
2022-07-22,0.8349
2022-07-25,0.8227
2022-07-26,0.8247
2022-07-27,0.8218
2022-07-28,0.8408
2022-07-29,0.8284
2022-08-01,0.8494
2022-08-02,0.8329
2022-08-03,0.8352
2022-08-04,0.8469
2022-08-05,0.873
2022-08-08,0.872
2022-08-09,0.8771
2022-08-10,0.8631
