净值日期,累计净值
2022-02-16,1.0
2022-02-18,1.0
2022-02-24,1.009
2022-02-25,1.0247
2022-02-28,1.0333
2022-03-01,1.0297
2022-03-02,1.0139
2022-03-03,0.9966
2022-03-04,0.9762
2022-03-07,0.9434
2022-03-08,0.9288
2022-03-09,0.9308
2022-03-10,0.9646
2022-03-11,0.9607
2022-03-14,0.9365
2022-03-15,0.9242
2022-03-16,0.9698
2022-03-17,0.9779
2022-03-18,0.973
2022-03-21,0.9815
2022-03-22,0.9722
2022-03-23,0.9722
2022-03-24,0.9605
2022-03-25,0.9374
2022-03-28,0.923
2022-03-29,0.9259
2022-03-30,0.9631
2022-03-31,0.9367
2022-04-01,0.946
2022-04-06,0.9255
2022-04-07,0.9153
2022-04-08,0.9106
2022-04-11,0.87
2022-04-12,0.874
2022-04-13,0.8639
2022-04-14,0.8655
2022-04-15,0.8569
2022-04-18,0.867
2022-04-19,0.8592
2022-04-20,0.8343
2022-04-21,0.8101
2022-04-22,0.8042
2022-04-25,0.7547
2022-04-26,0.743
2022-04-27,0.7932
2022-04-28,0.7963
2022-04-29,0.8262
2022-05-05,0.8265
2022-05-06,0.8122
2022-05-09,0.8115
2022-05-10,0.8293
2022-05-11,0.86
2022-05-12,0.8556
2022-05-13,0.8595
2022-05-16,0.854
2022-05-17,0.8789
2022-05-18,0.8829
2022-05-19,0.8983
2022-05-20,0.9065
2022-05-23,0.903
2022-05-24,0.8744
2022-05-25,0.8772
2022-05-26,0.8796
2022-05-27,0.8801
2022-05-30,0.8919
2022-05-31,0.9073
2022-06-01,0.9141
2022-06-02,0.936
2022-06-06,0.9725
2022-06-07,0.9679
2022-06-08,0.9714
2022-06-09,0.9575
2022-06-10,0.9829
2022-06-13,0.9894
2022-06-14,0.988
2022-06-15,0.9866
2022-06-16,0.9946
2022-06-17,1.0262
2022-06-20,1.0401
2022-06-21,1.0297
2022-06-22,1.0255
2022-06-23,1.0484
2022-06-24,1.0729
2022-06-27,1.0778
2022-06-28,1.0981
2022-06-29,1.0649
2022-06-30,1.0862
2022-07-01,1.0832
2022-07-04,1.1027
2022-07-05,1.1055
2022-07-06,1.0922
2022-07-07,1.1065
2022-07-08,1.0841
2022-07-11,1.0485
2022-07-12,1.0338
2022-07-13,1.0483
2022-07-14,1.0664
2022-07-15,1.0522
2022-07-18,1.0538
2022-07-19,1.0404
2022-07-20,1.042
2022-07-21,1.0325
2022-07-22,1.0307
2022-07-25,1.0168
2022-07-26,1.0286
2022-07-27,1.0302
2022-07-28,1.0201
2022-07-29,1.0061
2022-08-01,1.0258
2022-08-02,1.0106
2022-08-03,0.993
2022-08-04,0.9931
2022-08-05,1.0113
2022-08-08,1.015
2022-08-09,1.0263
2022-08-10,1.0145
2022-08-11,1.0267
2022-08-12,1.0177
2022-08-15,1.0368
2022-08-16,1.0363
2022-08-17,1.0334
2022-08-18,1.0314
2022-08-19,1.0064
2022-08-22,1.0277
2022-08-23,1.0264
2022-08-24,0.9917
2022-08-25,0.9809
2022-08-26,0.9703
2022-08-29,0.9653
2022-08-30,0.9571
2022-08-31,0.9332
2022-09-01,0.9262
2022-09-02,0.924
2022-09-05,0.9255
2022-09-06,0.9443
2022-09-07,0.9559
2022-09-08,0.9437
2022-09-09,0.9532
2022-09-13,0.9508
2022-09-14,0.9376
2022-09-15,0.9032
2022-09-16,0.8894
2022-09-19,0.8893
2022-09-20,0.8995
2022-09-21,0.8925
2022-09-22,0.8871
2022-09-23,0.8805
2022-09-26,0.8862
2022-09-27,0.8902
2022-09-28,0.8593
2022-09-29,0.8705
2022-09-30,0.8499
2022-10-10,0.8243
2022-10-11,0.8382
2022-10-12,0.8583
2022-10-13,0.8495
2022-10-14,0.8681
2022-10-17,0.8663
2022-10-18,0.8644
2022-10-19,0.8555
2022-10-20,0.8432
2022-10-21,0.8376
2022-10-24,0.8301
2022-10-25,0.8335
2022-10-26,0.8394
2022-10-27,0.8317
2022-10-28,0.8025
2022-10-31,0.7988
2022-11-01,0.826
2022-11-02,0.836
2022-11-03,0.836
2022-11-04,0.8706
2022-11-07,0.8778
2022-11-08,0.8739
2022-11-09,0.8623
2022-11-10,0.8422
2022-11-11,0.8581
2022-11-14,0.846
2022-11-15,0.8653
2022-11-16,0.8492
2022-11-17,0.8394
2022-11-18,0.8352
2022-11-21,0.8385
2022-11-22,0.8243
2022-11-23,0.8286
2022-11-24,0.8301
2022-11-25,0.8187
2022-11-28,0.8105
2022-11-29,0.8169
2022-11-30,0.8194
2022-12-01,0.834
2022-12-02,0.8328
2022-12-05,0.8268
2022-12-06,0.8379
2022-12-07,0.8476
2022-12-08,0.8475
2022-12-09,0.8513
2022-12-12,0.8405
2022-12-13,0.8294
2022-12-14,0.8262
2022-12-15,0.8387
2022-12-16,0.8269
2022-12-19,0.824
2022-12-20,0.8128
2022-12-21,0.808
2022-12-22,0.7938
2022-12-23,0.7847
2022-12-26,0.803
2022-12-27,0.8073
2022-12-28,0.7982
2022-12-29,0.7967
2022-12-30,0.7909
2022-12-31,0.7909
2023-01-03,0.7944
2023-01-04,0.784
2023-01-05,0.805
2023-01-06,0.8215
2023-01-09,0.8252
2023-01-10,0.8318
2023-01-11,0.8248
2023-01-12,0.8334
2023-01-13,0.8371
2023-01-16,0.8446
2023-01-17,0.851
2023-01-18,0.8513
2023-01-19,0.8553
2023-01-20,0.8647
2023-01-30,0.8809
2023-01-31,0.8786
2023-02-01,0.8879
2023-02-02,0.8864
2023-02-03,0.8742
2023-02-06,0.8648
2023-02-07,0.8613
