净值日期,累计净值
2021-03-29,1.0
2021-04-02,0.9998
2021-04-09,0.9952
2021-04-16,0.9956
2021-04-20,1.0132
2021-04-21,1.0025
2021-04-22,1.0003
2021-04-23,0.9888
2021-04-26,0.9842
2021-04-27,0.9795
2021-04-28,0.983
2021-04-29,0.9763
2021-04-30,0.9686
2021-05-06,0.9859
2021-05-07,0.9796
2021-05-10,0.9747
2021-05-11,0.9853
2021-05-12,0.9884
2021-05-13,0.9838
2021-05-14,0.994
2021-05-17,0.9922
2021-05-18,0.9895
2021-05-19,0.9822
2021-05-20,0.9823
2021-05-21,0.9756
2021-05-24,0.9863
2021-05-25,1.0039
2021-05-26,1.0105
2021-05-27,1.0209
2021-05-28,1.0218
2021-05-31,1.0357
2021-06-01,1.0296
2021-06-02,1.0151
2021-06-03,1.0104
2021-06-04,1.0142
2021-06-07,1.0227
2021-06-08,1.0242
2021-06-09,1.03
2021-06-10,1.0411
2021-06-11,1.032
2021-06-15,1.0384
2021-06-16,1.027
2021-06-17,1.046
2021-06-18,1.0481
2021-06-21,1.0784
2021-06-22,1.0826
2021-06-23,1.0807
2021-06-24,1.0643
2021-06-25,1.0583
2021-06-28,1.0578
2021-06-29,1.0415
2021-06-30,1.0477
2021-07-01,1.025
2021-07-02,1.0205
2021-07-05,1.0275
2021-07-06,1.0349
2021-07-07,1.0436
2021-07-08,1.0535
2021-07-09,1.0638
2021-07-12,1.0786
2021-07-13,1.0765
2021-07-14,1.0567
2021-07-15,1.0543
2021-07-16,1.0684
2021-07-19,1.0662
2021-07-20,1.0799
2021-07-21,1.0838
2021-07-22,1.0768
2021-07-23,1.0811
2021-07-26,1.0886
2021-07-27,1.0722
2021-07-28,1.0376
2021-07-29,1.055
2021-07-30,1.0544
2021-08-02,1.0821
2021-08-03,1.0778
2021-08-04,1.0857
2021-08-05,1.1229
2021-08-06,1.1271
2021-08-09,1.1304
2021-08-10,1.165
2021-08-11,1.1649
2021-08-12,1.158
2021-08-13,1.1615
2021-08-16,1.156
2021-08-17,1.1472
2021-08-18,1.1624
2021-08-19,1.1628
2021-08-20,1.1725
2021-08-23,1.1967
2021-08-24,1.1908
2021-08-25,1.2206
2021-08-26,1.2223
2021-08-27,1.2127
2021-08-30,1.2125
2021-08-31,1.2276
2021-09-01,1.2411
2021-09-02,1.2405
2021-09-03,1.2183
2021-09-06,1.2254
2021-09-07,1.2393
2021-09-08,1.2377
2021-09-09,1.2562
2021-09-10,1.2361
2021-09-13,1.2408
2021-09-14,1.2199
2021-09-15,1.224
2021-09-16,1.2018
2021-09-17,1.1935
2021-09-22,1.1965
2021-09-23,1.2105
2021-09-24,1.1906
2021-09-27,1.166
2021-09-28,1.1667
2021-09-29,1.1439
2021-09-30,1.153
2021-10-08,1.1628
2021-10-11,1.1719
2021-10-12,1.154
2021-10-13,1.1573
2021-10-14,1.1606
2021-10-15,1.1614
2021-10-18,1.1644
2021-10-19,1.1631
2021-10-20,1.1618
2021-10-21,1.1498
2021-10-22,1.1449
2021-10-25,1.148
2021-10-26,1.1477
2021-10-27,1.138
2021-10-28,1.1118
2021-10-29,1.1279
2021-11-01,1.1428
2021-11-02,1.1579
2021-11-03,1.1516
2021-11-04,1.1617
2021-11-05,1.1542
2021-11-08,1.1474
2021-11-09,1.1745
2021-11-10,1.1867
2021-11-11,1.1864
2021-11-12,1.214
2021-11-15,1.2071
2021-11-16,1.1862
2021-11-17,1.2111
2021-11-18,1.2203
2021-11-19,1.2307
2021-11-22,1.2452
2021-11-23,1.2495
2021-11-24,1.2337
2021-11-25,1.2384
2021-11-26,1.2351
2021-11-29,1.2353
2021-11-30,1.248
2021-12-01,1.2586
2021-12-02,1.2462
2021-12-03,1.2639
2021-12-06,1.2507
2021-12-07,1.2239
2021-12-08,1.2548
2021-12-09,1.2576
2021-12-10,1.2481
2021-12-13,1.2444
2021-12-14,1.2454
2021-12-15,1.2415
2021-12-16,1.2635
2021-12-17,1.2481
2021-12-20,1.2307
2021-12-21,1.2413
2021-12-22,1.2485
2021-12-23,1.244
2021-12-24,1.2286
2021-12-27,1.2268
2021-12-28,1.2412
2021-12-29,1.2499
2021-12-30,1.2725
2021-12-31,1.2761
2022-01-04,1.283
2022-01-05,1.2664
2022-01-06,1.2737
2022-01-07,1.2577
2022-01-10,1.2649
2022-01-11,1.2539
2022-01-12,1.2588
2022-01-13,1.2493
2022-01-14,1.2413
2022-01-17,1.2579
2022-01-18,1.2536
2022-01-19,1.2444
2022-01-20,1.2256
2022-01-21,1.208
2022-01-24,1.2055
2022-01-25,1.1693
2022-01-26,1.1753
2022-01-27,1.1398
2022-01-28,1.1492
2022-02-07,1.1553
2022-02-08,1.1696
2022-02-09,1.1928
2022-02-10,1.187
2022-02-11,1.1689
2022-02-14,1.1651
2022-02-15,1.1695
2022-02-16,1.1757
2022-02-17,1.168
2022-02-18,1.1701
2022-02-21,1.1759
2022-02-22,1.1605
2022-02-23,1.1848
2022-02-24,1.1729
2022-02-25,1.1707
2022-02-28,1.1748
2022-03-01,1.181
2022-03-02,1.1758
2022-03-03,1.1621
2022-03-04,1.1397
2022-03-07,1.1082
2022-03-08,1.0667
2022-03-09,1.0426
2022-03-10,1.0564
2022-03-11,1.0682
2022-03-14,1.0446
2022-03-15,0.989
2022-03-16,1.0251
2022-03-17,1.04
2022-03-18,1.042
2022-03-21,1.0676
2022-03-22,1.0661
2022-03-23,1.0719
2022-03-24,1.0519
2022-03-25,1.0474
2022-03-28,1.04
2022-03-29,1.0258
2022-03-30,1.0409
2022-03-31,1.0362
2022-04-01,1.0338
2022-04-06,1.0395
2022-04-07,1.0252
2022-04-08,1.0245
2022-04-11,0.9905
2022-04-12,1.0084
2022-04-13,0.9935
2022-04-14,0.9994
2022-04-15,0.9986
2022-04-18,1.0176
2022-04-19,1.0178
2022-04-20,1.0079
2022-04-21,0.9795
2022-04-22,0.9614
2022-04-25,0.8914
2022-04-26,0.8579
2022-04-27,0.886
2022-04-28,0.8763
2022-04-29,0.9166
2022-05-05,0.9414
2022-05-06,0.9421
2022-05-09,0.95
2022-05-10,0.9535
2022-05-11,0.9579
2022-05-12,0.9699
2022-05-13,0.9816
2022-05-16,0.9699
2022-05-17,0.9663
2022-05-18,0.9733
2022-05-19,0.9688
2022-05-20,0.9728
2022-05-23,0.9772
2022-05-24,0.9425
2022-05-25,0.9544
2022-05-26,0.9777
2022-05-27,0.9807
2022-05-30,0.9924
2022-05-31,1.0011
2022-06-01,1.0181
2022-06-02,1.034
2022-06-06,1.0423
2022-06-07,1.0402
2022-06-08,1.0318
2022-06-09,1.0143
2022-06-10,1.0339
2022-06-13,1.0357
2022-06-14,1.0254
2022-06-15,1.0223
2022-06-16,1.0264
2022-06-17,1.0291
2022-06-20,1.0407
2022-06-21,1.0289
2022-06-22,1.0105
2022-06-23,1.043
2022-06-24,1.0549
2022-06-27,1.0529
2022-06-28,1.0706
2022-06-29,1.0427
2022-06-30,1.0457
2022-07-01,1.0387
2022-07-04,1.048
2022-07-05,1.0389
2022-07-06,1.034
2022-07-07,1.0431
2022-07-08,1.0443
2022-07-11,1.0308
2022-07-12,1.008
2022-07-13,1.0144
2022-07-14,1.0323
2022-07-15,1.0119
2022-07-18,1.0276
2022-07-19,1.0377
2022-07-20,1.0658
2022-07-21,1.0534
2022-07-22,1.0514
2022-07-25,1.0403
2022-07-26,1.0493
2022-07-27,1.0641
2022-07-28,1.0918
2022-07-29,1.0855
2022-08-01,1.0926
2022-08-02,1.0823
2022-08-03,1.1043
2022-08-04,1.0896
2022-08-05,1.0987
2022-08-08,1.1125
2022-08-09,1.1186
2022-08-10,1.1234
2022-08-11,1.124
2022-08-12,1.1079
2022-08-15,1.1075
2022-08-16,1.1077
2022-08-17,1.1057
2022-08-18,1.1115
2022-08-19,1.1006
2022-08-22,1.1064
2022-08-23,1.1044
2022-08-24,1.0678
2022-08-25,1.0651
2022-08-26,1.0575
2022-08-29,1.0709
2022-08-30,1.0668
2022-08-31,1.0448
2022-09-01,1.0475
2022-09-02,1.0734
2022-09-05,1.0694
2022-09-06,1.0789
2022-09-07,1.08
2022-09-08,1.0819
2022-09-09,1.078
2022-09-13,1.082
2022-09-14,1.0858
2022-09-15,1.0595
2022-09-16,1.0483
2022-09-19,1.0285
2022-09-20,1.0326
2022-09-21,1.0331
2022-09-22,1.0374
2022-09-23,1.0225
2022-09-26,0.999
2022-09-27,1.0126
2022-09-28,0.9836
2022-09-29,0.9801
2022-09-30,0.9708
2022-10-10,0.9594
2022-10-11,0.9702
2022-10-12,0.9951
2022-10-13,0.9996
2022-10-14,1.0146
2022-10-17,1.0426
2022-10-18,1.0425
2022-10-19,1.0299
2022-10-20,1.0281
2022-10-21,1.0307
