净值日期,累计净值
2017-12-28,1.0
2017-12-29,1.002
2017-12-31,1.002
2018-01-05,1.0256
2018-01-12,1.0358
2018-01-19,1.0295
2018-01-26,1.0492
2018-02-02,1.0001
2018-02-05,0.9979
2018-02-06,0.9596
2018-02-07,0.9491
2018-02-08,0.9498
2018-02-09,0.9144
2018-02-12,0.9324
2018-02-13,0.9396
2018-02-14,0.9452
2018-02-22,0.9638
2018-02-23,0.9672
2018-02-26,0.9831
2018-02-27,0.9759
2018-02-28,0.9725
2018-03-01,0.9824
2018-03-02,0.9763
2018-03-05,0.9771
2018-03-06,0.988
2018-03-07,0.979
2018-03-08,0.987
2018-03-09,0.9982
2018-03-12,1.0069
2018-03-13,1.0001
2018-03-14,0.9926
2018-03-15,0.9946
2018-03-16,0.9879
2018-03-19,0.9916
2018-03-20,0.9934
2018-03-21,0.9882
2018-03-22,0.982
2018-03-23,0.9454
2018-03-26,0.9487
2018-03-27,0.9639
2018-03-28,0.9513
2018-03-29,0.9619
2018-03-30,0.9698
2018-04-02,0.9707
2018-04-03,0.9632
2018-04-04,0.9593
2018-04-09,0.9597
2018-04-10,0.9702
2018-04-11,0.9747
2018-04-12,0.9678
2018-04-13,0.9634
2018-04-16,0.9551
2018-04-17,0.937
2018-04-18,0.9456
2018-04-19,0.9528
2018-04-20,0.9374
2018-04-23,0.9315
2018-04-24,0.9503
2018-04-25,0.9513
2018-04-26,0.9349
2018-04-27,0.9359
2018-05-02,0.9357
2018-05-03,0.9428
2018-05-04,0.9413
2018-05-07,0.9565
2018-05-08,0.964
2018-05-09,0.9622
2018-05-10,0.967
2018-05-11,0.96
2018-05-14,0.962
2018-05-15,0.9682
2018-05-16,0.9624
2018-05-17,0.9568
2018-05-18,0.9645
2018-05-21,0.9724
2018-05-22,0.9727
2018-05-23,0.9613
2018-05-24,0.9565
2018-05-25,0.9513
2018-05-28,0.9515
2018-05-29,0.9437
2018-05-30,0.9224
2018-05-31,0.9393
2018-06-01,0.9307
2018-06-04,0.9341
2018-06-05,0.9462
2018-06-06,0.9462
2018-06-07,0.9425
2018-06-08,0.932
2018-06-11,0.9278
2018-06-12,0.9382
2018-06-13,0.9269
2018-06-14,0.9222
2018-06-15,0.9136
2018-06-19,0.8703
2018-06-20,0.8769
2018-06-21,0.8634
2018-06-22,0.871
2018-06-25,0.8635
2018-06-26,0.8635
2018-06-27,0.8513
2018-06-28,0.8435
2018-06-29,0.8669
2018-06-30,0.8668
2018-07-02,0.8483
2018-07-03,0.8528
2018-07-04,0.8414
2018-07-05,0.8294
2018-07-06,0.8338
2018-07-09,0.8533
2018-07-10,0.8563
2018-07-11,0.841
2018-07-12,0.8604
2018-07-13,0.8647
2018-07-16,0.8626
2018-07-17,0.8605
2018-07-18,0.8556
2018-07-19,0.851
2018-07-20,0.8626
2018-07-23,0.8687
2018-07-24,0.8828
2018-07-25,0.8831
2018-07-26,0.8781
2018-07-27,0.8728
2018-07-30,0.8655
2018-07-31,0.8667
2018-08-01,0.8518
2018-08-02,0.8347
2018-08-03,0.823
2018-08-06,0.8106
2018-08-07,0.8324
2018-08-08,0.8213
