净值日期,累计净值
2022-06-14,1.0
2022-06-15,0.9987
2022-06-16,0.9975
2022-06-17,1.0025
2022-06-20,1.0041
2022-06-21,1.0023
2022-06-22,0.995
2022-06-23,1.0063
2022-06-24,1.014
2022-06-27,1.0215
2022-06-28,1.0306
2022-06-29,1.0168
2022-06-30,1.0305
2022-07-01,1.0259
2022-07-04,1.0317
2022-07-05,1.0243
2022-07-06,1.0148
2022-07-07,1.0167
2022-07-08,1.0124
2022-07-11,1.0011
2022-07-12,0.9877
2022-07-13,0.9915
2022-07-14,1.0005
2022-07-15,0.9965
2022-07-18,1.001
2022-07-19,0.9979
2022-07-20,1.0028
2022-07-21,0.9986
2022-07-22,0.9946
2022-07-25,0.99
2022-07-26,0.995
2022-07-27,0.9965
2022-07-28,0.9915
2022-07-29,0.985
2022-08-01,1.0037
2022-08-02,0.9943
2022-08-03,0.9829
2022-08-04,0.9817
2022-08-05,0.9896
2022-08-08,0.9955
2022-08-09,0.999
2022-08-10,0.9878
2022-08-11,0.995
2022-08-12,0.991
2022-08-15,0.9928
2022-08-16,0.993
2022-08-17,0.9973
2022-08-18,1.0027
2022-08-19,0.9779
2022-08-22,0.9859
2022-08-23,0.9802
2022-08-24,0.9502
2022-08-25,0.9498
2022-08-26,0.952
2022-08-29,0.9524
2022-08-30,0.9499
2022-08-31,0.9397
2022-09-01,0.9345
2022-09-02,0.9349
2022-09-05,0.9296
2022-09-06,0.9417
2022-09-07,0.9471
2022-09-08,0.9449
2022-09-09,0.9481
2022-09-13,0.9504
2022-09-14,0.9491
2022-09-15,0.927
2022-09-16,0.9173
2022-09-19,0.9154
2022-09-20,0.9169
2022-09-21,0.907
2022-09-22,0.9044
2022-09-23,0.8966
2022-09-26,0.9058
2022-09-27,0.9196
2022-09-28,0.911
2022-09-29,0.9172
2022-09-30,0.9092
2022-10-10,0.8876
2022-10-11,0.8837
2022-10-12,0.8846
2022-10-13,0.8819
2022-10-14,0.8961
2022-10-17,0.893
2022-10-18,0.8909
2022-10-19,0.8847
2022-10-20,0.8874
2022-10-21,0.888
2022-10-24,0.8777
2022-10-25,0.8717
