净值日期,累计净值
2023-07-07,1.0
2023-07-12,0.9988
2023-07-13,1.0025
2023-07-14,0.9966
2023-07-17,0.9959
2023-07-18,0.9904
2023-07-19,0.9891
2023-07-20,0.9807
2023-07-21,0.981
2023-07-24,0.9816
2023-07-25,0.9797
2023-07-26,0.9803
2023-07-27,0.9763
2023-07-28,0.983
2023-07-31,0.99
2023-08-01,0.9999
2023-08-02,0.9927
2023-08-03,0.9984
2023-08-04,0.9967
2023-08-07,0.9987
2023-08-08,0.9951
2023-08-09,0.9857
2023-08-10,0.9894
2023-08-11,0.9733
2023-08-14,0.9764
2023-08-15,0.9798
2023-08-16,0.9739
2023-08-17,0.9753
2023-08-18,0.97
2023-08-21,0.9618
2023-08-22,0.9611
2023-08-23,0.9501
2023-08-24,0.9397
2023-08-25,0.9451
2023-08-28,0.9466
2023-08-29,0.9506
2023-08-30,0.9461
2023-08-31,0.9476
2023-09-01,0.9455
2023-09-04,0.9508
2023-09-05,0.9559
2023-09-06,0.9504
2023-09-07,0.9403
2023-09-08,0.9458
2023-09-11,0.9513
2023-09-12,0.9546
2023-09-13,0.9533
2023-09-14,0.9603
2023-09-15,0.9505
2023-09-18,0.9497
2023-09-19,0.9492
2023-09-20,0.9408
2023-09-21,0.9336
2023-09-22,0.9365
2023-09-25,0.9335
2023-09-26,0.9315
2023-09-27,0.9326
2023-09-28,0.9346
2023-10-09,0.9394
2023-10-10,0.936
2023-10-11,0.932
2023-10-12,0.9411
2023-10-13,0.9368
2023-10-16,0.9357
2023-10-17,0.9416
2023-10-18,0.9292
2023-10-19,0.9163
2023-10-20,0.9178
2023-10-23,0.8973
2023-10-24,0.9077
2023-10-25,0.9067
2023-10-26,0.9192
2023-10-27,0.9252
2023-10-30,0.9272
2023-10-31,0.9277
2023-11-01,0.9305
2023-11-02,0.9278
2023-11-03,0.93
2023-11-06,0.9249
2023-11-07,0.9233
2023-11-08,0.9204
2023-11-09,0.924
2023-11-10,0.9252
2023-11-13,0.9246
2023-11-14,0.9252
2023-11-15,0.9319
2023-11-16,0.9279
2023-11-17,0.9283
2023-11-20,0.9288
2023-11-21,0.926
2023-11-22,0.9206
2023-11-23,0.9227
2023-11-24,0.9181
2023-11-27,0.9166
2023-11-28,0.9182
2023-11-29,0.9136
2023-11-30,0.9205
2023-12-01,0.9229
2023-12-04,0.9222
2023-12-05,0.9152
2023-12-06,0.9146
2023-12-07,0.9149
2023-12-08,0.9197
2023-12-11,0.9275
2023-12-12,0.932
2023-12-13,0.929
2023-12-14,0.9292
2023-12-15,0.9213
2023-12-18,0.919
2023-12-19,0.9149
2023-12-20,0.9145
2023-12-21,0.9172
2023-12-22,0.9174
2023-12-25,0.9194
2023-12-26,0.9182
2023-12-27,0.9223
2023-12-28,0.9258
2023-12-29,0.928
2023-12-31,0.928
2024-01-02,0.9397
2024-01-03,0.9508
2024-01-04,0.948
2024-01-05,0.9411
2024-01-08,0.9316
2024-01-09,0.9342
2024-01-10,0.9307
2024-01-11,0.9285
2024-01-12,0.9384
2024-01-15,0.9356
2024-01-16,0.9343
2024-01-17,0.9202
2024-01-18,0.9136
2024-01-19,0.9066
2024-01-22,0.8795
2024-01-23,0.8885
2024-01-24,0.9073
2024-01-25,0.9317
2024-01-26,0.9355
2024-01-29,0.9338
2024-01-30,0.9256
2024-01-31,0.9213
2024-02-01,0.9105
2024-02-02,0.9032
2024-02-05,0.8921
2024-02-06,0.9144
2024-02-07,0.9271
2024-02-08,0.9352
2024-02-19,0.9524
2024-02-20,0.9576
2024-02-21,0.9518
2024-02-22,0.9597
2024-02-23,0.9647
2024-02-26,0.946
2024-02-27,0.9518
2024-02-28,0.9503
2024-02-29,0.9601
2024-03-01,0.9587
2024-03-04,0.9749
2024-03-05,0.9792
2024-03-06,0.9868
2024-03-07,0.9881
2024-03-08,0.9996
2024-03-11,0.9999
2024-03-12,0.9753
2024-03-13,0.9794
2024-03-14,0.9771
2024-03-15,0.9805
2024-03-18,0.9877
2024-03-19,0.9781
2024-03-20,0.9825
2024-03-21,0.9793
2024-03-22,0.9751
2024-03-25,0.9715
2024-03-26,0.9777
2024-03-27,0.9685
2024-03-28,0.9743
2024-03-29,0.9862
2024-04-01,0.9841
2024-04-02,0.9889
