净值日期,累计净值
2022-03-29,1.0
2022-04-01,0.9999
2022-04-07,0.9888
2022-04-08,0.9881
2022-04-11,0.9654
2022-04-12,0.9767
2022-04-13,0.9551
2022-04-14,0.9491
2022-04-15,0.9559
2022-04-18,0.9763
2022-04-19,0.9624
2022-04-20,0.9287
2022-04-21,0.911
2022-04-22,0.8996
2022-04-25,0.8505
2022-04-26,0.8414
2022-04-27,0.8798
2022-04-28,0.8783
2022-04-29,0.9109
2022-05-05,0.9115
2022-05-06,0.8921
2022-05-09,0.8914
2022-05-10,0.911
2022-05-11,0.9419
2022-05-12,0.9492
2022-05-13,0.9495
2022-05-16,0.934
2022-05-17,0.9466
2022-05-18,0.95
2022-05-19,0.9662
2022-05-20,0.9754
2022-05-23,0.9704
2022-05-24,0.9319
2022-05-25,0.9345
2022-05-26,0.9284
2022-05-27,0.9293
2022-05-30,0.9353
2022-05-31,0.9571
2022-06-01,0.9624
2022-06-02,0.9794
2022-06-06,1.0173
2022-06-07,1.0215
2022-06-08,1.0276
2022-06-09,0.9995
2022-06-10,1.0167
2022-06-13,1.0075
2022-06-14,1.0007
2022-06-15,1.0023
2022-06-16,1.012
2022-06-17,1.0353
2022-06-20,1.0556
2022-06-21,1.0466
2022-06-22,1.0457
2022-06-23,1.0713
2022-06-24,1.0941
2022-06-27,1.097
2022-06-28,1.1031
2022-06-29,1.0761
2022-06-30,1.0905
2022-07-01,1.079
2022-07-04,1.0953
2022-07-05,1.0918
2022-07-06,1.0924
2022-07-07,1.1211
2022-07-08,1.1021
2022-07-11,1.0904
2022-07-12,1.0641
2022-07-13,1.0753
2022-07-14,1.1106
2022-07-15,1.1005
2022-07-18,1.109
2022-07-19,1.0831
2022-07-20,1.0903
2022-07-21,1.0894
2022-07-22,1.086
2022-07-25,1.073
2022-07-26,1.0804
2022-07-27,1.089
2022-07-28,1.0866
2022-07-29,1.0711
2022-08-01,1.0949
2022-08-02,1.0833
2022-08-03,1.0624
2022-08-04,1.067
2022-08-05,1.0833
2022-08-08,1.0788
2022-08-09,1.0946
2022-08-10,1.084
2022-08-11,1.0973
2022-08-12,1.0823
2022-08-15,1.0975
2022-08-16,1.1
