净值日期,累计净值
2022-03-30,1.0
2022-04-01,1.0001
2022-04-06,1.0003
2022-04-07,1.0035
2022-04-08,1.0086
2022-04-11,1.0239
2022-04-12,1.0283
2022-04-13,1.0282
2022-04-14,1.0258
2022-04-15,1.0275
2022-04-18,1.0267
2022-04-19,1.0155
2022-04-20,1.0143
2022-04-21,1.0011
2022-04-22,1.0066
2022-04-25,0.9748
2022-04-26,0.9904
2022-04-27,0.9922
2022-04-28,1.0033
2022-04-29,1.0535
2022-05-05,1.0314
2022-05-06,1.0047
2022-05-09,1.0116
2022-05-10,0.9975
2022-05-11,1.0146
2022-05-12,0.9977
2022-05-13,1.0298
2022-05-16,1.0288
2022-05-17,1.0608
2022-05-18,1.057
2022-05-19,1.0287
2022-05-20,1.0559
2022-05-23,1.0334
2022-05-24,1.0117
2022-05-25,1.0163
2022-05-26,1.0176
2022-05-27,1.0444
2022-05-30,1.06
2022-05-31,1.0704
2022-06-01,1.0675
2022-06-02,1.066
2022-06-06,1.0896
2022-06-07,1.083
2022-06-08,1.105
2022-06-09,1.099
2022-06-10,1.1011
2022-06-13,1.0989
2022-06-14,1.0992
2022-06-15,1.0997
2022-06-16,1.0983
2022-06-17,1.0988
2022-06-20,1.0998
2022-06-21,1.1137
2022-06-22,1.0958
2022-06-23,1.104
2022-06-24,1.1211
2022-06-27,1.1344
2022-06-28,1.1419
2022-06-29,1.125
2022-06-30,1.1151
2022-07-01,1.1116
2022-07-04,1.1135
2022-07-05,1.1111
2022-07-06,1.1051
2022-07-07,1.1089
2022-07-08,1.1081
2022-07-11,1.0805
2022-07-12,1.0666
2022-07-13,1.0639
2022-07-14,1.0692
2022-07-15,1.0556
2022-07-18,1.0789
2022-07-19,1.0718
2022-07-20,1.0823
2022-07-21,1.0729
2022-07-22,1.0737
2022-07-25,1.0691
2022-07-26,1.0785
2022-07-27,1.0714
2022-07-28,1.0678
2022-07-29,1.0461
2022-08-01,1.0504
2022-08-02,1.0358
2022-08-03,1.0418
2022-08-04,1.0574
2022-08-05,1.059
2022-08-08,1.0556
2022-08-09,1.0509
2022-08-10,1.0307
2022-08-11,1.0515
2022-08-12,1.0557
2022-08-15,1.0479
2022-08-16,1.0414
2022-08-17,1.0479
2022-08-18,1.0436
2022-08-19,1.0489
2022-08-22,1.0433
