净值日期,累计净值
2020-06-12,1.0
2020-06-17,1.0
2020-06-18,1.0
2020-06-19,1.0002
2020-06-22,1.0176
2020-06-23,1.0189
2020-06-24,1.0191
2020-06-29,1.0197
2020-06-30,1.0278
2020-07-01,1.0385
2020-07-02,1.0456
2020-07-03,1.0535
2020-07-06,1.0784
2020-07-07,1.0923
2020-07-08,1.1025
2020-07-09,1.1248
2020-07-10,1.1181
2020-07-13,1.1443
2020-07-14,1.1381
2020-07-15,1.1297
2020-07-16,1.0783
2020-07-17,1.0903
2020-07-20,1.1118
2020-07-21,1.1195
2020-07-22,1.1288
2020-07-23,1.1317
2020-07-24,1.0802
2020-07-27,1.084
2020-07-28,1.0971
2020-07-29,1.1251
2020-07-30,1.1184
2020-07-31,1.1303
2020-08-03,1.1495
2020-08-04,1.1417
2020-08-05,1.1468
2020-08-06,1.1337
2020-08-07,1.1176
2020-08-10,1.1173
2020-08-11,1.1086
2020-08-12,1.0981
2020-08-13,1.0946
2020-08-14,1.1135
2020-08-17,1.1323
2020-08-18,1.1316
2020-08-19,1.1126
2020-08-20,1.1008
2020-08-21,1.1156
2020-08-24,1.1375
2020-08-25,1.1427
2020-08-26,1.1276
2020-08-27,1.1346
2020-08-28,1.1629
2020-08-31,1.153
2020-09-01,1.1659
2020-09-02,1.1686
2020-09-03,1.1603
2020-09-04,1.1485
2020-09-07,1.1181
2020-09-08,1.1159
2020-09-09,1.0855
2020-09-10,1.0866
2020-09-11,1.1022
2020-09-14,1.1051
2020-09-15,1.1151
2020-09-16,1.1052
2020-09-17,1.106
2020-09-18,1.1252
2020-09-21,1.1142
2020-09-22,1.1069
2020-09-23,1.1143
2020-09-24,1.0959
2020-09-25,1.0974
2020-09-28,1.0967
2020-09-29,1.1064
2020-09-30,1.1093
2020-10-09,1.1384
2020-10-12,1.1723
2020-10-13,1.1828
2020-10-14,1.175
2020-10-15,1.1738
2020-10-16,1.1678
2020-10-19,1.1592
2020-10-20,1.1772
2020-10-21,1.1705
2020-10-22,1.1656
2020-10-23,1.1429
2020-10-26,1.1487
2020-10-27,1.1559
2020-10-28,1.1693
2020-10-29,1.1898
2020-10-30,1.1677
2020-11-02,1.1867
2020-11-03,1.1954
2020-11-04,1.2084
2020-11-05,1.2267
2020-11-06,1.2263
2020-11-09,1.2457
2020-11-10,1.2343
2020-11-11,1.2114
2020-11-12,1.2201
2020-11-13,1.2139
2020-11-16,1.2204
2020-11-17,1.2136
2020-11-18,1.2069
2020-11-19,1.218
2020-11-20,1.2217
2020-11-23,1.2293
