净值日期,累计净值
2023-07-06,1.0
2023-07-07,0.9998
2023-07-14,0.9991
2023-07-21,1.0024
2023-07-28,1.0116
2023-08-04,1.0009
2023-08-11,0.9968
2023-08-18,0.9938
2023-08-25,0.9863
2023-09-01,0.9858
2023-09-05,0.9848
2023-09-06,0.9837
2023-09-07,0.9809
2023-09-08,0.9804
2023-09-11,0.9845
2023-09-12,0.9847
2023-09-13,0.9839
2023-09-14,0.9835
2023-09-15,0.9852
2023-09-18,0.988
2023-09-19,0.9876
2023-09-20,0.9855
2023-09-21,0.9826
2023-09-22,0.984
2023-09-25,0.9864
2023-09-26,0.9855
2023-09-27,0.9893
2023-09-28,0.9883
2023-10-09,0.9887
2023-10-10,0.9843
2023-10-11,0.9894
2023-10-12,0.9908
2023-10-13,0.9883
2023-10-16,0.9826
2023-10-17,0.9835
2023-10-18,0.9769
2023-10-19,0.972
2023-10-20,0.9692
2023-10-23,0.9685
2023-10-24,0.9708
2023-10-25,0.9702
2023-10-26,0.9744
2023-10-27,0.9851
2023-10-30,0.9907
2023-10-31,0.9892
2023-11-01,0.9911
2023-11-02,0.9908
2023-11-03,0.9929
2023-11-06,0.9987
2023-11-07,0.9963
2023-11-08,0.9998
2023-11-09,0.9973
2023-11-10,0.9986
2023-11-13,0.9968
2023-11-14,0.9996
2023-11-15,0.9988
2023-11-16,0.9927
2023-11-17,0.9991
2023-11-20,1.0031
2023-11-21,0.9986
2023-11-22,0.994
2023-11-23,0.9975
2023-11-24,0.9967
2023-11-27,0.9918
2023-11-28,0.9977
2023-11-29,0.9822
2023-11-30,0.99
2023-12-01,0.9888
2023-12-04,0.9806
2023-12-05,0.9745
2023-12-06,0.9708
2023-12-07,0.9704
2023-12-08,0.9687
2023-12-11,0.9714
2023-12-12,0.9747
2023-12-13,0.9571
2023-12-14,0.9553
2023-12-15,0.953
2023-12-18,0.9524
2023-12-19,0.9486
2023-12-20,0.9442
2023-12-21,0.9431
2023-12-22,0.9363
2023-12-25,0.9375
2023-12-26,0.9324
2023-12-27,0.9464
2023-12-28,0.9546
2023-12-29,0.9619
2023-12-31,0.9618
2024-01-02,0.9559
2024-01-03,0.9485
2024-01-04,0.9431
2024-01-05,0.9294
2024-01-08,0.915
2024-01-09,0.9211
2024-01-10,0.9159
2024-01-11,0.9283
2024-01-12,0.9204
2024-01-15,0.924
2024-01-16,0.921
2024-01-17,0.8995
2024-01-18,0.902
2024-01-19,0.894
2024-01-22,0.8588
2024-01-23,0.8636
2024-01-24,0.869
2024-01-25,0.8841
2024-01-26,0.8584
2024-01-29,0.8457
2024-01-30,0.8289
2024-01-31,0.8005
2024-02-01,0.807
2024-02-02,0.7852
2024-02-05,0.7809
2024-02-06,0.8244
2024-02-07,0.8495
2024-02-08,0.863
2024-02-19,0.8628
2024-02-20,0.8755
2024-02-21,0.8783
2024-02-22,0.8847
2024-02-23,0.8878
2024-02-26,0.8944
2024-02-27,0.9046
2024-02-28,0.8849
2024-02-29,0.8998
2024-03-01,0.8985
2024-03-04,0.9116
2024-03-05,0.895
2024-03-06,0.8922
2024-03-07,0.8683
2024-03-08,0.8754
2024-03-11,0.8999
2024-03-12,0.9122
2024-03-13,0.9207
2024-03-14,0.9308
2024-03-15,0.9341
2024-03-18,0.9371
2024-03-19,0.9208
2024-03-20,0.9255
2024-03-21,0.9192
2024-03-22,0.903
2024-03-25,0.8957
2024-03-26,0.8879
2024-03-27,0.8792
2024-03-28,0.8841
2024-03-29,0.8884
2024-04-01,0.8964
2024-04-02,0.8948
2024-04-03,0.8912
2024-04-08,0.8729
2024-04-09,0.8893
2024-04-10,0.881
2024-04-11,0.8783
2024-04-12,0.8827
2024-04-15,0.8724
2024-04-16,0.8471
2024-04-17,0.8586
