净值日期,累计净值
2021-11-30,1.0
2021-12-03,0.999
2021-12-10,0.999
2021-12-17,0.9855
2021-12-24,0.9882
2021-12-31,1.0069
2022-01-05,0.9786
2022-01-06,0.972
2022-01-07,0.9646
2022-01-10,0.9699
2022-01-11,0.9507
2022-01-12,0.9587
2022-01-13,0.9347
2022-01-14,0.9387
2022-01-17,0.9641
2022-01-18,0.9683
2022-01-19,0.9606
2022-01-20,0.9593
2022-01-21,0.9434
2022-01-24,0.9482
2022-01-25,0.9221
2022-01-26,0.9272
2022-01-27,0.9042
2022-01-28,0.8957
2022-02-07,0.8882
2022-02-08,0.8752
2022-02-09,0.8956
2022-02-10,0.8816
2022-02-11,0.8656
2022-02-14,0.8639
2022-02-15,0.8784
2022-02-16,0.8752
2022-02-17,0.8735
2022-02-18,0.8757
2022-02-21,0.882
2022-02-22,0.8652
2022-02-23,0.8868
2022-02-24,0.8647
2022-02-25,0.8737
2022-02-28,0.8709
2022-03-01,0.8747
2022-03-02,0.8618
2022-03-03,0.8465
2022-03-04,0.8326
2022-03-07,0.7991
2022-03-08,0.7895
2022-03-09,0.7868
2022-03-10,0.7879
2022-03-11,0.7839
2022-03-14,0.7568
2022-03-15,0.7267
2022-03-16,0.7518
2022-03-17,0.7649
2022-03-18,0.765
2022-03-21,0.768
2022-03-22,0.7674
2022-03-23,0.7727
2022-03-24,0.7628
2022-03-25,0.7497
2022-03-28,0.743
2022-03-29,0.7254
2022-03-30,0.7422
2022-03-31,0.736
2022-04-01,0.7369
2022-04-06,0.7257
2022-04-07,0.7158
2022-04-08,0.7095
2022-04-11,0.6824
2022-04-12,0.6939
2022-04-13,0.6847
2022-04-14,0.6932
2022-04-15,0.6958
2022-04-18,0.7058
2022-04-19,0.6975
2022-04-20,0.6946
2022-04-21,0.6838
2022-04-22,0.6819
2022-04-25,0.646
2022-04-26,0.6307
2022-04-27,0.6569
2022-04-28,0.6628
2022-04-29,0.6915
2022-05-05,0.6936
2022-05-06,0.68
2022-05-09,0.6747
2022-05-10,0.6892
2022-05-11,0.7013
2022-05-12,0.7041
2022-05-13,0.7098
2022-05-16,0.704
2022-05-17,0.716
2022-05-18,0.7145
2022-05-19,0.7166
2022-05-20,0.7254
2022-05-23,0.7216
2022-05-24,0.699
2022-05-25,0.7033
2022-05-26,0.7118
2022-05-27,0.7095
2022-05-30,0.7214
2022-05-31,0.742
2022-06-01,0.7464
2022-06-02,0.7668
2022-06-06,0.7928
2022-06-07,0.7808
2022-06-08,0.7739
2022-06-09,0.751
2022-06-10,0.7706
2022-06-13,0.7739
2022-06-14,0.7729
2022-06-15,0.7713
2022-06-16,0.775
2022-06-17,0.7803
2022-06-20,0.7814
2022-06-21,0.7767
2022-06-22,0.7669
2022-06-23,0.7908
2022-06-24,0.8014
2022-06-27,0.8044
2022-06-28,0.8154
2022-06-29,0.7865
2022-06-30,0.8002
2022-07-01,0.7924
2022-07-04,0.792
2022-07-05,0.769
2022-07-06,0.7673
2022-07-07,0.7907
2022-07-08,0.7811
2022-07-11,0.7747
2022-07-12,0.7588
2022-07-13,0.7543
2022-07-14,0.7731
2022-07-15,0.7798
2022-07-18,0.7966
2022-07-19,0.8028
2022-07-20,0.7984
2022-07-21,0.8078
2022-07-22,0.807
2022-07-25,0.7922
2022-07-26,0.8029
2022-07-27,0.8218
2022-07-28,0.8317
2022-07-29,0.8451
2022-08-01,0.8632
2022-08-02,0.8608
2022-08-03,0.852
2022-08-04,0.8468
2022-08-05,0.8521
2022-08-08,0.8623
2022-08-09,0.8673
2022-08-10,0.8506
2022-08-11,0.8716
2022-08-12,0.8505
2022-08-15,0.8526
2022-08-16,0.8528
2022-08-17,0.8578
2022-08-18,0.8731
2022-08-19,0.8362
2022-08-22,0.8443
2022-08-23,0.8496
2022-08-24,0.8097
2022-08-25,0.8023
2022-08-26,0.8032
2022-08-29,0.8067
2022-08-30,0.8013
2022-08-31,0.781
2022-09-01,0.7768
2022-09-02,0.7944
2022-09-05,0.7861
2022-09-06,0.7997
2022-09-07,0.8077
2022-09-08,0.7969
2022-09-09,0.7907
2022-09-13,0.7927
2022-09-14,0.7851
2022-09-15,0.754
2022-09-16,0.7484
2022-09-19,0.747
2022-09-20,0.7498
2022-09-21,0.7414
2022-09-22,0.7416
2022-09-23,0.723
2022-09-26,0.73
2022-09-27,0.742
2022-09-28,0.7216
2022-09-29,0.7238
2022-09-30,0.7032
2022-10-10,0.6783
2022-10-11,0.6814
2022-10-12,0.7049
2022-10-13,0.7074
2022-10-14,0.7175
2022-10-17,0.7218
2022-10-18,0.7273
2022-10-19,0.7194
2022-10-20,0.7167
2022-10-21,0.7156
2022-10-24,0.711
2022-10-25,0.7104
2022-10-26,0.7139
2022-10-27,0.7006
2022-10-28,0.684
2022-10-31,0.701
2022-11-01,0.7137
2022-11-02,0.723
2022-11-03,0.7267
2022-11-04,0.7405
2022-11-07,0.7346
2022-11-08,0.7272
2022-11-09,0.7207
2022-11-10,0.7067
2022-11-11,0.7115
2022-11-14,0.702
2022-11-15,0.7285
2022-11-16,0.7207
2022-11-17,0.7238
2022-11-18,0.7166
2022-11-21,0.7167
2022-11-22,0.7105
2022-11-23,0.6988
2022-11-24,0.696
2022-11-25,0.6842
2022-11-28,0.6773
2022-11-29,0.6836
2022-11-30,0.6877
2022-12-01,0.6965
2022-12-02,0.7016
2022-12-05,0.7053
2022-12-06,0.7061
2022-12-07,0.7031
2022-12-08,0.6982
2022-12-09,0.6939
2022-12-12,0.7047
2022-12-13,0.6874
2022-12-14,0.6854
2022-12-15,0.699
2022-12-16,0.6871
2022-12-19,0.6748
2022-12-20,0.6718
2022-12-21,0.6664
2022-12-22,0.6633
2022-12-23,0.6586
2022-12-26,0.6749
2022-12-27,0.6812
2022-12-28,0.6705
2022-12-29,0.671
2022-12-30,0.6697
2022-12-31,0.6697
2023-01-03,0.6887
2023-01-04,0.6792
2023-01-05,0.6912
2023-01-06,0.6933
2023-01-09,0.6935
2023-01-10,0.6974
2023-01-11,0.6877
2023-01-12,0.6921
2023-01-13,0.6888
2023-01-16,0.694
2023-01-17,0.7033
2023-01-18,0.7023
2023-01-19,0.7079
2023-01-20,0.7146
2023-01-30,0.7313
2023-01-31,0.7299
2023-02-01,0.7447
2023-02-02,0.7487
2023-02-03,0.7552
2023-02-06,0.7506
2023-02-07,0.7551
2023-02-08,0.7515
2023-02-09,0.7665
2023-02-10,0.7592
2023-02-13,0.7693
2023-02-14,0.7646
2023-02-15,0.7692
2023-02-16,0.7587
2023-02-17,0.7423
2023-02-20,0.755
2023-02-21,0.7582
2023-02-22,0.7552
2023-02-23,0.7551
2023-02-24,0.7527
2023-02-27,0.744
2023-02-28,0.7475
2023-03-01,0.7642
2023-03-02,0.7641
2023-03-03,0.7578
2023-03-06,0.761
2023-03-07,0.7418
2023-03-08,0.7493
2023-03-09,0.751
2023-03-10,0.7406
2023-03-13,0.7502
2023-03-14,0.7435
2023-03-15,0.7406
2023-03-16,0.7317
2023-03-17,0.7403
2023-03-20,0.7326
2023-03-21,0.7413
2023-03-22,0.7509
2023-03-23,0.7653
2023-03-24,0.7731
2023-03-27,0.7728
2023-03-28,0.7615
2023-03-29,0.7611
2023-03-30,0.7584
2023-03-31,0.7632
2023-04-03,0.7728
2023-04-04,0.7723
2023-04-06,0.785
2023-04-07,0.7899
2023-04-10,0.7832
2023-04-11,0.7759
2023-04-12,0.7883
2023-04-13,0.7701
2023-04-14,0.7788
2023-04-17,0.7733
2023-04-18,0.7676
2023-04-19,0.76
2023-04-20,0.7632
2023-04-21,0.7297
2023-04-24,0.7252
2023-04-25,0.7007
2023-04-26,0.6915
2023-04-27,0.6942
2023-04-28,0.7046
2023-05-04,0.6963
2023-05-05,0.6881
2023-05-08,0.6944
2023-05-09,0.6868
2023-05-10,0.6918
2023-05-11,0.6921
2023-05-12,0.6817
2023-05-15,0.6891
2023-05-16,0.6876
2023-05-17,0.691
2023-05-18,0.7044
2023-05-19,0.7183
2023-05-22,0.7167
2023-05-23,0.7037
2023-05-24,0.7039
2023-05-25,0.7056
2023-05-26,0.714
2023-05-29,0.7195
2023-05-30,0.7284
2023-05-31,0.7338
2023-06-01,0.7432
2023-06-02,0.748
2023-06-05,0.7529
2023-06-06,0.7278
2023-06-07,0.7363
2023-06-08,0.7324
2023-06-09,0.7396
2023-06-12,0.7484
2023-06-13,0.7619
2023-06-14,0.7592
2023-06-15,0.7648
2023-06-16,0.7708
2023-06-19,0.7915
2023-06-20,0.7946
2023-06-21,0.7706
2023-06-26,0.7524
2023-06-27,0.7569
2023-06-28,0.7436
2023-06-29,0.7554
2023-06-30,0.7679
2023-07-03,0.7675
2023-07-04,0.7867
2023-07-05,0.7776
2023-07-06,0.7815
2023-07-07,0.771
2023-07-10,0.7695
2023-07-11,0.7869
2023-07-12,0.7697
2023-07-13,0.777
2023-07-14,0.7763
2023-07-17,0.7738
2023-07-18,0.7766
2023-07-19,0.7729
2023-07-20,0.7483
2023-07-21,0.7426
2023-07-24,0.7448
2023-07-25,0.7527
2023-07-26,0.7428
2023-07-27,0.7402
2023-07-28,0.7469
2023-07-31,0.7481
2023-08-01,0.7494
2023-08-02,0.7513
2023-08-03,0.7507
2023-08-04,0.7618
2023-08-07,0.7597
2023-08-08,0.7558
2023-08-09,0.7474
2023-08-10,0.7458
2023-08-11,0.7343
2023-08-14,0.7313
2023-08-15,0.7246
2023-08-16,0.7134
2023-08-17,0.7192
2023-08-18,0.7102
2023-08-21,0.7075
2023-08-22,0.7219
2023-08-23,0.7074
2023-08-24,0.7099
2023-08-25,0.694
2023-08-28,0.6968
2023-08-29,0.7222
2023-08-30,0.7329
2023-08-31,0.7365
2023-09-01,0.732
2023-09-04,0.7399
2023-09-05,0.7364
2023-09-06,0.741
2023-09-07,0.7278
2023-09-08,0.7363
2023-09-11,0.7396
2023-09-12,0.7397
2023-09-13,0.7273
2023-09-14,0.7216
2023-09-15,0.7187
2023-09-18,0.7141
2023-09-19,0.7089
2023-09-20,0.7026
2023-09-21,0.7007
2023-09-22,0.7157
2023-09-25,0.7116
2023-09-26,0.7079
2023-09-27,0.7077
2023-09-28,0.7124
2023-10-09,0.72
2023-10-10,0.7155
2023-10-11,0.7249
2023-10-12,0.7222
2023-10-13,0.7203
2023-10-16,0.709
2023-10-17,0.7108
2023-10-18,0.7024
2023-10-19,0.6956
2023-10-20,0.6774
2023-10-23,0.67
2023-10-24,0.6728
2023-10-25,0.6727
2023-10-26,0.6795
2023-10-27,0.6837
2023-10-30,0.7086
2023-10-31,0.704
2023-11-01,0.6993
2023-11-02,0.6907
2023-11-03,0.7061
2023-11-06,0.7186
2023-11-07,0.7224
2023-11-08,0.7189
2023-11-09,0.7166
2023-11-10,0.7145
2023-11-13,0.7178
2023-11-14,0.7274
2023-11-15,0.7342
2023-11-16,0.7248
2023-11-17,0.7342
2023-11-20,0.7306
2023-11-21,0.7196
2023-11-22,0.7021
2023-11-23,0.7142
2023-11-24,0.7001
2023-11-27,0.7087
2023-11-28,0.7094
2023-11-29,0.7109
2023-11-30,0.7055
2023-12-01,0.711
2023-12-04,0.7072
2023-12-05,0.6879
2023-12-06,0.6848
2023-12-07,0.6871
2023-12-08,0.7024
2023-12-11,0.718
2023-12-12,0.7179
2023-12-13,0.7125
2023-12-14,0.7099
2023-12-15,0.7039
2023-12-18,0.6957
2023-12-19,0.6997
2023-12-20,0.6889
2023-12-21,0.6942
2023-12-22,0.6849
2023-12-25,0.6893
2023-12-26,0.674
2023-12-27,0.6807
2023-12-28,0.6911
2023-12-29,0.7092
2023-12-31,0.7092
2024-01-02,0.6963
2024-01-03,0.6791
2024-01-04,0.6732
2024-01-05,0.661
2024-01-08,0.6453
2024-01-09,0.6433
2024-01-10,0.6354
2024-01-11,0.6433
2024-01-12,0.6343
2024-01-15,0.6393
2024-01-16,0.6348
2024-01-17,0.6167
2024-01-18,0.6285
2024-01-19,0.6237
2024-01-22,0.602
2024-01-23,0.6072
2024-01-24,0.6061
2024-01-25,0.621
2024-01-26,0.6122
2024-01-29,0.5913
2024-01-30,0.5776
2024-01-31,0.5695
2024-02-01,0.5759
2024-02-02,0.5708
2024-02-05,0.5655
2024-02-06,0.5891
2024-02-07,0.6012
2024-02-08,0.6135
2024-02-19,0.6361
2024-02-20,0.6394
2024-02-21,0.6315
2024-02-22,0.642
2024-02-23,0.6383
2024-02-26,0.6363
2024-02-27,0.6544
2024-02-28,0.629
2024-02-29,0.6442
2024-03-01,0.6587
2024-03-04,0.6666
2024-03-05,0.6661
2024-03-06,0.6661
2024-03-07,0.6596
2024-03-08,0.6791
2024-03-11,0.6762
2024-03-12,0.6664
2024-03-13,0.6663
2024-03-14,0.661
2024-03-15,0.6643
2024-03-18,0.6746
2024-03-19,0.6708
2024-03-20,0.6719
2024-03-21,0.6678
2024-03-22,0.6672
2024-03-25,0.6573
2024-03-26,0.6554
2024-03-27,0.6424
2024-03-28,0.652
2024-03-29,0.6661
2024-04-01,0.6718
2024-04-02,0.6625
2024-04-03,0.6546
2024-04-08,0.6462
2024-04-09,0.6458
2024-04-10,0.6345
2024-04-11,0.6357
2024-04-12,0.6399
