净值日期,累计净值
2022-08-16,1.0
2022-08-19,0.9974
2022-08-26,0.9804
2022-09-02,0.9752
2022-09-09,1.0034
2022-09-14,1.0248
2022-09-15,1.0011
2022-09-16,1.0044
2022-09-19,0.9906
2022-09-20,0.989
2022-09-21,0.9831
2022-09-22,1.006
2022-09-23,1.0039
2022-09-26,0.9782
2022-09-27,0.9916
2022-09-28,0.9583
2022-09-29,0.9614
2022-09-30,0.9309
2022-10-10,0.9155
2022-10-11,0.9215
2022-10-12,0.9384
2022-10-13,0.9484
2022-10-14,0.9682
2022-10-17,0.9906
2022-10-18,0.992
2022-10-19,0.9871
2022-10-20,0.9876
2022-10-21,0.9819
2022-10-24,1.0283
2022-10-25,1.0272
2022-10-26,1.0353
2022-10-27,1.0232
2022-10-28,1.0185
2022-10-31,1.0363
2022-11-01,1.018
2022-11-02,1.0032
2022-11-03,1.014
2022-11-04,1.0097
2022-11-07,0.9867
2022-11-08,0.9888
2022-11-09,0.984
2022-11-10,0.965
2022-11-11,0.967
2022-11-14,0.9549
2022-11-15,0.9674
2022-11-16,0.9641
2022-11-17,0.967
2022-11-18,0.9537
2022-11-21,0.9624
2022-11-22,0.9598
2022-11-23,0.9581
2022-11-24,0.9508
2022-11-25,0.9351
2022-11-28,0.9362
2022-11-29,0.9284
2022-11-30,0.928
2022-12-01,0.9371
2022-12-02,0.9271
2022-12-05,0.9198
2022-12-06,0.9247
2022-12-07,0.9232
2022-12-08,0.9106
2022-12-09,0.9095
2022-12-12,0.9212
2022-12-13,0.9053
2022-12-14,0.9012
2022-12-15,0.9044
2022-12-16,0.8947
2022-12-19,0.8895
2022-12-20,0.8886
2022-12-21,0.8734
2022-12-22,0.8654
2022-12-23,0.8541
2022-12-26,0.8835
2022-12-27,0.8905
2022-12-28,0.8796
2022-12-29,0.8958
2022-12-30,0.8934
2022-12-31,0.8934
2023-01-03,0.9193
2023-01-04,0.9142
2023-01-05,0.9163
2023-01-06,0.9058
2023-01-09,0.8861
2023-01-10,0.8789
2023-01-11,0.8714
2023-01-12,0.8727
2023-01-13,0.8658
2023-01-16,0.8758
2023-01-17,0.8827
2023-01-18,0.8868
2023-01-19,0.9019
2023-01-20,0.904
