净值日期,累计净值
2017-08-23,1.0
2017-08-25,1.0
2017-09-01,1.0003
2017-09-08,0.9993
2017-09-15,1.0059
2017-09-22,1.0072
2017-09-25,1.0082
2017-09-26,1.0079
2017-09-27,1.0117
2017-09-28,1.0169
2017-09-29,1.0212
2017-10-09,1.0288
2017-10-10,1.0337
2017-10-11,1.0409
2017-10-12,1.0421
2017-10-13,1.0502
2017-10-16,1.0452
2017-10-17,1.0478
2017-10-18,1.0532
2017-10-19,1.0555
2017-10-20,1.0542
2017-10-23,1.0653
2017-10-24,1.0667
2017-10-25,1.079
2017-10-26,1.0761
2017-10-27,1.0809
2017-10-30,1.074
2017-10-31,1.0754
2017-11-01,1.0731
2017-11-02,1.0694
2017-11-03,1.0604
2017-11-06,1.0805
2017-11-07,1.0825
2017-11-08,1.0784
2017-11-09,1.0839
2017-11-10,1.0998
2017-11-13,1.0997
2017-11-14,1.083
2017-11-15,1.0747
2017-11-16,1.0855
2017-11-17,1.0668
2017-11-20,1.0763
2017-11-21,1.0886
2017-11-22,1.0769
2017-11-23,1.0369
2017-11-24,1.0296
2017-11-27,1.0186
2017-11-28,1.0302
2017-11-29,1.0235
2017-11-30,1.0133
2017-12-01,1.0206
2017-12-04,1.0229
2017-12-05,1.0163
2017-12-06,1.0182
2017-12-07,1.0094
2017-12-08,1.0235
2017-12-11,1.0422
2017-12-12,1.0338
2017-12-13,1.0442
2017-12-14,1.0408
2017-12-15,1.0316
2017-12-18,1.0311
2017-12-19,1.0405
2017-12-20,1.0443
2017-12-21,1.0543
2017-12-22,1.0519
2017-12-25,1.0457
2017-12-26,1.0461
2017-12-27,1.0311
2017-12-28,1.0327
2017-12-29,1.0401
2017-12-31,1.04
2018-01-02,1.0481
2018-01-03,1.0597
2018-01-04,1.0683
2018-01-05,1.0657
2018-01-08,1.0662
2018-01-09,1.0741
2018-01-10,1.0686
2018-01-11,1.0659
2018-01-12,1.0683
2018-01-15,1.0626
2018-01-16,1.063
2018-01-17,1.0616
2018-01-18,1.0643
2018-01-19,1.0579
2018-01-22,1.0795
2018-01-23,1.0828
2018-01-24,1.0847
2018-01-25,1.081
2018-01-26,1.085
2018-01-29,1.0691
2018-01-30,1.0663
2018-01-31,1.0689
2018-02-01,1.0555
2018-02-02,1.0652
2018-02-05,1.0557
2018-02-06,1.0196
2018-02-07,1.0022
2018-02-08,1.0089
2018-02-09,0.9792
2018-02-12,1.0051
2018-02-13,1.0133
2018-02-14,1.0198
2018-02-22,1.042
2018-02-23,1.0388
2018-02-26,1.0586
2018-02-27,1.0494
2018-02-28,1.0437
2018-03-01,1.0543
2018-03-02,1.0444
2018-03-05,1.044
2018-03-06,1.0525
2018-03-07,1.0475
2018-03-08,1.0586
2018-03-09,1.0715
2018-03-12,1.0778
2018-03-13,1.0691
2018-03-14,1.0639
2018-03-15,1.0676
2018-03-16,1.0559
2018-03-19,1.0602
2018-03-20,1.0646
2018-03-21,1.0549
2018-03-22,1.0418
2018-03-23,1.0113
2018-03-26,1.0096
2018-03-27,1.0225
2018-03-28,1.0044
2018-03-29,1.0193
2018-03-30,1.0326
2018-04-02,1.0301
2018-04-03,1.0252
2018-04-04,1.0197
2018-04-09,1.0195
2018-04-10,1.0334
2018-04-11,1.0422
2018-04-12,1.0332
2018-04-13,1.0242
2018-04-16,1.0139
2018-04-17,0.9943
2018-04-18,1.0029
2018-04-19,1.0147
2018-04-20,0.9973
2018-04-23,0.9923
2018-04-24,1.0212
2018-04-25,1.0239
2018-04-26,1.0049
2018-04-27,1.008
2018-05-02,1.0118
2018-05-03,1.021
2018-05-04,1.0202
2018-05-07,1.0402
2018-05-08,1.0506
2018-05-09,1.0501
2018-05-10,1.0564
2018-05-11,1.0475
2018-05-14,1.0545
2018-05-15,1.0667
2018-05-16,1.0651
2018-05-17,1.0566
2018-05-18,1.0633
2018-05-21,1.0749
2018-05-22,1.0733
2018-05-23,1.0573
2018-05-24,1.0482
2018-05-25,1.0433
2018-05-28,1.0465
2018-05-29,1.0379
2018-05-30,1.0219
2018-05-31,1.0452
2018-06-01,1.0315
2018-06-04,1.0447
2018-06-05,1.0639
2018-06-06,1.0671
2018-06-07,1.0622
2018-06-08,1.0542
2018-06-11,1.0466
2018-06-12,1.0684
2018-06-13,1.0574
2018-06-14,1.0452
2018-06-15,1.038
2018-06-19,1.0066
2018-06-20,1.0191
2018-06-21,1.0097
2018-06-22,1.0157
2018-06-25,1.0053
2018-06-26,0.9978
2018-06-27,0.9745
2018-06-28,0.9601
2018-06-29,0.9925
2018-06-30,0.9925
2018-07-02,0.9697
2018-07-03,0.9652
2018-07-04,0.9579
2018-07-05,0.9443
2018-07-06,0.9506
2018-07-09,0.9796
2018-07-10,0.987
2018-07-11,0.9749
2018-07-12,0.9982
2018-07-13,1.0098
2018-07-16,1.0082
2018-07-17,1.0029
2018-07-18,0.9979
