净值日期,累计净值
2023-05-16,1.0
2023-05-19,1.0
2023-05-26,0.9999
2023-06-02,0.9999
2023-06-09,1.0
2023-06-15,1.0
2023-06-16,0.9999
2023-06-19,0.9999
2023-06-20,0.9999
2023-06-21,0.9999
2023-06-26,0.9998
2023-06-27,0.9998
2023-06-28,1.0003
2023-06-29,1.0019
2023-06-30,1.0026
2023-07-03,1.0021
2023-07-04,1.0027
2023-07-05,1.0014
2023-07-06,0.9989
2023-07-07,0.9993
2023-07-10,0.9973
2023-07-11,0.998
2023-07-12,0.9964
2023-07-13,0.9969
2023-07-14,0.9958
2023-07-17,0.9954
2023-07-18,0.9946
2023-07-19,0.9941
2023-07-20,0.9929
2023-07-21,0.9939
2023-07-24,0.9967
2023-07-25,0.9969
2023-07-26,0.9974
2023-07-27,0.9963
2023-07-28,0.9983
2023-07-31,0.9899
2023-08-01,0.987
2023-08-02,0.9831
2023-08-03,0.9857
2023-08-04,0.9833
2023-08-07,0.9783
2023-08-08,0.9793
2023-08-09,0.9803
2023-08-10,0.9793
2023-08-11,0.978
2023-08-14,0.9795
2023-08-15,0.9794
2023-08-16,0.979
2023-08-17,0.9793
2023-08-18,0.9763
2023-08-21,0.9753
2023-08-22,0.9757
2023-08-23,0.9731
2023-08-24,0.9762
2023-08-25,0.974
2023-08-28,0.9714
2023-08-29,0.9888
2023-08-30,0.9903
2023-08-31,0.9885
2023-09-01,0.9859
2023-09-04,0.9822
2023-09-05,0.9831
2023-09-06,0.9793
2023-09-07,0.9701
2023-09-08,0.9729
2023-09-11,0.9952
2023-09-12,0.9941
2023-09-13,0.9915
2023-09-14,0.9915
2023-09-15,1.0079
2023-09-18,1.0185
2023-09-19,1.0144
2023-09-20,1.0075
2023-09-21,1.0005
2023-09-22,1.0044
2023-09-25,1.0181
2023-09-26,1.0159
2023-09-27,1.0316
2023-09-28,1.0282
2023-10-09,1.0212
2023-10-10,1.0088
2023-10-11,1.0252
2023-10-12,1.0253
2023-10-13,1.0301
2023-10-16,1.0153
2023-10-17,1.0164
2023-10-18,0.998
2023-10-19,0.9879
2023-10-20,0.9779
2023-10-23,0.971
2023-10-24,0.978
2023-10-25,0.9677
2023-10-26,0.9759
2023-10-27,1.0089
2023-10-30,1.0365
2023-10-31,1.0382
2023-11-01,1.0325
2023-11-02,1.0235
2023-11-03,1.0241
2023-11-06,1.048
2023-11-07,1.0425
2023-11-08,1.0556
2023-11-09,1.0417
2023-11-10,1.043
2023-11-13,1.0337
2023-11-14,1.0322
2023-11-15,1.0338
2023-11-16,1.0225
2023-11-17,1.0364
2023-11-20,1.0413
2023-11-21,1.0356
2023-11-22,1.0283
2023-11-23,1.0353
2023-11-24,1.034
2023-11-27,1.0328
2023-11-28,1.0523
2023-11-29,1.0501
2023-11-30,1.0597
2023-12-01,1.0582
2023-12-04,1.0417
2023-12-05,1.0354
2023-12-06,1.0376
2023-12-07,1.0294
2023-12-08,1.0384
2023-12-11,1.0419
2023-12-12,1.0384
2023-12-13,1.0341
2023-12-14,1.0308
2023-12-15,1.0158
2023-12-18,1.014
2023-12-19,1.0085
2023-12-20,0.9988
2023-12-21,0.9999
2023-12-22,0.9896
2023-12-25,0.9916
2023-12-26,0.9808
2023-12-27,0.9852
2023-12-28,0.9881
2023-12-29,0.999
2023-12-31,0.9989
2024-01-02,0.9933
2024-01-03,0.9956
2024-01-04,0.9875
2024-01-05,0.9677
2024-01-08,0.947
2024-01-09,0.9583
2024-01-10,0.9498
2024-01-11,0.9592
2024-01-12,0.9505
2024-01-15,0.9511
2024-01-16,0.9478
2024-01-17,0.9167
2024-01-18,0.9191
2024-01-19,0.9171
2024-01-22,0.8721
2024-01-23,0.8801
2024-01-24,0.8801
2024-01-25,0.9024
2024-01-26,0.889
2024-01-29,0.8743
2024-01-30,0.8549
2024-01-31,0.8253
2024-02-01,0.8202
2024-02-02,0.7946
2024-02-05,0.7796
2024-02-06,0.8409
2024-02-07,0.8679
2024-02-08,0.8892
2024-02-19,0.8919
2024-02-20,0.8923
2024-02-21,0.8904
2024-02-22,0.8942
2024-02-23,0.8968
2024-02-26,0.9094
2024-02-27,0.9205
2024-02-28,0.8921
2024-02-29,0.9147
2024-03-01,0.9164
2024-03-04,0.9288
2024-03-05,0.9231
2024-03-06,0.9184
2024-03-07,0.898
2024-03-08,0.905
2024-03-11,0.9291
2024-03-12,0.9394
2024-03-13,0.9452
2024-03-14,0.9679
2024-03-15,0.9708
2024-03-18,0.9883
2024-03-19,0.9752
2024-03-20,0.9787
2024-03-21,0.9677
2024-03-22,0.9504
2024-03-25,0.9391
2024-03-26,0.9376
2024-03-27,0.9319
2024-03-28,0.9398
2024-03-29,0.9422
2024-04-01,0.948
2024-04-02,0.9369
2024-04-03,0.9341
2024-04-08,0.9197
2024-04-09,0.933
2024-04-10,0.9172
2024-04-11,0.9144
2024-04-12,0.9083
2024-04-15,0.8993
2024-04-16,0.8731
2024-04-17,0.8823
2024-04-18,0.876
2024-04-19,0.8691
2024-04-22,0.8826
2024-04-23,0.9078
2024-04-24,0.911
2024-04-25,0.9227
2024-04-26,0.9413
2024-04-29,0.9514
2024-04-30,0.9574
2024-05-06,0.9839
2024-05-07,0.9839
2024-05-08,0.9734
2024-05-09,0.9802
2024-05-10,0.9718
2024-05-13,0.9574
2024-05-14,0.9624
2024-05-15,0.951
2024-05-16,0.9433
2024-05-17,0.9428
2024-05-20,0.9411
2024-05-21,0.9374
2024-05-22,0.9321
2024-05-23,0.9197
2024-05-24,0.9076
2024-05-27,0.9128
2024-05-28,0.9118
2024-05-29,0.9069
2024-05-30,0.906
2024-05-31,0.9112
2024-06-03,0.9019
2024-06-04,0.9173
2024-06-05,0.9124
2024-06-06,0.8988
2024-06-07,0.8929
2024-06-11,0.9086
2024-06-12,0.8998
2024-06-13,0.9046
2024-06-14,0.8925
2024-06-17,0.8976
2024-06-18,0.8885
2024-06-19,0.8771
2024-06-20,0.8707
2024-06-21,0.8739
2024-06-24,0.8542
2024-06-25,0.8467
2024-06-26,0.8672
2024-06-27,0.8471
2024-06-28,0.8362
2024-06-30,0.8361
2024-07-01,0.8341
2024-07-02,0.826
2024-07-03,0.8153
2024-07-04,0.8024
2024-07-05,0.8312
2024-07-08,0.8078
2024-07-09,0.8004
2024-07-10,0.7944
2024-07-11,0.807
2024-07-12,0.8179
2024-07-15,0.807
2024-07-16,0.804
2024-07-17,0.8134
2024-07-18,0.8181
2024-07-19,0.8172
2024-07-22,0.8252
2024-07-23,0.7967
2024-07-24,0.7863
2024-07-25,0.7849
2024-07-26,0.7831
2024-07-29,0.7731
2024-07-30,0.7639
2024-07-31,0.799
2024-08-01,0.7914
2024-08-02,0.7947
2024-08-05,0.7865
2024-08-06,0.8005
2024-08-07,0.7977
2024-08-08,0.8015
2024-08-09,0.7936
2024-08-12,0.8045
2024-08-13,0.8015
2024-08-14,0.7929
2024-08-15,0.7974
2024-08-16,0.803
2024-08-19,0.7956
2024-08-20,0.7856
2024-08-21,0.7844
2024-08-22,0.7867
2024-08-23,0.7832
2024-08-26,0.7817
2024-08-27,0.787
2024-08-28,0.7859
2024-08-29,0.7948
2024-08-30,0.7913
