净值日期,累计净值
2021-11-25,1.0
2021-11-26,0.9999
2021-12-03,0.9991
2021-12-10,0.995
2021-12-17,0.978
2021-12-24,0.9511
2021-12-31,0.9715
2022-01-07,0.913
2022-01-14,0.9182
2022-01-21,0.8834
2022-01-28,0.8504
2022-02-11,0.8212
2022-02-18,0.8512
2022-02-23,0.8767
2022-02-24,0.8639
2022-02-25,0.8746
2022-02-28,0.8763
2022-03-01,0.8756
2022-03-02,0.8674
2022-03-03,0.8484
2022-03-04,0.8378
2022-03-07,0.8153
2022-03-08,0.8013
2022-03-09,0.7963
2022-03-10,0.8118
2022-03-11,0.8119
2022-03-14,0.7901
2022-03-15,0.7677
2022-03-16,0.7915
2022-03-17,0.8113
2022-03-18,0.8047
2022-03-21,0.8125
2022-03-22,0.8038
2022-03-23,0.8118
2022-03-24,0.8019
2022-03-25,0.7906
2022-03-28,0.7796
2022-03-29,0.7746
2022-03-30,0.7964
2022-03-31,0.7828
2022-04-01,0.7803
2022-04-06,0.7709
2022-04-07,0.7566
2022-04-08,0.7505
2022-04-11,0.7239
2022-04-12,0.7313
2022-04-13,0.7175
2022-04-14,0.7207
2022-04-15,0.7113
2022-04-18,0.7218
2022-04-19,0.7229
2022-04-20,0.7165
2022-04-21,0.694
2022-04-22,0.6797
2022-04-25,0.633
2022-04-26,0.6151
2022-04-27,0.648
2022-04-28,0.6396
2022-04-29,0.6653
2022-05-05,0.6798
2022-05-06,0.6743
2022-05-09,0.6787
2022-05-10,0.6965
2022-05-11,0.7066
2022-05-12,0.7095
2022-05-13,0.71
2022-05-16,0.7079
2022-05-17,0.7161
2022-05-18,0.721
2022-05-19,0.7266
2022-05-20,0.7325
2022-05-23,0.7413
2022-05-24,0.7122
2022-05-25,0.7165
2022-05-26,0.7233
2022-05-27,0.725
2022-05-30,0.7351
2022-05-31,0.7466
2022-06-01,0.7544
2022-06-02,0.7739
2022-06-06,0.7936
2022-06-07,0.7854
2022-06-08,0.7803
2022-06-09,0.7635
2022-06-10,0.7811
2022-06-13,0.7925
2022-06-14,0.7862
2022-06-15,0.7796
2022-06-16,0.7894
2022-06-17,0.8053
2022-06-20,0.8136
2022-06-21,0.8034
2022-06-22,0.7943
2022-06-23,0.8137
2022-06-24,0.826
2022-06-27,0.83
2022-06-28,0.8391
2022-06-29,0.8127
2022-06-30,0.8227
2022-07-01,0.8207
2022-07-04,0.8267
2022-07-05,0.8194
2022-07-06,0.8221
2022-07-07,0.8277
2022-07-08,0.8196
2022-07-11,0.8081
2022-07-12,0.7913
2022-07-13,0.7984
2022-07-14,0.8192
2022-07-15,0.8138
2022-07-18,0.8205
2022-07-19,0.8259
2022-07-20,0.8338
2022-07-21,0.8348
2022-07-22,0.8275
2022-07-25,0.8206
2022-07-26,0.8291
2022-07-27,0.8397
2022-07-28,0.8521
2022-07-29,0.8511
2022-08-01,0.8649
2022-08-02,0.8444
2022-08-03,0.8457
2022-08-04,0.855
2022-08-05,0.8696
2022-08-08,0.8844
2022-08-09,0.8902
2022-08-10,0.8949
2022-08-11,0.9023
2022-08-12,0.8892
2022-08-15,0.8979
2022-08-16,0.902
2022-08-17,0.8926
2022-08-18,0.9035
2022-08-19,0.8797
2022-08-22,0.8856
2022-08-23,0.8861
2022-08-24,0.8515
2022-08-25,0.8382
2022-08-26,0.8316
2022-08-29,0.8357
2022-08-30,0.8278
2022-08-31,0.7997
2022-09-01,0.797
2022-09-02,0.8059
2022-09-05,0.806
2022-09-06,0.8143
2022-09-07,0.827
2022-09-08,0.8169
2022-09-09,0.8141
2022-09-13,0.8173
2022-09-14,0.8091
2022-09-15,0.7833
2022-09-16,0.7759
2022-09-19,0.7666
2022-09-20,0.776
2022-09-21,0.7685
2022-09-22,0.7715
2022-09-23,0.7547
2022-09-26,0.7523
2022-09-27,0.7687
2022-09-28,0.7451
2022-09-29,0.7485
2022-09-30,0.7311
2022-10-10,0.7086
2022-10-11,0.7123
2022-10-12,0.7333
2022-10-13,0.7426
2022-10-14,0.76
2022-10-17,0.7718
2022-10-18,0.7751
2022-10-19,0.7687
2022-10-20,0.7681
2022-10-21,0.7685
2022-10-24,0.7694
2022-10-25,0.7675
2022-10-26,0.7803
2022-10-27,0.7687
2022-10-28,0.741
2022-10-31,0.7485
2022-11-01,0.764
2022-11-02,0.7781
2022-11-03,0.7902
2022-11-04,0.8041
2022-11-07,0.8025
2022-11-08,0.7986
2022-11-09,0.794
2022-11-10,0.7781
2022-11-11,0.7752
2022-11-14,0.7657
2022-11-15,0.7852
2022-11-16,0.7785
2022-11-17,0.7767
2022-11-18,0.7714
2022-11-21,0.7821
2022-11-22,0.7661
2022-11-23,0.7615
2022-11-24,0.7669
2022-11-25,0.7501
2022-11-28,0.7435
2022-11-29,0.7454
2022-11-30,0.7459
2022-12-01,0.7585
2022-12-02,0.7617
2022-12-05,0.7547
2022-12-06,0.7566
2022-12-07,0.7612
2022-12-08,0.7574
2022-12-09,0.7544
2022-12-12,0.7565
2022-12-13,0.7427
2022-12-14,0.7411
2022-12-15,0.7511
2022-12-16,0.7337
2022-12-19,0.7231
2022-12-20,0.7214
2022-12-21,0.7121
2022-12-22,0.7002
2022-12-23,0.6935
2022-12-26,0.714
2022-12-27,0.7228
2022-12-28,0.715
2022-12-29,0.7183
2022-12-30,0.7183
2022-12-31,0.7183
2023-01-03,0.7354
2023-01-04,0.7321
2023-01-05,0.7441
2023-01-06,0.7491
2023-01-09,0.753
2023-01-10,0.7571
2023-01-11,0.7489
2023-01-12,0.7513
2023-01-13,0.7509
2023-01-16,0.7587
2023-01-17,0.7658
2023-01-18,0.7703
2023-01-19,0.7775
2023-01-20,0.7794
2023-01-30,0.7917
2023-01-31,0.7953
2023-02-01,0.8073
2023-02-02,0.8108
2023-02-03,0.8123
2023-02-06,0.8135
2023-02-07,0.8183
2023-02-08,0.8181
2023-02-09,0.8332
2023-02-10,0.8323
2023-02-13,0.8449
2023-02-14,0.8459
2023-02-15,0.8489
2023-02-16,0.8307
2023-02-17,0.8216
2023-02-20,0.8257
2023-02-21,0.8294
2023-02-22,0.8308
2023-02-23,0.8297
2023-02-24,0.8266
2023-02-27,0.8188
2023-02-28,0.8233
2023-03-01,0.8263
2023-03-02,0.821
2023-03-03,0.8195
2023-03-06,0.8296
2023-03-07,0.8111
2023-03-08,0.8176
2023-03-09,0.8203
2023-03-10,0.8103
2023-03-13,0.8074
2023-03-14,0.7991
2023-03-15,0.7995
2023-03-16,0.7806
2023-03-17,0.7814
2023-03-20,0.7822
2023-03-21,0.7944
2023-03-22,0.7948
2023-03-23,0.7948
2023-03-24,0.7945
2023-03-27,0.7943
2023-03-28,0.7838
2023-03-29,0.784
2023-03-30,0.7854
2023-03-31,0.7903
2023-04-03,0.7949
2023-04-04,0.7834
2023-04-06,0.7903
2023-04-07,0.7994
2023-04-10,0.7997
2023-04-11,0.7962
2023-04-12,0.7994
2023-04-13,0.7905
2023-04-14,0.8009
2023-04-17,0.8016
2023-04-18,0.7962
2023-04-19,0.7908
2023-04-20,0.7837
2023-04-21,0.7646
2023-04-24,0.7561
2023-04-25,0.7355
2023-04-26,0.7493
2023-04-27,0.7511
2023-04-28,0.7524
2023-05-04,0.7475
2023-05-05,0.735
2023-05-08,0.7355
2023-05-09,0.7173
2023-05-10,0.7253
2023-05-11,0.7266
2023-05-12,0.7188
2023-05-15,0.7301
2023-05-16,0.7347
2023-05-17,0.744
2023-05-18,0.7467
2023-05-19,0.755
2023-05-22,0.7604
2023-05-23,0.7539
2023-05-24,0.7574
2023-05-25,0.7612
2023-05-26,0.7627
2023-05-29,0.7578
2023-05-30,0.7571
2023-05-31,0.754
2023-06-01,0.7529
2023-06-02,0.7574
2023-06-05,0.7565
2023-06-06,0.7398
2023-06-07,0.7388
2023-06-08,0.7312
2023-06-09,0.7377
2023-06-12,0.741
2023-06-13,0.7443
2023-06-14,0.7451
2023-06-15,0.7559
2023-06-16,0.7607
2023-06-19,0.7679
2023-06-20,0.7711
2023-06-21,0.7571
2023-06-26,0.748
2023-06-27,0.7568
2023-06-28,0.7565
2023-06-29,0.769
2023-06-30,0.7771
2023-07-03,0.7795
2023-07-04,0.7871
2023-07-05,0.7814
2023-07-06,0.7771
2023-07-07,0.7678
2023-07-10,0.7686
2023-07-11,0.7765
2023-07-12,0.7688
2023-07-13,0.7746
2023-07-14,0.7697
2023-07-17,0.764
2023-07-18,0.7641
2023-07-19,0.7574
2023-07-20,0.7467
2023-07-21,0.7401
2023-07-24,0.7394
2023-07-25,0.7486
2023-07-26,0.7424
2023-07-27,0.7362
2023-07-28,0.7365
2023-07-31,0.7357
2023-08-01,0.7338
2023-08-02,0.7341
2023-08-03,0.7337
2023-08-04,0.7348
2023-08-07,0.7298
2023-08-08,0.7256
2023-08-09,0.7209
2023-08-10,0.7235
2023-08-11,0.7118
2023-08-14,0.712
2023-08-15,0.7037
2023-08-16,0.6945
2023-08-17,0.7051
2023-08-18,0.6972
2023-08-21,0.6912
2023-08-22,0.6923
2023-08-23,0.6773
2023-08-24,0.6817
2023-08-25,0.6691
2023-08-28,0.6694
2023-08-29,0.698
2023-08-30,0.7078
