净值日期,累计净值
2020-04-15,1.0
2020-04-17,0.9998
2020-04-24,0.9995
2020-04-30,1.0
2020-05-08,0.9997
2020-05-14,0.9995
2020-05-15,0.9994
2020-05-18,0.9999
2020-05-19,1.001
2020-05-20,1.0009
2020-05-21,1.0005
2020-05-22,0.9985
2020-05-25,1.0015
2020-05-26,1.0087
2020-05-27,1.002
2020-05-28,0.9991
2020-05-29,1.0137
2020-06-01,1.0346
2020-06-02,1.0223
2020-06-03,1.0253
2020-06-04,1.0312
2020-06-05,1.0377
2020-06-08,1.0321
2020-06-09,1.0434
2020-06-10,1.0486
2020-06-11,1.0418
2020-06-12,1.046
2020-06-15,1.0353
2020-06-16,1.0556
2020-06-17,1.0572
2020-06-18,1.0563
2020-06-19,1.0795
2020-06-22,1.0783
2020-06-23,1.0927
2020-06-24,1.0988
2020-06-29,1.0988
2020-06-30,1.1196
2020-07-01,1.1239
2020-07-02,1.1194
2020-07-03,1.1202
2020-07-06,1.1424
2020-07-07,1.1585
2020-07-08,1.1642
2020-07-09,1.1903
2020-07-10,1.1818
2020-07-13,1.216
2020-07-14,1.1957
2020-07-15,1.162
2020-07-16,1.1206
2020-07-17,1.1278
2020-07-20,1.167
2020-07-21,1.1675
2020-07-22,1.1755
2020-07-23,1.1733
2020-07-24,1.1132
2020-07-27,1.1118
2020-07-28,1.1235
2020-07-29,1.1655
2020-07-30,1.1596
2020-07-31,1.1888
2020-08-03,1.2214
2020-08-04,1.1986
2020-08-05,1.2134
2020-08-06,1.2071
2020-08-07,1.1751
2020-08-10,1.1713
2020-08-11,1.1489
2020-08-12,1.1425
2020-08-13,1.1382
2020-08-14,1.1527
2020-08-17,1.167
2020-08-18,1.1633
2020-08-19,1.1328
2020-08-20,1.1223
2020-08-21,1.1261
2020-08-24,1.1445
2020-08-25,1.1405
2020-08-26,1.108
2020-08-27,1.1251
2020-08-28,1.1351
2020-08-31,1.1286
2020-09-01,1.1379
2020-09-02,1.1398
2020-09-03,1.1316
2020-09-04,1.1226
2020-09-07,1.0901
2020-09-08,1.0879
2020-09-09,1.0672
2020-09-10,1.0655
2020-09-11,1.0763
2020-09-14,1.082
2020-09-15,1.0849
2020-09-16,1.0805
2020-09-17,1.0833
2020-09-18,1.0915
2020-09-21,1.0944
2020-09-22,1.0835
2020-09-23,1.0932
2020-09-24,1.0737
2020-09-25,1.0709
2020-09-28,1.0735
2020-09-29,1.0801
2020-09-30,1.0849
2020-10-09,1.1245
2020-10-12,1.153
2020-10-13,1.1577
2020-10-14,1.1509
2020-10-15,1.146
2020-10-16,1.1392
2020-10-19,1.1279
2020-10-20,1.1446
2020-10-21,1.1349
2020-10-22,1.1248
2020-10-23,1.1015
2020-10-26,1.1085
2020-10-27,1.1204
2020-10-28,1.1335
2020-10-29,1.1407
2020-10-30,1.1273
2020-11-02,1.1485
2020-11-03,1.1456
2020-11-04,1.1521
2020-11-05,1.1638
2020-11-06,1.1614
2020-11-09,1.1705
2020-11-10,1.1657
2020-11-11,1.152
2020-11-12,1.1585
2020-11-13,1.1511
2020-11-16,1.1545
2020-11-17,1.1478
2020-11-18,1.13
2020-11-19,1.1398
2020-11-20,1.1505
2020-11-23,1.1601
2020-11-24,1.152
2020-11-25,1.1305
2020-11-26,1.1261
2020-11-27,1.1335
2020-11-30,1.1222
2020-12-01,1.1446
2020-12-02,1.1463
2020-12-03,1.1457
2020-12-04,1.1576
2020-12-07,1.1529
2020-12-08,1.1521
2020-12-09,1.136
2020-12-10,1.1433
2020-12-11,1.1375
2020-12-14,1.1477
2020-12-15,1.1495
2020-12-16,1.1597
2020-12-17,1.1665
2020-12-18,1.1709
2020-12-21,1.2023
2020-12-22,1.1951
2020-12-23,1.2042
2020-12-24,1.1962
2020-12-25,1.2119
2020-12-28,1.217
2020-12-29,1.1926
2020-12-30,1.2292
2020-12-31,1.2466
2021-01-04,1.2989
2021-01-05,1.334
2021-01-06,1.3356
2021-01-07,1.3684
2021-01-08,1.3437
2021-01-11,1.3188
2021-01-12,1.3431
2021-01-13,1.329
2021-01-14,1.2904
2021-01-15,1.293
2021-01-18,1.3078
2021-01-19,1.2792
2021-01-20,1.3089
2021-01-21,1.3193
2021-01-22,1.3193
2021-01-25,1.3193
2021-01-26,1.3194
2021-01-27,1.3194
2021-01-28,1.3194
2021-01-29,1.3194
2021-02-01,1.3194
2021-02-02,1.3195
2021-02-03,1.3195
