净值日期,累计净值
2021-09-07,1.0
2021-09-10,0.9998
2021-09-17,0.9972
2021-09-24,0.9967
2021-09-30,0.9982
2021-10-08,0.999
2021-10-15,1.0156
2021-10-22,1.0173
2021-10-29,1.0319
2021-11-05,1.0345
2021-11-12,1.0433
2021-11-19,1.0517
2021-11-26,1.0525
2021-12-03,1.0556
2021-12-06,1.0464
2021-12-07,1.0412
2021-12-08,1.056
2021-12-09,1.0571
2021-12-10,1.062
2021-12-13,1.0685
2021-12-14,1.0585
2021-12-15,1.0535
2021-12-16,1.059
2021-12-17,1.0461
2021-12-20,1.0282
2021-12-21,1.0369
2021-12-22,1.0474
2021-12-23,1.0544
2021-12-24,1.0441
2021-12-27,1.0428
2021-12-28,1.0502
2021-12-29,1.043
2021-12-30,1.0448
2021-12-31,1.0472
2022-01-04,1.0325
2022-01-05,1.0154
2022-01-06,1.0132
2022-01-07,0.9969
2022-01-10,0.9964
2022-01-11,0.9808
2022-01-12,1.0039
2022-01-13,0.9937
2022-01-14,1.0076
2022-01-17,1.0186
2022-01-18,1.0179
2022-01-19,1.0026
2022-01-20,0.9938
2022-01-21,0.9917
2022-01-24,1.0031
2022-01-25,0.9812
2022-01-26,0.989
2022-01-27,0.9686
2022-01-28,0.9583
2022-02-07,0.964
2022-02-08,0.9414
2022-02-09,0.9513
2022-02-10,0.9431
2022-02-11,0.9225
2022-02-14,0.9215
2022-02-15,0.9418
2022-02-16,0.9457
2022-02-17,0.9512
2022-02-18,0.942
2022-02-21,0.9367
2022-02-22,0.9293
2022-02-23,0.9621
2022-02-24,0.9444
2022-02-25,0.9591
2022-02-28,0.9608
2022-03-01,0.9605
2022-03-02,0.9485
2022-03-03,0.9249
2022-03-04,0.9068
2022-03-07,0.8774
2022-03-08,0.8578
2022-03-09,0.8536
2022-03-10,0.8749
2022-03-11,0.8712
2022-03-14,0.8466
2022-03-15,0.8179
2022-03-16,0.8595
2022-03-17,0.871
2022-03-18,0.8683
2022-03-21,0.877
2022-03-22,0.865
2022-03-23,0.8653
2022-03-24,0.853
2022-03-25,0.8367
2022-03-28,0.8285
2022-03-29,0.8206
2022-03-30,0.8489
2022-03-31,0.8319
2022-04-01,0.8382
2022-04-06,0.8196
2022-04-07,0.8044
2022-04-08,0.8035
2022-04-11,0.7701
2022-04-12,0.7822
2022-04-13,0.7668
2022-04-14,0.779
2022-04-15,0.7774
2022-04-18,0.7988
2022-04-19,0.7881
2022-04-20,0.7824
2022-04-21,0.7597
2022-04-22,0.7543
2022-04-25,0.7073
2022-04-26,0.6982
2022-04-27,0.7359
2022-04-28,0.7354
2022-04-29,0.7685
2022-05-05,0.7783
2022-05-06,0.7604
2022-05-09,0.7553
2022-05-10,0.7768
2022-05-11,0.8017
2022-05-12,0.7982
2022-05-13,0.8047
2022-05-16,0.8006
2022-05-17,0.8204
2022-05-18,0.8266
2022-05-19,0.8307
2022-05-20,0.845
2022-05-23,0.8421
2022-05-24,0.8157
2022-05-25,0.82
2022-05-26,0.8213
2022-05-27,0.8217
2022-05-30,0.8448
2022-05-31,0.857
2022-06-01,0.8629
2022-06-02,0.8814
2022-06-06,0.909
2022-06-07,0.9021
2022-06-08,0.9012
2022-06-09,0.8798
2022-06-10,0.9049
2022-06-13,0.9085
2022-06-14,0.9152
2022-06-15,0.909
2022-06-16,0.9164
2022-06-17,0.9345
2022-06-20,0.9417
2022-06-21,0.9306
2022-06-22,0.93
2022-06-23,0.9609
2022-06-24,0.9718
2022-06-27,0.9771
2022-06-28,0.984
2022-06-29,0.9516
2022-06-30,0.9653
2022-07-01,0.9617
2022-07-04,0.9661
2022-07-05,0.9566
2022-07-06,0.9472
2022-07-07,0.9661
2022-07-08,0.9473
2022-07-11,0.9293
2022-07-12,0.9205
2022-07-13,0.9305
2022-07-14,0.9541
2022-07-15,0.9551
2022-07-18,0.9713
2022-07-19,0.9655
2022-07-20,0.9755
2022-07-21,0.9697
2022-07-22,0.971
2022-07-25,0.9515
2022-07-26,0.9614
2022-07-27,0.9776
2022-07-28,0.9838
2022-07-29,0.9771
2022-08-01,0.9953
2022-08-02,0.9888
2022-08-03,0.9666
2022-08-04,0.9609
2022-08-05,0.9681
2022-08-08,0.9739
2022-08-09,0.9857
2022-08-10,0.9712
2022-08-11,0.9779
2022-08-12,0.9682
2022-08-15,0.9812
2022-08-16,0.9875
2022-08-17,0.9946
2022-08-18,0.9987
2022-08-19,0.9688
2022-08-22,0.9829
2022-08-23,0.9898
2022-08-24,0.9526
2022-08-25,0.9383
2022-08-26,0.9339
2022-08-29,0.9353
2022-08-30,0.9291
2022-08-31,0.9021
2022-09-01,0.8906
2022-09-02,0.8941
2022-09-05,0.8889
2022-09-06,0.9079
2022-09-07,0.9214
2022-09-08,0.9072
2022-09-09,0.9117
2022-09-13,0.9147
2022-09-14,0.895
2022-09-15,0.8635
2022-09-16,0.8525
2022-09-19,0.8501
2022-09-20,0.863
2022-09-21,0.8557
2022-09-22,0.8568
2022-09-23,0.8447
2022-09-26,0.8584
2022-09-27,0.8681
2022-09-28,0.8417
2022-09-29,0.8472
2022-09-30,0.8244
2022-10-10,0.7969
2022-10-11,0.809
2022-10-12,0.8324
2022-10-13,0.8282
2022-10-14,0.8461
2022-10-17,0.8412
2022-10-18,0.8448
2022-10-19,0.8389
2022-10-20,0.8252
2022-10-21,0.8234
2022-10-24,0.8088
2022-10-25,0.8217
2022-10-26,0.8317
2022-10-27,0.8199
2022-10-28,0.7899
2022-10-31,0.7882
2022-11-01,0.8185
2022-11-02,0.8422
2022-11-03,0.8487
2022-11-04,0.8808
2022-11-07,0.88
2022-11-08,0.8798
2022-11-09,0.8714
2022-11-10,0.8533
2022-11-11,0.8693
2022-11-14,0.8486
2022-11-15,0.8718
2022-11-16,0.8623
2022-11-17,0.8548
2022-11-18,0.8491
2022-11-21,0.853
2022-11-22,0.8417
2022-11-23,0.8448
2022-11-24,0.8419
2022-11-25,0.8283
2022-11-28,0.8277
2022-11-29,0.8371
2022-11-30,0.841
2022-12-01,0.8548
2022-12-02,0.8502
2022-12-05,0.8461
2022-12-06,0.8528
2022-12-07,0.8606
2022-12-08,0.8581
2022-12-09,0.8575
2022-12-12,0.859
2022-12-13,0.8442
2022-12-14,0.8435
2022-12-15,0.8604
2022-12-16,0.848
2022-12-19,0.8412
2022-12-20,0.8365
2022-12-21,0.83
2022-12-22,0.8229
2022-12-23,0.8145
2022-12-26,0.8346
2022-12-27,0.8433
2022-12-28,0.829
2022-12-29,0.8292
2022-12-30,0.8289
2022-12-31,0.8288
2023-01-03,0.8328
2023-01-04,0.8261
2023-01-05,0.85
2023-01-06,0.859
2023-01-09,0.8653
2023-01-10,0.8753
2023-01-11,0.867
2023-01-12,0.875
2023-01-13,0.8765
2023-01-16,0.8869
2023-01-17,0.8877
2023-01-18,0.8856
2023-01-19,0.8908
2023-01-20,0.8946
2023-01-30,0.9063
2023-01-31,0.9084
2023-02-01,0.9189
2023-02-02,0.9205
2023-02-03,0.9124
2023-02-06,0.8987
2023-02-07,0.8994
2023-02-08,0.8957
2023-02-09,0.9106
2023-02-10,0.9004
2023-02-13,0.9089
2023-02-14,0.9036
2023-02-15,0.9003
2023-02-16,0.8832
2023-02-17,0.8735
2023-02-20,0.8807
2023-02-21,0.8816
2023-02-22,0.8768
2023-02-23,0.8794
2023-02-24,0.8693
2023-02-27,0.8644
2023-02-28,0.8704
2023-03-01,0.8722
2023-03-02,0.8594
2023-03-03,0.8566
2023-03-06,0.8609
2023-03-07,0.8469
2023-03-08,0.8463
2023-03-09,0.8439
2023-03-10,0.8298
2023-03-13,0.8309
2023-03-14,0.8243
2023-03-15,0.8216
2023-03-16,0.811
2023-03-17,0.8064
2023-03-20,0.8037
2023-03-21,0.8228
2023-03-22,0.821
2023-03-23,0.8228
2023-03-24,0.8243
2023-03-27,0.8206
2023-03-28,0.8157
2023-03-29,0.8208
2023-03-30,0.8262
2023-03-31,0.8258
2023-04-03,0.8245
2023-04-04,0.819
2023-04-06,0.821
2023-04-07,0.8284
2023-04-10,0.8277
2023-04-11,0.8238
2023-04-12,0.8175
2023-04-13,0.8084
2023-04-14,0.8124
2023-04-17,0.8227
2023-04-18,0.8193
2023-04-19,0.8113
2023-04-20,0.8
2023-04-21,0.7843
2023-04-24,0.7765
2023-04-25,0.7697
2023-04-26,0.7801
2023-04-27,0.7852
2023-04-28,0.7859
2023-05-04,0.7774
2023-05-05,0.7671
2023-05-08,0.764
2023-05-09,0.7524
2023-05-10,0.7596
2023-05-11,0.7623
2023-05-12,0.7531
2023-05-15,0.7604
2023-05-16,0.757
2023-05-17,0.761
2023-05-18,0.7622
2023-05-19,0.7684
2023-05-22,0.7743
2023-05-23,0.7657
2023-05-24,0.7625
2023-05-25,0.7602
2023-05-26,0.7597
2023-05-29,0.7526
2023-05-30,0.7526
2023-05-31,0.7475
2023-06-01,0.7469
2023-06-02,0.7567
2023-06-05,0.7528
2023-06-06,0.7377
2023-06-07,0.7304
2023-06-08,0.7264
2023-06-09,0.732
2023-06-12,0.7513
2023-06-13,0.7567
2023-06-14,0.7601
2023-06-15,0.7814
2023-06-16,0.7885
2023-06-19,0.7895
2023-06-20,0.7932
2023-06-21,0.7829
2023-06-26,0.7768
2023-06-27,0.7788
2023-06-28,0.7785
2023-06-29,0.7839
2023-06-30,0.7937
2023-07-03,0.7882
2023-07-04,0.8003
2023-07-05,0.7902
2023-07-06,0.79
2023-07-07,0.7831
2023-07-10,0.7826
2023-07-11,0.7923
2023-07-12,0.7837
2023-07-13,0.7908
2023-07-14,0.7847
2023-07-17,0.7821
2023-07-18,0.7915
2023-07-19,0.785
2023-07-20,0.7769
2023-07-21,0.7731
2023-07-24,0.7735
2023-07-25,0.7939
2023-07-26,0.7861
2023-07-27,0.7852
2023-07-28,0.7929
2023-07-31,0.8005
2023-08-01,0.7982
2023-08-02,0.7977
2023-08-03,0.7953
2023-08-04,0.8043
2023-08-07,0.7994
2023-08-08,0.796
2023-08-09,0.7959
2023-08-10,0.7945
2023-08-11,0.7822
2023-08-14,0.7755
2023-08-15,0.7656
2023-08-16,0.7546
2023-08-17,0.7673
2023-08-18,0.7509
2023-08-21,0.7382
2023-08-22,0.739
2023-08-23,0.7258
2023-08-24,0.735
2023-08-25,0.7224
2023-08-28,0.723
2023-08-29,0.7518
2023-08-30,0.7615
2023-08-31,0.7597
2023-09-01,0.765
2023-09-04,0.7706
2023-09-05,0.7689
2023-09-06,0.7669
2023-09-07,0.7538
2023-09-08,0.7549
2023-09-11,0.7604
2023-09-12,0.7602
2023-09-13,0.7507
2023-09-14,0.7419
2023-09-15,0.7383
2023-09-18,0.7458
2023-09-19,0.7398
2023-09-20,0.7314
2023-09-21,0.7265
2023-09-22,0.7401
2023-09-25,0.7424
2023-09-26,0.7333
2023-09-27,0.7392
2023-09-28,0.7389
2023-10-09,0.7347
2023-10-10,0.7296
2023-10-11,0.7323
2023-10-12,0.7354
2023-10-13,0.7302
2023-10-16,0.7208
2023-10-17,0.7189
2023-10-18,0.7125
2023-10-19,0.7032
2023-10-20,0.6942
2023-10-23,0.6837
2023-10-24,0.6883
2023-10-25,0.693
2023-10-26,0.6926
2023-10-27,0.7097
2023-10-30,0.7212
2023-10-31,0.7104
2023-11-01,0.7124
2023-11-02,0.7051
2023-11-03,0.7204
2023-11-06,0.7375
2023-11-07,0.7339
2023-11-08,0.7349
2023-11-09,0.7334
2023-11-10,0.7306
2023-11-13,0.7268
2023-11-14,0.7288
2023-11-15,0.7349
2023-11-16,0.724
2023-11-17,0.7312
2023-11-20,0.7359
2023-11-21,0.7327
2023-11-22,0.7205
2023-11-23,0.7303
2023-11-24,0.7197
2023-11-27,0.717
2023-11-28,0.7229
2023-11-29,0.7215
2023-11-30,0.7191
2023-12-01,0.7131
2023-12-04,0.705
2023-12-05,0.6911
2023-12-06,0.6917
2023-12-07,0.6895
2023-12-08,0.6894
2023-12-11,0.6977
2023-12-12,0.6897
2023-12-13,0.6831
2023-12-14,0.6787
2023-12-15,0.6744
2023-12-18,0.6649
2023-12-19,0.6666
2023-12-20,0.6558
2023-12-21,0.6597
2023-12-22,0.6582
2023-12-25,0.6644
2023-12-26,0.6548
2023-12-27,0.6592
2023-12-28,0.6726
