净值日期,累计净值
2015-06-30,1.0
2015-07-03,0.8109
2015-07-06,0.8035
2015-07-07,0.7598
2015-07-08,0.7204
2015-07-09,0.7614
2015-07-10,0.7985
2015-07-13,0.8377
2015-07-14,0.8447
2015-07-15,0.8042
2015-07-16,0.8118
2015-07-17,0.8501
2015-07-20,0.8626
2015-07-21,0.8647
2015-07-22,0.8707
2015-07-23,0.9006
2015-07-24,0.8992
2015-07-27,0.8335
2015-07-28,0.8263
2015-07-29,0.8576
2015-07-30,0.8313
2015-07-31,0.8315
2015-08-03,0.8213
2015-08-04,0.8534
2015-08-05,0.837
2015-08-06,0.8234
2015-08-07,0.8449
2015-08-10,0.8822
2015-08-11,0.8888
2015-08-12,0.876
2015-08-13,0.9028
2015-08-14,0.9243
2015-08-17,0.9494
2015-08-18,0.8811
2015-08-19,0.9047
2015-08-20,0.8661
2015-08-21,0.8235
2015-08-24,0.7601
2015-08-25,0.712
2015-08-26,0.6989
2015-08-27,0.721
2015-08-28,0.7605
2015-08-31,0.7472
2015-09-01,0.7254
2015-09-02,0.7131
2015-09-07,0.7028
2015-09-08,0.7263
2015-09-09,0.7458
2015-09-10,0.737
2015-09-11,0.7496
2015-09-14,0.7147
2015-09-15,0.6817
2015-09-16,0.7218
2015-09-17,0.7028
2015-09-18,0.7058
2015-09-21,0.723
2015-09-22,0.7295
2015-09-23,0.7155
2015-09-24,0.7218
2015-09-25,0.707
2015-09-28,0.7097
2015-09-29,0.6955
2015-09-30,0.6991
2015-10-08,0.7234
2015-10-09,0.7334
2015-10-12,0.7593
2015-10-13,0.7653
2015-10-14,0.7544
2015-10-15,0.7763
2015-10-16,0.7986
2015-10-19,0.798
2015-10-20,0.8061
2015-10-21,0.7671
2015-10-22,0.7945
2015-10-23,0.8223
2015-10-26,0.8195
2015-10-27,0.8182
2015-10-28,0.7988
2015-10-29,0.8067
2015-10-30,0.8082
2015-11-02,0.7912
2015-11-03,0.7907
2015-11-04,0.827
2015-11-05,0.8314
2015-11-06,0.8436
2015-11-09,0.8559
2015-11-10,0.8511
2015-11-11,0.8597
2015-11-12,0.8565
2015-11-13,0.844
2015-11-16,0.8563
2015-11-17,0.854
2015-11-18,0.8683
2015-11-19,0.8736
2015-11-20,0.8824
2015-11-23,0.8789
2015-11-24,0.882
2015-11-25,0.8881
2015-11-26,0.8888
2015-11-27,0.8387
2015-11-30,0.8528
2015-12-01,0.89
2015-12-02,0.9048
2015-12-03,0.9235
2015-12-04,0.9144
2015-12-07,0.9142
2015-12-08,0.8939
2015-12-09,0.9126
2015-12-10,0.9021
2015-12-11,0.8979
2015-12-14,0.9128
2015-12-15,0.9283
2015-12-16,0.923
2015-12-17,0.9629
2015-12-18,0.9717
2015-12-21,0.9932
2015-12-22,1.0061
2015-12-23,1.0056
2015-12-24,0.9866
2015-12-25,0.9915
2015-12-28,0.9598
2015-12-29,0.9682
2015-12-30,0.9651
2015-12-31,0.9505
2016-01-04,0.8743
2016-01-05,0.8669
2016-01-06,0.8863
2016-01-07,0.8129
2016-01-08,0.8236
2016-01-11,0.7731
2016-01-12,0.7773
2016-01-13,0.7503
2016-01-14,0.7718
2016-01-15,0.74
2016-01-18,0.7461
2016-01-19,0.7792
2016-01-20,0.7685
2016-01-21,0.7383
2016-01-22,0.7463
2016-01-25,0.7528
2016-01-26,0.6993
2016-01-27,0.6911
2016-01-28,0.6698
2016-01-29,0.6943
2016-02-01,0.6886
2016-02-02,0.7116
2016-02-03,0.7212
2016-02-04,0.7272
2016-02-05,0.7159
2016-02-15,0.7102
2016-02-16,0.7367
2016-02-17,0.746
2016-02-18,0.7465
2016-02-19,0.7456
2016-02-22,0.7643
2016-02-23,0.7578
2016-02-24,0.7646
2016-02-25,0.7096
2016-02-26,0.7124
2016-02-29,0.6969
2016-03-01,0.7179
2016-03-02,0.7678
2016-03-03,0.7657
2016-03-04,0.7518
2016-03-07,0.7575
2016-03-08,0.7475
2016-03-09,0.7306
2016-03-10,0.7128
2016-03-11,0.7072
2016-03-14,0.7261
2016-03-15,0.7205
2016-03-16,0.7144
2016-03-17,0.7297
2016-03-18,0.7513
2016-03-21,0.7705
2016-03-22,0.7606
2016-03-23,0.7645
2016-03-24,0.7542
2016-03-25,0.7627
2016-03-28,0.7537
2016-03-29,0.7401
2016-03-30,0.7602
2016-03-31,0.7589
2016-04-01,0.7595
2016-04-05,0.7755
2016-04-06,0.7759
2016-04-07,0.7649
2016-04-08,0.7599
2016-04-11,0.7739
2016-04-12,0.7688
2016-04-13,0.7771
2016-04-14,0.7857
2016-04-15,0.7878
2016-04-18,0.7745
2016-04-19,0.7776
2016-04-20,0.7512
2016-04-21,0.742
2016-04-22,0.7477
2016-04-25,0.7418
2016-04-26,0.7498
2016-04-27,0.7507
2016-04-28,0.7474
2016-04-29,0.7463
2016-05-03,0.76
2016-05-04,0.7609
2016-05-05,0.7676
2016-05-06,0.7459
2016-05-09,0.7222
2016-05-10,0.7223
2016-05-11,0.72
2016-05-12,0.7163
2016-05-13,0.7131
2016-05-16,0.7182
2016-05-17,0.7162
2016-05-18,0.708
2016-05-19,0.7069
2016-05-20,0.7114
2016-05-23,0.718
2016-05-24,0.7108
2016-05-25,0.7087
2016-05-26,0.7086
2016-05-27,0.7095
2016-05-30,0.7045
2016-05-31,0.7276
2016-06-01,0.727
2016-06-02,0.732
2016-06-03,0.7334
2016-06-06,0.7364
2016-06-07,0.7334
2016-06-08,0.734
2016-06-13,0.7059
2016-06-14,0.7085
2016-06-15,0.7226
2016-06-16,0.7177
2016-06-17,0.7213
2016-06-20,0.7237
2016-06-21,0.7223
2016-06-22,0.7282
2016-06-23,0.7253
2016-06-24,0.7177
2016-06-27,0.7281
2016-06-28,0.7323
2016-06-29,0.7337
2016-06-30,0.7354
2016-07-01,0.7365
2016-07-04,0.7472
2016-07-05,0.7527
2016-07-06,0.7591
2016-07-07,0.7532
2016-07-08,0.7517
2016-07-11,0.7461
2016-07-12,0.7531
2016-07-13,0.7598
2016-07-14,0.7616
2016-07-15,0.7627
2016-07-18,0.7593
2016-07-19,0.7577
2016-07-20,0.7568
2016-07-21,0.7592
2016-07-22,0.7552
2016-07-25,0.7598
2016-07-26,0.7658
2016-07-27,0.7451
2016-07-28,0.7465
2016-07-29,0.7402
2016-08-01,0.7316
2016-08-02,0.7407
2016-08-03,0.7514
2016-08-04,0.7622
2016-08-05,0.7676
2016-08-08,0.7817
2016-08-09,0.7839
2016-08-10,0.7737
2016-08-11,0.7643
2016-08-12,0.7992
2016-08-15,0.8301
2016-08-16,0.8344
2016-08-17,0.8263
2016-08-18,0.8434
2016-08-19,0.8348
2016-08-22,0.8284
2016-08-23,0.8246
2016-08-24,0.8188
2016-08-25,0.8059
2016-08-26,0.8035
2016-08-29,0.8072
2016-08-30,0.8038
2016-08-31,0.8196
2016-09-01,0.7991
2016-09-02,0.8002
2016-09-05,0.7983
2016-09-06,0.8034
2016-09-07,0.8026
2016-09-08,0.8045
2016-09-09,0.7964
2016-09-12,0.7874
2016-09-13,0.7916
2016-09-14,0.7895
2016-09-19,0.7958
2016-09-20,0.7979
2016-09-21,0.8038
2016-09-22,0.8224
2016-09-23,0.8098
2016-09-26,0.7954
