净值日期,累计净值
2015-02-10,1.0
2015-02-13,1.003
2015-02-17,1.018
2015-02-27,1.03
2015-03-06,1.008
2015-03-13,1.047
2015-03-20,1.126
2015-03-23,1.148
2015-03-24,1.142
2015-03-25,1.133
2015-03-26,1.137
2015-03-27,1.146
2015-03-30,1.179
2015-03-31,1.172
2015-04-01,1.194
2015-04-02,1.196
2015-04-03,1.213
2015-04-07,1.238
2015-04-08,1.252
2015-04-09,1.245
2015-04-10,1.27
2015-04-13,1.286
2015-04-14,1.291
2015-04-15,1.28
2015-04-16,1.318
2015-04-17,1.338
2015-04-20,1.316
2015-04-21,1.348
2015-04-22,1.384
2015-04-23,1.384
2015-04-24,1.371
2015-04-27,1.399
2015-04-28,1.382
2015-04-29,1.399
2015-04-30,1.395
2015-05-04,1.399
2015-05-05,1.346
2015-05-06,1.335
2015-05-07,1.32
2015-05-08,1.342
2015-05-11,1.376
2015-05-12,1.388
2015-05-13,1.382
2015-05-14,1.38
2015-05-15,1.355
2015-05-18,1.347
2015-05-19,1.397
2015-05-20,1.409
2015-05-21,1.44
2015-05-22,1.476
2015-05-25,1.522
2015-05-26,1.55
2015-05-27,1.541
2015-05-28,1.44
2015-05-29,1.444
2015-06-01,1.508
2015-06-02,1.539
2015-06-03,1.534
2015-06-04,1.544
2015-06-05,1.561
2015-06-08,1.588
2015-06-09,1.571
2015-06-10,1.575
2015-06-11,1.576
2015-06-12,1.589
2015-06-15,1.554
2015-06-16,1.508
2015-06-17,1.529
2015-06-18,1.48
2015-06-19,1.4
2015-06-23,1.44
2015-06-24,1.469
2015-06-25,1.419
2015-06-26,1.312
2015-06-29,1.268
2015-06-30,1.35
2015-07-01,1.289
2015-07-02,1.252
2015-07-03,1.189
2015-07-06,1.221
2015-07-07,1.197
2015-07-08,1.111
2015-07-09,1.182
2015-07-10,1.24
2015-07-13,1.271
2015-07-14,1.244
2015-07-15,1.194
2015-07-16,1.207
2015-07-17,1.26
2015-07-20,1.262
2015-07-21,1.264
2015-07-22,1.266
2015-07-23,1.302
2015-07-24,1.282
2015-07-27,1.176
2015-07-28,1.169
2015-07-29,1.206
2015-07-30,1.172
2015-07-31,1.173
2015-08-03,1.171
2015-08-04,1.213
2015-08-05,1.188
2015-08-06,1.177
2015-08-07,1.204
2015-08-10,1.258
2015-08-11,1.254
2015-08-12,1.239
2015-08-13,1.258
2015-08-14,1.26
2015-08-17,1.261
2015-08-18,1.181
2015-08-19,1.201
2015-08-20,1.163
2015-08-21,1.111
2015-08-24,1.016
2015-08-25,0.942
2015-08-26,0.937
2015-08-27,0.992
2015-08-28,1.033
2015-08-31,1.034
2015-09-01,1.031
2015-09-02,1.033
2015-09-07,1.004
2015-09-08,1.033
2015-09-09,1.054
2015-09-10,1.042
2015-09-11,1.041
2015-09-14,1.016
2015-09-15,0.98
2015-09-16,1.029
2015-09-17,1.011
2015-09-18,1.016
2015-09-21,1.034
2015-09-22,1.045
2015-09-23,1.021
2015-09-24,1.028
2015-09-25,1.009
2015-09-28,1.015
2015-09-29,0.995
2015-09-30,1.004
2015-10-08,1.035
2015-10-09,1.05
2015-10-12,1.088
2015-10-13,1.087
2015-10-14,1.075
2015-10-15,1.102
2015-10-16,1.116
2015-10-19,1.115
2015-10-20,1.13
2015-10-21,1.093
2015-10-22,1.113
2015-10-23,1.13
2015-10-26,1.135
2015-10-27,1.136
2015-10-28,1.115
2015-10-29,1.12
2015-10-30,1.12
2015-11-02,1.101
2015-11-03,1.099
2015-11-04,1.151
2015-11-05,1.176
2015-11-06,1.206
2015-11-09,1.22
2015-11-10,1.219
2015-11-11,1.22
2015-11-12,1.209
2015-11-13,1.194
2015-11-16,1.205
2015-11-17,1.203
2015-11-18,1.19
2015-11-19,1.208
2015-11-20,1.208
2015-11-23,1.202
2015-11-24,1.203
2015-11-25,1.212
2015-11-26,1.205
2015-11-27,1.144
2015-11-30,1.146
2015-12-01,1.157
2015-12-02,1.197
2015-12-03,1.205
2015-12-04,1.183
2015-12-07,1.183
2015-12-08,1.161
2015-12-09,1.166
2015-12-10,1.162
2015-12-11,1.16
2015-12-14,1.192
2015-12-15,1.188
2015-12-16,1.188
2015-12-17,1.209
2015-12-18,1.211
2015-12-21,1.246
2015-12-22,1.248
2015-12-23,1.247
2015-12-24,1.234
2015-12-25,1.237
2015-12-28,1.203
2015-12-29,1.213
2015-12-30,1.215
2015-12-31,1.207
2016-01-04,1.125
2016-01-05,1.126
2016-01-06,1.146
2016-01-07,1.069
2016-01-08,1.087
2016-01-11,1.033
2016-01-12,1.037
2016-01-13,1.016
2016-01-14,1.037
2016-01-15,1.004
2016-01-18,1.011
2016-01-19,1.043
2016-01-20,1.026
2016-01-21,0.997
2016-01-22,1.008
2016-01-25,1.013
2016-01-26,0.949
2016-01-27,0.945
2016-01-28,0.918
2016-01-29,0.95
2016-02-01,0.937
2016-02-02,0.958
2016-02-03,0.957
2016-02-04,0.972
2016-02-05,0.963
2016-02-15,0.957
2016-02-16,0.988
2016-02-17,0.996
2016-02-18,0.995
2016-02-19,0.994
2016-02-22,1.018
2016-02-23,1.009
2016-02-24,1.015
2016-02-25,0.948
2016-02-26,0.957
2016-02-29,0.931
2016-03-01,0.95
2016-03-02,0.992
2016-03-03,0.995
2016-03-04,1.001
2016-03-07,1.008
2016-03-08,1.008
2016-03-09,0.996
2016-03-10,0.979
2016-03-11,0.98
2016-03-14,1.0
2016-03-15,1.0
2016-03-16,1.004
2016-03-17,1.02
2016-03-18,1.039
2016-03-21,1.065
2016-03-22,1.057
2016-03-23,1.062
2016-03-24,1.047
2016-03-25,1.052
2016-03-28,1.042
2016-03-29,1.03
2016-03-30,1.059
