净值日期,累计净值
2017-06-16,1.0
2017-06-23,1.0
2017-06-30,1.0
2017-07-06,0.999
2017-07-07,0.999
2017-07-10,1.001
2017-07-11,1.001
2017-07-12,1.001
2017-07-13,1.002
2017-07-14,1.002
2017-07-17,1.002
2017-07-18,1.005
2017-07-19,1.006
2017-07-20,1.006
2017-07-21,1.007
2017-07-24,1.007
2017-07-25,1.007
2017-07-26,1.007
2017-07-27,1.007
2017-07-28,1.007
2017-07-31,1.007
2017-08-01,1.007
2017-08-02,1.007
2017-08-03,1.007
2017-08-04,1.011
2017-08-07,1.011
2017-08-08,1.011
2017-08-09,1.011
2017-08-10,1.011
2017-08-11,1.011
2017-08-14,1.011
2017-08-15,1.011
2017-08-16,1.011
2017-08-17,1.011
2017-08-18,1.011
2017-08-21,1.011
2017-08-22,1.012
2017-08-23,1.012
2017-08-24,1.013
2017-08-25,1.013
2017-08-28,1.012
2017-08-29,1.012
2017-08-30,1.012
2017-08-31,1.013
2017-09-01,1.012
2017-09-04,1.014
2017-09-05,1.014
2017-09-06,1.015
2017-09-07,1.015
2017-09-08,1.015
2017-09-11,1.016
2017-09-12,1.015
2017-09-13,1.015
2017-09-14,1.014
2017-09-15,1.015
2017-09-18,1.015
2017-09-19,1.015
2017-09-20,1.016
2017-09-21,1.014
2017-09-22,1.015
2017-09-25,1.014
2017-09-26,1.014
2017-09-27,1.016
2017-09-28,1.016
2017-09-29,1.016
2017-10-09,1.018
2017-10-10,1.019
2017-10-11,1.02
2017-10-12,1.021
2017-10-13,1.021
2017-10-16,1.018
2017-10-17,1.021
2017-10-18,1.018
2017-10-19,1.015
2017-10-20,1.02
2017-10-23,1.024
2017-10-24,1.023
2017-10-25,1.029
2017-10-26,1.032
2017-10-27,1.03
2017-10-30,1.024
2017-10-31,1.025
2017-11-01,1.025
2017-11-02,1.021
2017-11-03,1.017
2017-11-06,1.027
2017-11-07,1.032
2017-11-08,1.032
2017-11-09,1.041
2017-11-10,1.047
2017-11-13,1.051
2017-11-14,1.046
2017-11-15,1.034
2017-11-16,1.035
2017-11-17,1.017
2017-11-20,1.028
2017-11-21,1.033
2017-11-22,1.033
2017-11-23,1.012
2017-11-24,1.009
2017-11-27,0.999
2017-11-28,1.006
2017-11-29,1.009
2017-11-30,1.003
2017-12-01,1.011
2017-12-04,1.01
2017-12-05,1.001
2017-12-06,1.005
2017-12-07,1.002
2017-12-08,1.01
2017-12-11,1.024
2017-12-12,1.017
2017-12-13,1.028
2017-12-14,1.028
2017-12-15,1.021
2017-12-18,1.014
2017-12-19,1.029
2017-12-20,1.024
2017-12-21,1.036
2017-12-22,1.033
2017-12-25,1.024
2017-12-26,1.033
2017-12-27,1.02
2017-12-28,1.026
2017-12-29,1.036
2017-12-31,1.036
2018-01-02,1.052
2018-01-03,1.06
2018-01-04,1.063
2018-01-05,1.056
2018-01-08,1.06
2018-01-09,1.059
2018-01-10,1.049
2018-01-11,1.043
2018-01-12,1.038
2018-01-15,1.015
2018-01-16,1.02
2018-01-17,1.014
2018-01-18,1.023
2018-01-19,1.023
2018-01-22,1.033
2018-01-23,1.042
2018-01-24,1.038
2018-01-25,1.043
2018-01-26,1.049
2018-01-29,1.034
2018-01-30,1.022
2018-01-31,1.023
2018-02-01,1.007
2018-02-02,1.023
2018-02-05,1.021
2018-02-06,0.984
2018-02-07,0.958
2018-02-08,0.954
2018-02-09,0.916
2018-02-12,0.933
2018-02-13,0.942
2018-02-14,0.948
2018-02-22,0.97
2018-02-23,0.971
2018-02-26,0.987
2018-02-27,0.975
2018-02-28,0.97
2018-03-01,0.978
2018-03-02,0.971
2018-03-05,0.969
2018-03-06,0.979
2018-03-07,0.972
2018-03-08,0.984
2018-03-09,0.992
2018-03-12,1.004
2018-03-13,0.994
2018-03-14,0.987
2018-03-15,0.989
2018-03-16,0.98
2018-03-19,0.985
2018-03-20,0.981
2018-03-21,0.978
2018-03-22,0.967
2018-03-23,0.937
2018-03-26,0.942
2018-03-27,0.958
2018-03-28,0.947
2018-03-29,0.958
2018-03-30,0.973
2018-04-02,0.972
2018-04-03,0.966
2018-04-04,0.963
2018-04-09,0.966
2018-04-10,0.972
2018-04-11,0.978
2018-04-12,0.969
2018-04-13,0.964
2018-04-16,0.958
2018-04-17,0.943
2018-04-18,0.955
2018-04-19,0.961
2018-04-20,0.946
2018-04-23,0.937
2018-04-24,0.958
2018-04-25,0.963
2018-04-26,0.949
2018-04-27,0.952
2018-05-02,0.951
2018-05-03,0.961
2018-05-04,0.96
2018-05-07,0.98
2018-05-08,0.983
2018-05-09,0.983
2018-05-10,0.98
2018-05-11,0.976
2018-05-14,0.978
2018-05-15,0.989
2018-05-16,0.985
2018-05-17,0.977
2018-05-18,0.982
2018-05-21,0.993
2018-05-22,0.991
2018-05-23,0.978
2018-05-24,0.975
2018-05-25,0.963
2018-05-28,0.964
2018-05-29,0.96
2018-05-30,0.939
2018-05-31,0.956
2018-06-01,0.947
2018-06-04,0.943
2018-06-05,0.963
2018-06-06,0.969
2018-06-07,0.967
2018-06-08,0.964
2018-06-11,0.96
2018-06-12,0.968
2018-06-13,0.963
2018-06-14,0.954
2018-06-15,0.944
2018-06-19,0.908
2018-06-20,0.915
2018-06-21,0.903
2018-06-22,0.916
2018-06-25,0.903
2018-06-26,0.908
2018-06-27,0.892
2018-06-28,0.882
2018-06-29,0.911
2018-06-30,0.911
2018-07-02,0.895
2018-07-03,0.901
2018-07-04,0.884
2018-07-05,0.871
2018-07-06,0.868
2018-07-09,0.894
2018-07-10,0.901
2018-07-11,0.888
2018-07-12,0.909
2018-07-13,0.912
2018-07-16,0.911
2018-07-17,0.911
2018-07-18,0.907
2018-07-19,0.91
2018-07-20,0.919
2018-07-23,0.934
2018-07-24,0.939
2018-07-25,0.935
2018-07-26,0.921
2018-07-27,0.915
2018-07-30,0.909
2018-07-31,0.908
2018-08-01,0.901
2018-08-02,0.886
2018-08-03,0.867
2018-08-06,0.849
2018-08-07,0.873
2018-08-08,0.86
2018-08-09,0.887
2018-08-10,0.892
2018-08-13,0.897
2018-08-14,0.888
2018-08-15,0.871
2018-08-16,0.86
2018-08-17,0.846
2018-08-20,0.852
2018-08-21,0.868
2018-08-22,0.862
2018-08-23,0.867
2018-08-24,0.862
2018-08-27,0.888
2018-08-28,0.888
2018-08-29,0.88
2018-08-30,0.866
2018-08-31,0.857
2018-09-03,0.862
2018-09-04,0.871
2018-09-05,0.855
2018-09-06,0.848
2018-09-07,0.845
2018-09-10,0.831
2018-09-11,0.831
2018-09-12,0.828
2018-09-13,0.837
2018-09-14,0.827
2018-09-17,0.814
2018-09-18,0.829
2018-09-19,0.842
2018-09-20,0.838
2018-09-21,0.855
2018-09-25,0.849
2018-09-26,0.859
2018-09-27,0.847
2018-09-28,0.85
2018-10-08,0.813
2018-10-09,0.805
2018-10-10,0.801
2018-10-11,0.757
2018-10-12,0.77
2018-10-15,0.759
2018-10-16,0.739
2018-10-17,0.74
2018-10-18,0.722
2018-10-19,0.741
2018-10-22,0.77
2018-10-23,0.752
2018-10-24,0.746
2018-10-25,0.745
2018-10-26,0.741
2018-10-29,0.725
2018-10-30,0.732
2018-10-31,0.739
2018-11-01,0.749
2018-11-02,0.775
2018-11-05,0.776
2018-11-06,0.775
2018-11-07,0.772
2018-11-08,0.765
2018-11-09,0.764
2018-11-12,0.78
2018-11-13,0.786
2018-11-14,0.782
2018-11-15,0.792
2018-11-16,0.799
2018-11-19,0.803
2018-11-20,0.781
2018-11-21,0.787
2018-11-22,0.783
2018-11-23,0.76
2018-11-26,0.76
2018-11-27,0.761
2018-11-28,0.768
2018-11-29,0.756
2018-11-30,0.761
2018-12-03,0.777
2018-12-04,0.772
2018-12-05,0.769
2018-12-06,0.756
2018-12-07,0.76
2018-12-10,0.755
2018-12-11,0.761
2018-12-12,0.762
2018-12-13,0.772
2018-12-14,0.759
2018-12-17,0.749
