净值日期,累计净值
2023-06-02,1.0
2023-06-09,0.9955
2023-06-12,1.0061
2023-06-13,1.0315
2023-06-14,1.0309
2023-06-15,1.031
2023-06-16,1.0438
2023-06-19,1.0574
2023-06-20,1.0651
2023-06-21,1.039
2023-06-26,1.0223
2023-06-27,1.0288
2023-06-28,1.0134
2023-06-29,1.0255
2023-06-30,1.038
2023-07-03,1.0482
2023-07-04,1.0737
2023-07-05,1.0636
2023-07-06,1.0719
2023-07-07,1.0641
2023-07-10,1.0612
2023-07-11,1.0888
2023-07-12,1.0709
2023-07-13,1.0892
2023-07-14,1.0902
2023-07-17,1.0906
2023-07-18,1.0914
2023-07-19,1.084
2023-07-20,1.0591
2023-07-21,1.0539
2023-07-24,1.0519
2023-07-25,1.0653
2023-07-26,1.0537
2023-07-27,1.0446
2023-07-28,1.0552
2023-07-31,1.0611
2023-08-01,1.0698
2023-08-02,1.071
2023-08-03,1.0724
2023-08-04,1.0717
2023-08-07,1.0719
2023-08-08,1.0679
2023-08-09,1.0543
2023-08-10,1.0547
2023-08-11,1.0316
2023-08-14,1.0259
2023-08-15,1.0118
2023-08-16,0.9943
2023-08-17,0.999
2023-08-18,0.9807
2023-08-21,0.9685
2023-08-22,0.9855
2023-08-23,0.9637
2023-08-24,0.9683
2023-08-25,0.9511
2023-08-28,0.9631
2023-08-29,0.9973
2023-08-30,1.0175
2023-08-31,1.0198
2023-09-01,1.0147
2023-09-04,1.0292
2023-09-05,1.0257
2023-09-06,1.0279
2023-09-07,1.0051
2023-09-08,1.0075
2023-09-11,1.0129
2023-09-12,1.0166
2023-09-13,0.9971
2023-09-14,0.986
2023-09-15,0.9905
2023-09-18,0.993
2023-09-19,0.9867
2023-09-20,0.977
2023-09-21,0.9739
2023-09-22,0.9964
2023-09-25,0.9889
2023-09-26,0.9821
2023-09-27,0.9828
2023-09-28,0.9981
2023-10-09,1.0183
2023-10-10,1.0238
2023-10-11,1.0445
2023-10-12,1.0487
2023-10-13,1.0547
2023-10-16,1.0391
2023-10-17,1.0389
2023-10-18,1.0285
2023-10-19,1.0142
2023-10-20,0.9948
2023-10-23,0.9893
2023-10-24,0.9943
2023-10-25,1.0004
2023-10-26,1.0011
2023-10-27,1.0184
2023-10-30,1.0669
2023-10-31,1.0567
2023-11-01,1.0436
2023-11-02,1.0335
2023-11-03,1.0562
2023-11-06,1.0867
2023-11-07,1.084
2023-11-08,1.0774
2023-11-09,1.065
2023-11-10,1.0659
2023-11-13,1.063
2023-11-14,1.0673
2023-11-15,1.0783
2023-11-16,1.0641
2023-11-17,1.0682
2023-11-20,1.0552
2023-11-21,1.0436
2023-11-22,1.0286
2023-11-23,1.0444
2023-11-24,1.0326
2023-11-27,1.0403
2023-11-28,1.0425
2023-11-29,1.0448
2023-11-30,1.038
2023-12-01,1.0391
2023-12-04,1.0287
2023-12-05,1.0041
2023-12-06,1.0044
2023-12-07,0.9996
2023-12-08,1.0158
2023-12-11,1.0252
2023-12-12,1.0288
2023-12-13,1.0215
2023-12-14,1.0166
2023-12-15,1.0147
2023-12-18,1.0032
2023-12-19,1.0122
2023-12-20,1.0034
2023-12-21,1.0054
2023-12-22,1.0001
2023-12-25,1.0083
2023-12-26,0.9905
2023-12-27,1.0048
2023-12-28,1.0208
2023-12-29,1.0452
2023-12-31,1.0452
2024-01-02,1.0267
2024-01-03,1.0027
2024-01-04,0.9866
2024-01-05,0.9772
2024-01-08,0.9553
2024-01-09,0.9536
2024-01-10,0.9425
2024-01-11,0.9548
2024-01-12,0.9419
2024-01-15,0.9428
2024-01-16,0.939
2024-01-17,0.9103
2024-01-18,0.9194
2024-01-19,0.9168
2024-01-22,0.8842
2024-01-23,0.8909
2024-01-24,0.8937
2024-01-25,0.9123
2024-01-26,0.8906
2024-01-29,0.8693
2024-01-30,0.8476
2024-01-31,0.8215
2024-02-01,0.8281
2024-02-02,0.8044
2024-02-05,0.7946
2024-02-06,0.8446
2024-02-07,0.8732
2024-02-08,0.8882
2024-02-19,0.8881
2024-02-20,0.8847
2024-02-21,0.8894
2024-02-22,0.9004
2024-02-23,0.903
2024-02-26,0.9062
2024-02-27,0.9302
2024-02-28,0.8955
2024-02-29,0.9346
2024-03-01,0.9585
2024-03-04,0.9595
2024-03-05,0.9628
2024-03-06,0.9575
2024-03-07,0.9365
2024-03-08,0.9536
2024-03-11,0.9654
2024-03-12,0.9696
2024-03-13,0.9684
2024-03-14,0.9522
2024-03-15,0.9638
2024-03-18,0.9821
2024-03-19,0.9875
2024-03-20,0.9838
2024-03-21,0.9775
2024-03-22,0.9719
2024-03-25,0.9488
2024-03-26,0.9523
2024-03-27,0.9274
2024-03-28,0.9466
2024-03-29,0.9523
2024-04-01,0.9794
2024-04-02,0.9633
2024-04-03,0.9602
2024-04-08,0.9432
2024-04-09,0.9487
2024-04-10,0.9284
2024-04-11,0.9279
2024-04-12,0.9322
2024-04-15,0.9405
2024-04-16,0.9125
2024-04-17,0.9447
2024-04-18,0.9443
2024-04-19,0.9235
2024-04-22,0.9255
2024-04-23,0.921
2024-04-24,0.9326
2024-04-25,0.9336
2024-04-26,0.9552
2024-04-29,0.9757
2024-04-30,0.9685
2024-05-06,0.9927
2024-05-07,0.9822
2024-05-08,0.9684
2024-05-09,0.9769
2024-05-10,0.97
2024-05-13,0.9742
2024-05-14,0.9761
2024-05-15,0.9642
2024-05-16,0.9646
2024-05-17,0.9733
2024-05-20,0.9664
2024-05-21,0.9681
2024-05-22,0.9746
2024-05-23,0.9581
2024-05-24,0.9375
2024-05-27,0.9497
2024-05-28,0.9353
2024-05-29,0.9352
2024-05-30,0.9526
2024-05-31,0.9518
2024-06-03,0.9618
2024-06-04,0.9664
2024-06-05,0.9684
2024-06-06,0.9675
2024-06-07,0.9586
2024-06-11,0.9677
2024-06-12,0.9778
2024-06-13,0.9789
2024-06-14,0.9893
2024-06-17,1.0178
2024-06-18,1.0252
2024-06-19,1.0195
2024-06-20,1.0059
2024-06-21,1.0137
2024-06-24,0.9981
2024-06-25,0.9754
2024-06-26,1.0018
2024-06-27,0.9994
2024-06-28,1.0131
2024-06-30,1.0131
2024-07-01,1.0091
2024-07-02,0.9928
2024-07-03,0.996
2024-07-04,0.9903
2024-07-05,0.9865
2024-07-08,0.9868
2024-07-09,1.0317
2024-07-10,1.0451
2024-07-11,1.0674
2024-07-12,1.0642
2024-07-15,1.0538
2024-07-16,1.0893
2024-07-17,1.0655
2024-07-18,1.0539
2024-07-19,1.0578
2024-07-22,1.0522
2024-07-23,1.0163
2024-07-24,0.9977
2024-07-25,0.9843
2024-07-26,0.9985
2024-07-29,0.9952
2024-07-30,0.9898
2024-07-31,1.0187
2024-08-01,1.0144
2024-08-02,0.9892
2024-08-05,0.9407
