净值日期,累计净值
2021-01-19,1.0
2021-01-22,1.0042
2021-01-26,0.975
2021-01-27,0.9754
2021-01-28,0.9373
2021-01-29,0.9365
2021-02-01,0.9433
2021-02-02,0.969
2021-02-03,0.9514
2021-02-04,0.9409
2021-02-05,0.9187
2021-02-08,0.9452
2021-02-09,0.9583
2021-02-10,0.9683
2021-02-18,0.9724
2021-02-19,0.968
2021-02-22,0.9367
2021-02-23,0.9312
2021-02-24,0.9176
2021-02-25,0.9056
2021-02-26,0.8953
2021-03-01,0.9128
2021-03-02,0.9108
2021-03-03,0.9166
2021-03-04,0.8854
2021-03-05,0.8941
2021-03-08,0.8659
2021-03-09,0.8378
2021-03-10,0.8367
2021-03-11,0.8502
2021-03-12,0.8422
2021-03-15,0.8119
2021-03-16,0.8169
2021-03-17,0.8316
2021-03-18,0.8362
2021-03-19,0.8164
2021-03-22,0.8301
2021-03-23,0.8232
2021-03-24,0.8048
2021-03-25,0.8101
2021-03-26,0.8336
2021-03-29,0.8239
2021-03-30,0.8303
2021-03-31,0.8293
2021-04-01,0.8431
2021-04-02,0.8609
2021-04-06,0.8615
2021-04-07,0.8554
2021-04-08,0.8581
2021-04-09,0.8414
2021-04-12,0.8212
2021-04-13,0.8204
2021-04-14,0.8356
2021-04-15,0.8358
2021-04-16,0.8431
2021-04-19,0.8848
2021-04-20,0.8712
2021-04-21,0.8611
2021-04-22,0.8625
2021-04-23,0.8598
2021-04-26,0.8527
2021-04-27,0.8505
2021-04-28,0.8621
2021-04-29,0.8601
2021-04-30,0.8557
2021-05-06,0.8487
2021-05-07,0.8245
2021-05-10,0.8064
2021-05-11,0.8046
2021-05-12,0.8092
2021-05-13,0.8022
2021-05-14,0.8189
2021-05-17,0.8461
2021-05-18,0.8457
2021-05-19,0.856
2021-05-20,0.8637
2021-05-21,0.8526
2021-05-24,0.8621
2021-05-25,0.8793
2021-05-26,0.8764
2021-05-27,0.8884
2021-05-28,0.891
2021-05-31,0.9108
2021-06-01,0.9109
2021-06-02,0.8997
2021-06-03,0.895
2021-06-04,0.9031
2021-06-07,0.9099
2021-06-08,0.9118
2021-06-09,0.9104
2021-06-10,0.9306
2021-06-11,0.922
2021-06-15,0.9218
2021-06-16,0.8937
2021-06-17,0.9141
