净值日期,累计净值
2021-11-03,1.6955
2021-11-04,1.7225
2021-11-05,1.7185
2021-11-08,1.7242
2021-11-09,1.7239
2021-11-10,1.6967
2021-11-11,1.7098
2021-11-12,1.7244
2021-11-15,1.7193
2021-11-16,1.7316
2021-11-17,1.7224
2021-11-18,1.7247
2021-11-19,1.7279
2021-11-22,1.7036
2021-11-23,1.683
2021-11-24,1.6831
2021-11-25,1.6852
2021-11-26,1.6473
2021-11-29,1.677
2021-11-30,1.6502
2021-12-01,1.6312
2021-12-02,1.6498
2021-12-03,1.6221
2021-12-06,1.6275
2021-12-07,1.6793
2021-12-08,1.6873
2021-12-09,1.6608
2021-12-10,1.669
2021-12-13,1.6584
2021-12-14,1.6361
2021-12-15,1.6674
2021-12-16,1.6385
2021-12-17,1.6371
2021-12-20,1.6235
2021-12-21,1.6533
2021-12-22,1.6659
2021-12-23,1.6728
2021-12-24,1.674
2021-12-27,1.6931
2021-12-28,1.6857
2021-12-29,1.6831
2021-12-30,1.6795
2021-12-31,1.6745
2022-01-04,1.6598
2022-01-05,1.616
2022-01-06,1.6108
2022-01-07,1.5871
2022-01-10,1.5823
2022-01-11,1.6017
2022-01-12,1.6083
2022-01-13,1.5668
2022-01-14,1.5664
2022-01-17,1.5632
2022-01-18,1.5341
2022-01-19,1.525
2022-01-20,1.5121
2022-01-21,1.4775
2022-01-24,1.4794
2022-01-25,1.4457
2022-01-26,1.4413
2022-01-27,1.4226
2022-01-28,1.4611
2022-02-07,1.4683
2022-02-08,1.4792
2022-02-09,1.5102
2022-02-10,1.4908
2022-02-11,1.456
2022-02-14,1.448
2022-02-15,1.4749
2022-02-16,1.471
2022-02-17,1.4298
2022-02-18,1.4153
2022-02-21,1.4069
2022-02-22,1.3995
2022-02-23,1.3768
2022-02-24,1.4075
2022-02-25,1.4283
2022-02-28,1.4195
2022-03-01,1.3968
2022-03-02,1.4188
2022-03-03,1.3924
2022-03-04,1.3668
2022-03-07,1.3209
2022-03-08,1.3128
2022-03-09,1.3567
2022-03-10,1.3465
2022-03-11,1.3262
2022-03-14,1.3108
2022-03-15,1.3404
2022-03-16,1.3969
2022-03-17,1.4097
2022-03-18,1.4362
2022-03-21,1.4308
2022-03-22,1.448
2022-03-23,1.4269
2022-03-24,1.4459
2022-03-25,1.4424
2022-03-28,1.456
2022-03-29,1.4836
2022-03-30,1.4609
2022-03-31,1.4444
2022-04-01,1.4476
2022-04-06,1.4109
2022-04-07,1.4066
2022-04-08,1.3924
2022-04-11,1.3696
2022-04-12,1.3615
2022-04-13,1.3788
2022-04-14,1.3548
2022-04-15,1.3579
2022-04-18,1.3516
2022-04-19,1.3753
2022-04-20,1.3685
2022-04-21,1.349
2022-04-22,1.3242
2022-04-25,1.3356
2022-04-26,1.3099
2022-04-27,1.3083
2022-04-28,1.3506
2022-04-29,1.3232
2022-05-05,1.2926
2022-05-06,1.2802
2022-05-09,1.2352
2022-05-10,1.248
2022-05-11,1.2282
2022-05-12,1.2267
2022-05-13,1.2808
2022-05-16,1.2657
2022-05-17,1.2928
2022-05-18,1.2446
2022-05-19,1.2511
2022-05-20,1.2566
2022-05-23,1.2574
2022-05-24,1.2254
2022-05-25,1.238
2022-05-26,1.2608
