净值日期,累计净值
2021-09-07,1.0
2021-09-10,1.0014
2021-09-17,0.9906
2021-09-22,0.982
2021-09-23,0.9886
2021-09-24,0.9911
2021-09-27,0.9983
2021-09-28,0.992
2021-09-29,0.9796
2021-09-30,0.9971
2021-10-08,1.004
2021-10-11,0.9971
2021-10-12,0.9835
2021-10-13,0.9996
2021-10-14,0.9998
2021-10-15,1.0126
2021-10-18,1.0104
2021-10-19,1.017
2021-10-20,1.0112
2021-10-21,1.0134
2021-10-22,1.0232
2021-10-25,1.031
2021-10-26,1.0305
2021-10-27,1.0218
2021-10-28,1.0158
2021-10-29,1.0283
2021-11-01,1.0301
2021-11-02,1.0292
2021-11-03,1.0218
2021-11-04,1.0334
2021-11-05,1.0284
2021-11-08,1.0334
2021-11-09,1.0375
2021-11-10,1.0323
2021-11-11,1.0431
2021-11-12,1.0403
2021-11-15,1.0322
2021-11-16,1.0316
2021-11-17,1.0389
2021-11-18,1.0277
2021-11-19,1.0372
2021-11-22,1.0569
2021-11-23,1.0492
2021-11-24,1.0458
2021-11-25,1.0425
2021-11-26,1.0378
2021-11-29,1.0436
2021-11-30,1.0454
2021-12-01,1.0407
2021-12-02,1.0382
2021-12-03,1.0413
2021-12-06,1.0295
2021-12-07,1.0236
2021-12-08,1.04
2021-12-09,1.0531
2021-12-10,1.0526
2021-12-13,1.0595
2021-12-14,1.0517
2021-12-15,1.0419
2021-12-16,1.0484
2021-12-17,1.0319
2021-12-20,1.0088
2021-12-21,1.0182
2021-12-22,1.0248
2021-12-23,1.0276
2021-12-24,1.0144
2021-12-27,1.0175
2021-12-28,1.0256
2021-12-29,1.0144
2021-12-30,1.0228
2021-12-31,1.0235
2022-01-04,1.0136
2022-01-05,0.9924
2022-01-06,0.9834
2022-01-07,0.9831
2022-01-10,0.9853
2022-01-11,0.9712
2022-01-12,0.9852
2022-01-13,0.9676
2022-01-14,0.9715
2022-01-17,0.986
2022-01-18,0.9868
2022-01-19,0.9701
2022-01-20,0.9722
2022-01-21,0.9606
2022-01-24,0.9662
2022-01-25,0.9452
2022-01-26,0.9518
2022-01-27,0.9246
2022-01-28,0.9209
2022-02-07,0.9262
2022-02-08,0.9107
2022-02-09,0.9215
2022-02-10,0.9105
2022-02-11,0.8937
2022-02-14,0.8909
2022-02-15,0.9099
2022-02-16,0.9114
2022-02-17,0.9161
2022-02-18,0.9149
2022-02-21,0.9133
2022-02-22,0.9008
2022-02-23,0.9224
2022-02-24,0.904
2022-02-25,0.9179
2022-02-28,0.919
2022-03-01,0.9187
2022-03-02,0.9062
2022-03-03,0.8952
2022-03-04,0.8822
2022-03-07,0.848
2022-03-08,0.83
2022-03-09,0.8243
2022-03-10,0.845
2022-03-11,0.8504
2022-03-14,0.8243
2022-03-15,0.7981
2022-03-16,0.8292
2022-03-17,0.8484
2022-03-18,0.8478
2022-03-21,0.8534
2022-03-22,0.846
2022-03-23,0.8511
2022-03-24,0.8464
2022-03-25,0.8277
2022-03-28,0.8163
2022-03-29,0.8112
2022-03-30,0.8371
2022-03-31,0.8291
2022-04-01,0.8344
2022-04-06,0.8286
2022-04-07,0.8159
2022-04-08,0.8151
2022-04-11,0.7843
2022-04-12,0.7981
2022-04-13,0.7852
2022-04-14,0.7899
2022-04-15,0.7867
2022-04-18,0.7923
2022-04-19,0.7848
2022-04-20,0.7684
2022-04-21,0.7508
2022-04-22,0.7495
2022-04-25,0.7087
2022-04-26,0.7
2022-04-27,0.7316
2022-04-28,0.7288
2022-04-29,0.758
2022-05-05,0.7579
2022-05-06,0.7426
2022-05-09,0.7349
2022-05-10,0.7451
2022-05-11,0.7642
2022-05-12,0.7622
2022-05-13,0.767
2022-05-16,0.7595
2022-05-17,0.7731
2022-05-18,0.7724
2022-05-19,0.7751
2022-05-20,0.7865
2022-05-23,0.7825
2022-05-24,0.7577
2022-05-25,0.7604
2022-05-26,0.7634
2022-05-27,0.7642
2022-05-30,0.7726
2022-05-31,0.7875
2022-06-01,0.7927
2022-06-02,0.8002
2022-06-06,0.8244
2022-06-07,0.8222
2022-06-08,0.8281
2022-06-09,0.8077
2022-06-10,0.8256
2022-06-13,0.8225
2022-06-14,0.821
2022-06-15,0.8316
2022-06-16,0.8323
2022-06-17,0.8473
2022-06-20,0.8621
2022-06-21,0.861
2022-06-22,0.8485
2022-06-23,0.8675
2022-06-24,0.8818
2022-06-27,0.8864
2022-06-28,0.895
2022-06-29,0.8758
2022-06-30,0.8848
2022-07-01,0.8802
2022-07-04,0.888
2022-07-05,0.8823
2022-07-06,0.8767
2022-07-07,0.8887
2022-07-08,0.8822
2022-07-11,0.8656
2022-07-12,0.8518
2022-07-13,0.8571
2022-07-14,0.8686
2022-07-15,0.857
2022-07-18,0.8653
2022-07-19,0.858
2022-07-20,0.8604
2022-07-21,0.8538
2022-07-22,0.8505
2022-07-25,0.8443
2022-07-26,0.8484
2022-07-27,0.8466
2022-07-28,0.8491
2022-07-29,0.8377
2022-08-01,0.8532
