净值日期,累计净值
2020-11-10,1.0
2020-11-13,0.9995
2020-11-20,0.9987
2020-11-27,0.9982
2020-12-04,1.004
2020-12-11,0.9886
2020-12-14,0.9862
2020-12-15,0.985
2020-12-16,0.9999
2020-12-17,1.0025
2020-12-18,1.0033
2020-12-21,0.9787
2020-12-22,0.9847
2020-12-23,0.9883
2020-12-24,0.9946
2020-12-25,0.9972
2020-12-28,0.9959
2020-12-29,1.0051
2020-12-30,0.9991
2020-12-31,0.9934
2021-01-04,1.0139
2021-01-05,1.0025
2021-01-06,1.0367
2021-01-07,1.0387
2021-01-08,1.038
2021-01-11,1.0259
2021-01-12,1.0189
2021-01-13,1.0239
2021-01-14,1.0333
2021-01-15,1.0254
2021-01-18,1.0197
2021-01-19,1.0175
2021-01-20,1.0249
2021-01-21,1.0208
2021-01-22,1.0211
2021-01-25,1.0129
2021-01-26,1.0143
2021-01-27,1.0035
2021-01-28,0.9955
2021-01-29,0.9801
2021-02-01,0.9854
2021-02-02,0.9923
2021-02-03,0.9889
2021-02-04,0.986
2021-02-05,0.9875
2021-02-08,0.9961
2021-02-09,0.9951
2021-02-10,0.9964
2021-02-18,1.0161
2021-02-19,1.0263
2021-02-22,1.0263
2021-02-23,1.0314
2021-02-24,1.0404
2021-02-25,1.042
2021-02-26,1.0106
2021-03-01,1.0239
2021-03-02,1.0218
2021-03-03,1.032
2021-03-04,1.0317
2021-03-05,1.028
2021-03-08,1.0362
2021-03-09,1.0444
2021-03-10,1.0449
2021-03-11,1.0491
2021-03-12,1.0551
2021-03-15,1.0509
2021-03-16,1.0564
2021-03-17,1.0497
2021-03-18,1.0564
2021-03-19,1.046
2021-03-22,1.0434
2021-03-23,1.0386
2021-03-24,1.0347
2021-03-25,1.0273
2021-03-26,1.0425
2021-03-29,1.0451
2021-03-30,1.0523
2021-03-31,1.043
2021-04-01,1.0474
2021-04-02,1.0522
2021-04-06,1.0681
2021-04-07,1.0686
2021-04-08,1.0719
2021-04-09,1.0669
2021-04-12,1.0635
2021-04-13,1.0643
2021-04-14,1.0704
2021-04-15,1.0781
2021-04-16,1.0835
2021-04-19,1.0821
2021-04-20,1.0712
2021-04-21,1.0718
2021-04-22,1.0753
2021-04-23,1.0694
2021-04-26,1.0743
2021-04-27,1.0738
2021-04-28,1.0759
2021-04-29,1.0775
2021-04-30,1.0776
2021-05-06,1.0942
2021-05-07,1.0972
2021-05-10,1.1023
2021-05-11,1.0807
2021-05-12,1.0899
2021-05-13,1.0845
2021-05-14,1.0939
2021-05-17,1.0924
2021-05-18,1.0969
2021-05-19,1.0859
2021-05-20,1.0952
2021-05-21,1.0975
2021-05-24,1.1009
2021-05-25,1.0965
2021-05-26,1.0925
2021-05-27,1.0884
2021-05-28,1.092
2021-05-31,1.0875
2021-06-01,1.097
2021-06-02,1.0989
2021-06-03,1.0955
2021-06-04,1.0957
2021-06-07,1.0988
2021-06-08,1.1017
2021-06-09,1.0985
2021-06-10,1.0968
2021-06-11,1.1062
2021-06-15,1.1105
2021-06-16,1.11
2021-06-17,1.1013
2021-06-18,1.0796
2021-06-21,1.0804
2021-06-22,1.0932
2021-06-23,1.0928
2021-06-24,1.1029
2021-06-25,1.1016
2021-06-28,1.0875
2021-06-29,1.0883
2021-06-30,1.0787
2021-07-01,1.092
2021-07-02,1.0865
2021-07-05,1.0977
2021-07-06,1.0888
2021-07-07,1.094
2021-07-08,1.0768
2021-07-09,1.0895
2021-07-12,1.0985
2021-07-13,1.0973
2021-07-14,1.0871
2021-07-15,1.0763
2021-07-16,1.0747
2021-07-19,1.0458
2021-07-20,1.0467
2021-07-21,1.0601
2021-07-22,1.0592
2021-07-23,1.0722
2021-07-26,1.0723
2021-07-27,1.0726
2021-07-28,1.083
2021-07-29,1.0944
2021-07-30,1.086
2021-08-02,1.0894
2021-08-03,1.0915
2021-08-04,1.0967
2021-08-05,1.0959
2021-08-06,1.0981
2021-08-09,1.0979
2021-08-10,1.1007
2021-08-11,1.1083
2021-08-12,1.1097
2021-08-13,1.1094
2021-08-16,1.1022
2021-08-17,1.1054
2021-08-18,1.0985
2021-08-19,1.0841
2021-08-20,1.081
2021-08-23,1.0832
2021-08-24,1.0905
2021-08-25,1.0926
2021-08-26,1.0928
2021-08-27,1.0933
2021-08-30,1.0948
2021-08-31,1.0905
2021-09-01,1.0948
2021-09-02,1.0981
2021-09-03,1.0995
2021-09-06,1.1075
2021-09-07,1.1004
2021-09-08,1.0902
2021-09-09,1.0777
2021-09-10,1.0833
2021-09-13,1.0877
2021-09-14,1.0827
2021-09-15,1.0771
2021-09-16,1.0792
2021-09-17,1.0692
2021-09-22,1.0781
2021-09-23,1.0756
2021-09-24,1.0774
2021-09-27,1.0758
2021-09-28,1.072
2021-09-29,1.0716
2021-09-30,1.0642
2021-10-08,1.0748
2021-10-11,1.0807
2021-10-12,1.0752
2021-10-13,1.0794
2021-10-14,1.0916
2021-10-15,1.096
2021-10-18,1.0971
2021-10-19,1.0968
2021-10-20,1.0978
2021-10-21,1.0928
2021-10-22,1.095
2021-10-25,1.093
2021-10-26,1.1
2021-10-27,1.0963
2021-10-28,1.0947
2021-10-29,1.0971
2021-11-01,1.1003
2021-11-02,1.0926
2021-11-03,1.0868
2021-11-04,1.0954
2021-11-05,1.0843
2021-11-08,1.0821
2021-11-09,1.0833
2021-11-10,1.0931
2021-11-11,1.0918
2021-11-12,1.0819
2021-11-15,1.0836
2021-11-16,1.0803
2021-11-17,1.0762
2021-11-18,1.0749
2021-11-19,1.0713
2021-11-22,1.0725
2021-11-23,1.0706
2021-11-24,1.0717
2021-11-25,1.073
2021-11-26,1.0345
2021-11-29,1.0439
2021-11-30,1.0341
2021-12-01,1.0464
2021-12-02,1.0398
2021-12-03,1.041
2021-12-06,1.0504
2021-12-07,1.0677
2021-12-08,1.0651
2021-12-09,1.0565
2021-12-10,1.0544
2021-12-13,1.0507
2021-12-14,1.0459
2021-12-15,1.0412
2021-12-16,1.0549
2021-12-17,1.0609
2021-12-20,1.0481
2021-12-21,1.0568
2021-12-22,1.0675
2021-12-23,1.0776
2021-12-24,1.0832
2021-12-27,1.0829
2021-12-28,1.0863
