净值日期,累计净值
2020-12-28,1.0
2020-12-31,1.0
2021-01-08,1.0001
2021-01-11,1.0001
2021-01-12,1.0041
2021-01-13,0.9992
2021-01-14,0.9969
2021-01-15,0.9966
2021-01-18,0.9988
2021-01-19,0.997
2021-01-20,1.0101
2021-01-21,1.0154
2021-01-22,1.0303
2021-01-25,1.0353
2021-01-26,1.0189
2021-01-27,1.015
2021-01-28,1.0016
2021-01-29,1.0014
2021-02-01,1.0127
2021-02-02,1.0266
2021-02-03,1.0325
2021-02-04,1.0229
2021-02-05,1.0389
2021-02-08,1.0446
2021-02-09,1.0581
2021-02-10,1.0644
2021-02-18,1.0296
2021-02-19,1.0339
2021-02-22,0.9914
2021-02-23,0.9869
2021-02-24,0.9589
2021-02-25,0.9571
2021-02-26,0.9392
2021-03-01,0.9573
2021-03-02,0.9348
2021-03-03,0.9535
2021-03-04,0.9182
2021-03-05,0.9126
2021-03-08,0.864
2021-03-09,0.8546
2021-03-10,0.8745
2021-03-11,0.8976
2021-03-12,0.8969
2021-03-15,0.865
2021-03-16,0.8788
2021-03-17,0.8877
2021-03-18,0.9065
2021-03-19,0.8889
2021-03-22,0.889
2021-03-23,0.8807
2021-03-24,0.8789
2021-03-25,0.8921
2021-03-26,0.9234
2021-03-29,0.9231
2021-03-30,0.9412
2021-03-31,0.9353
2021-04-01,0.9583
2021-04-02,0.9607
2021-04-06,0.9545
2021-04-07,0.9567
2021-04-08,0.9736
2021-04-09,0.96
2021-04-12,0.9444
2021-04-13,0.9474
2021-04-14,0.9515
2021-04-15,0.9446
2021-04-16,0.9428
2021-04-19,0.9599
2021-04-20,0.9709
2021-04-21,0.9884
2021-04-22,0.9985
2021-04-23,1.0182
2021-04-26,1.0171
2021-04-27,1.032
2021-04-28,1.0435
2021-04-29,1.0374
2021-04-30,1.0512
2021-05-06,1.0217
2021-05-07,0.9941
2021-05-10,1.0068
2021-05-11,1.0145
2021-05-12,1.0328
2021-05-13,1.0333
2021-05-14,1.0514
2021-05-17,1.0804
2021-05-18,1.0719
2021-05-19,1.0755
2021-05-20,1.0868
2021-05-21,1.0842
2021-05-24,1.0752
2021-05-25,1.0949
2021-05-26,1.1012
2021-05-27,1.1185
2021-05-28,1.1153
2021-05-31,1.1502
2021-06-01,1.1607
2021-06-02,1.1167
2021-06-03,1.1048
2021-06-04,1.1103
2021-06-07,1.113
2021-06-08,1.1042
2021-06-09,1.0998
2021-06-10,1.1069
2021-06-11,1.1029
2021-06-15,1.0927
2021-06-16,1.0652
2021-06-17,1.0798
2021-06-18,1.0998
2021-06-21,1.1333
2021-06-22,1.1466
2021-06-23,1.1518
2021-06-24,1.1323
2021-06-25,1.1564
2021-06-28,1.1764
2021-06-29,1.1695
2021-06-30,1.1716
2021-07-01,1.1913
2021-07-02,1.1462
2021-07-05,1.1571
2021-07-06,1.1028
2021-07-07,1.1462
2021-07-08,1.1186
2021-07-09,1.1135
2021-07-12,1.1377
2021-07-13,1.1285
2021-07-14,1.1478
2021-07-15,1.1396
2021-07-16,1.1158
2021-07-19,1.1274
2021-07-20,1.1284
2021-07-21,1.1403
2021-07-22,1.1133
2021-07-23,1.0806
2021-07-26,1.022
2021-07-27,0.9867
2021-07-28,1.0216
2021-07-29,1.0471
2021-07-30,1.0212
2021-08-02,1.0344
2021-08-03,1.0761
2021-08-04,1.0691
2021-08-05,1.0686
2021-08-06,1.0303
2021-08-09,1.0341
2021-08-10,1.0509
2021-08-11,1.0258
2021-08-12,1.011
2021-08-13,1.0161
2021-08-16,1.0133
2021-08-17,0.9848
2021-08-18,0.9918
2021-08-19,1.0017
2021-08-20,0.9546
2021-08-23,0.975
2021-08-24,0.9957
2021-08-25,0.9951
2021-08-26,0.9619
2021-08-27,0.9605
2021-08-30,0.9591
2021-08-31,0.9608
2021-09-01,0.9569
2021-09-02,0.9346
2021-09-03,0.9378
2021-09-06,0.976
2021-09-07,0.9765
2021-09-08,0.9618
2021-09-09,0.9586
2021-09-10,0.9499
2021-09-13,0.9384
2021-09-14,0.9588
2021-09-15,0.9487
2021-09-16,0.9466
2021-09-17,0.9817
2021-09-22,0.979
2021-09-23,0.9744
2021-09-24,0.9766
2021-09-27,0.983
2021-09-28,0.9783
2021-09-29,0.9638
2021-09-30,0.9852
2021-10-08,0.9643
2021-10-11,0.9504
2021-10-12,0.9537
2021-10-13,0.9764
2021-10-14,0.9657
2021-10-15,0.9671
2021-10-18,0.9533
2021-10-19,0.9683
2021-10-20,0.9565
2021-10-21,0.9525
2021-10-22,0.9474
2021-10-25,0.9554
2021-10-26,0.9447
2021-10-27,0.9254
2021-10-28,0.9125
2021-10-29,0.9285
2021-11-01,0.9032
2021-11-02,0.8923
2021-11-03,0.8962
2021-11-04,0.8989
2021-11-05,0.8886
2021-11-08,0.8699
2021-11-09,0.8945
2021-11-10,0.9106
2021-11-11,0.9181
2021-11-12,0.924
2021-11-15,0.9343
2021-11-16,0.9584
2021-11-17,0.9629
2021-11-18,0.9471
2021-11-19,0.9453
2021-11-22,0.9402
2021-11-23,0.9389
2021-11-24,0.9509
2021-11-25,0.959
2021-11-26,0.9646
2021-11-29,0.9598
2021-11-30,0.9581
2021-12-01,0.9417
2021-12-02,0.9243
2021-12-03,0.9276
2021-12-06,0.9049
2021-12-07,0.9092
2021-12-08,0.9271
2021-12-09,0.9521
2021-12-10,0.9406
2021-12-13,0.9319
2021-12-14,0.9377
2021-12-15,0.9031
2021-12-16,0.9108
2021-12-17,0.8981
2021-12-20,0.8782
2021-12-21,0.8862
2021-12-22,0.8906
2021-12-23,0.8825
2021-12-24,0.876
2021-12-27,0.8841
2021-12-28,0.885
2021-12-29,0.877
2021-12-30,0.8865
2021-12-31,0.8938
2022-01-04,0.8658
2022-01-05,0.8457
2022-01-06,0.8434
2022-01-07,0.8389
2022-01-10,0.8497
2022-01-11,0.848
2022-01-12,0.8557
2022-01-13,0.8364
2022-01-14,0.8485
2022-01-17,0.849
2022-01-18,0.8346
2022-01-19,0.824
2022-01-20,0.816
2022-01-21,0.7944
2022-01-24,0.7889
2022-01-25,0.7727
2022-01-26,0.7636
2022-01-27,0.7485
2022-01-28,0.7473
2022-02-07,0.7552
2022-02-08,0.7528
2022-02-09,0.761
2022-02-10,0.759
2022-02-11,0.7318
2022-02-14,0.7326
2022-02-15,0.7517
2022-02-16,0.7559
2022-02-17,0.7498
2022-02-18,0.7544
2022-02-21,0.7555
2022-02-22,0.7414
2022-02-23,0.7534
2022-02-24,0.7446
2022-02-25,0.7612
2022-02-28,0.7606
2022-03-01,0.7593
2022-03-02,0.7576
2022-03-03,0.7557
2022-03-04,0.7611
2022-03-07,0.7446
2022-03-08,0.7207
2022-03-09,0.7095
2022-03-10,0.7281
2022-03-11,0.7518
2022-03-14,0.7418
2022-03-15,0.7097
2022-03-16,0.7192
2022-03-17,0.742
2022-03-18,0.7473
2022-03-21,0.7623
2022-03-22,0.7446
2022-03-23,0.7514
2022-03-24,0.7627
2022-03-25,0.7475
2022-03-28,0.7385
2022-03-29,0.7382
2022-03-30,0.7459
2022-03-31,0.7406
2022-04-01,0.7356
2022-04-06,0.7343
2022-04-07,0.7211
2022-04-08,0.7109
2022-04-11,0.7
2022-04-12,0.7115
2022-04-13,0.6898
2022-04-14,0.69
2022-04-15,0.6892
2022-04-18,0.6845
2022-04-19,0.6773
2022-04-20,0.6651
2022-04-21,0.6498
2022-04-22,0.6481
2022-04-25,0.6219
2022-04-26,0.6263
2022-04-27,0.6344
2022-04-28,0.6253
2022-04-29,0.6453
2022-05-05,0.6612
2022-05-06,0.6575
2022-05-09,0.66
2022-05-10,0.6643
2022-05-11,0.6678
2022-05-12,0.6732
2022-05-13,0.6766
2022-05-16,0.6672
2022-05-17,0.6658
2022-05-18,0.6601
2022-05-19,0.6603
2022-05-20,0.6729
2022-05-23,0.6755
2022-05-24,0.654
2022-05-25,0.6645
2022-05-26,0.6601
2022-05-27,0.6628
2022-05-30,0.6622
2022-05-31,0.6751
2022-06-01,0.6744
2022-06-02,0.6731
2022-06-06,0.691
2022-06-07,0.6936
2022-06-08,0.695
2022-06-09,0.6855
2022-06-10,0.6936
2022-06-13,0.6952
2022-06-14,0.693
2022-06-15,0.6959
2022-06-16,0.7038
2022-06-17,0.7128
2022-06-20,0.7233
2022-06-21,0.7195
2022-06-22,0.7237
2022-06-23,0.7246
2022-06-24,0.7337
2022-06-27,0.7385
2022-06-28,0.7371
2022-06-29,0.7341
2022-06-30,0.7443
2022-07-01,0.7382
2022-07-04,0.7627
2022-07-05,0.7573
2022-07-06,0.7482
2022-07-07,0.7349
2022-07-08,0.7391
2022-07-11,0.7401
2022-07-12,0.7241
2022-07-13,0.7185
2022-07-14,0.7296
2022-07-15,0.7203
2022-07-18,0.7226
2022-07-19,0.7139
2022-07-20,0.7237
2022-07-21,0.724
2022-07-22,0.7114
2022-07-25,0.7105
2022-07-26,0.714
2022-07-27,0.7135
2022-07-28,0.7133
2022-07-29,0.7015
2022-08-01,0.7092
2022-08-02,0.6929
2022-08-03,0.6922
2022-08-04,0.6993
2022-08-05,0.7144
2022-08-08,0.713
2022-08-09,0.7094
2022-08-10,0.7034
2022-08-11,0.7166
2022-08-12,0.7112
2022-08-15,0.706
2022-08-16,0.7047
2022-08-17,0.7057
2022-08-18,0.6997
2022-08-19,0.6972
2022-08-22,0.7048
2022-08-23,0.6963
2022-08-24,0.6846
2022-08-25,0.6896
2022-08-26,0.6957
