净值日期,累计净值
2020-05-20,1.0
2020-05-21,1.0
2020-05-22,0.9998
2020-05-25,0.9998
2020-05-26,0.9999
2020-05-27,0.9986
2020-05-28,0.9984
2020-05-29,1.0004
2020-06-01,1.0048
2020-06-02,1.0044
2020-06-03,1.004
2020-06-04,1.0085
2020-06-05,1.0185
2020-06-08,1.0223
2020-06-09,1.0271
2020-06-10,1.0392
2020-06-11,1.0427
2020-06-12,1.0424
2020-06-15,1.0427
2020-06-16,1.0545
2020-06-17,1.0604
2020-06-18,1.0463
2020-06-19,1.058
2020-06-22,1.0562
2020-06-23,1.0681
2020-06-24,1.0601
2020-06-29,1.0629
2020-06-30,1.0712
2020-07-01,1.0706
2020-07-02,1.0794
2020-07-03,1.0833
2020-07-06,1.1032
2020-07-07,1.1039
2020-07-08,1.1122
2020-07-09,1.1389
2020-07-10,1.1439
2020-07-13,1.1634
2020-07-14,1.1518
2020-07-15,1.1453
2020-07-16,1.0892
2020-07-17,1.1059
2020-07-20,1.1107
2020-07-21,1.1316
2020-07-22,1.1582
2020-07-23,1.1686
2020-07-24,1.1043
2020-07-27,1.1098
2020-07-28,1.1151
2020-07-29,1.1458
2020-07-30,1.1445
2020-07-31,1.1482
2020-08-03,1.1655
2020-08-04,1.1622
2020-08-05,1.1867
2020-08-06,1.1896
2020-08-07,1.1729
2020-08-10,1.1704
2020-08-11,1.152
2020-08-12,1.1292
2020-08-13,1.1191
2020-08-14,1.1304
2020-08-17,1.1504
2020-08-18,1.1763
2020-08-19,1.1725
2020-08-20,1.1668
2020-08-21,1.1734
2020-08-24,1.1934
2020-08-25,1.1933
2020-08-26,1.1816
2020-08-27,1.1956
2020-08-28,1.2447
2020-08-31,1.2594
2020-09-01,1.2683
2020-09-02,1.263
2020-09-03,1.2648
2020-09-04,1.2569
2020-09-07,1.2146
2020-09-08,1.2108
2020-09-09,1.1782
2020-09-10,1.1672
2020-09-11,1.1926
2020-09-14,1.192
2020-09-15,1.2024
2020-09-16,1.1884
2020-09-17,1.1803
2020-09-18,1.1906
2020-09-21,1.186
2020-09-22,1.1787
2020-09-23,1.1983
2020-09-24,1.1795
2020-09-25,1.1813
2020-09-28,1.1619
2020-09-29,1.1625
2020-09-30,1.163
2020-10-09,1.1853
2020-10-12,1.2133
2020-10-13,1.2312
2020-10-14,1.2278
2020-10-15,1.2144
2020-10-16,1.2141
2020-10-19,1.1945
2020-10-20,1.2168
2020-10-21,1.206
2020-10-22,1.1911
2020-10-23,1.1667
2020-10-26,1.1713
2020-10-27,1.1786
2020-10-28,1.1831
2020-10-29,1.1902
2020-10-30,1.1627
2020-11-02,1.161
2020-11-03,1.1831
2020-11-04,1.1779
2020-11-05,1.1798
2020-11-06,1.152
2020-11-09,1.1661
2020-11-10,1.1606
2020-11-11,1.1397
2020-11-12,1.147
2020-11-13,1.1418
2020-11-16,1.1454
2020-11-17,1.131
2020-11-18,1.131
2020-11-19,1.1423
2020-11-20,1.1513
2020-11-23,1.1456
2020-11-24,1.1341
2020-11-25,1.1113
2020-11-26,1.106
2020-11-27,1.1151
2020-11-30,1.1152
2020-12-01,1.1577
2020-12-02,1.1639
2020-12-03,1.1933
2020-12-04,1.2064
2020-12-07,1.1973
2020-12-08,1.2017
2020-12-09,1.1872
2020-12-10,1.1889
2020-12-11,1.1768
2020-12-14,1.1818
2020-12-15,1.199
2020-12-16,1.1963
2020-12-17,1.1915
2020-12-18,1.161
2020-12-21,1.1835
2020-12-22,1.1535
2020-12-23,1.1464
2020-12-24,1.1315
2020-12-25,1.1528
2020-12-28,1.148
2020-12-29,1.1388
2020-12-30,1.1391
2020-12-31,1.1683
2021-01-04,1.1619
2021-01-05,1.1641
2021-01-06,1.1677
2021-01-07,1.1566
2021-01-08,1.1521
2021-01-11,1.134
2021-01-12,1.1397
2021-01-13,1.1209
2021-01-14,1.1224
2021-01-15,1.1351
2021-01-18,1.1383
2021-01-19,1.1308
2021-01-20,1.1647
2021-01-21,1.1762
2021-01-22,1.1909
2021-01-25,1.1748
2021-01-26,1.1469
2021-01-27,1.1519
2021-01-28,1.1246
2021-01-29,1.1078
2021-02-01,1.122
2021-02-02,1.1357
2021-02-03,1.1476
2021-02-04,1.14
2021-02-05,1.1384
2021-02-08,1.144
2021-02-09,1.169
2021-02-10,1.1713
2021-02-18,1.1645
2021-02-19,1.1742
2021-02-22,1.1963
2021-02-23,1.2271
2021-02-24,1.1936
2021-02-25,1.1974
2021-02-26,1.1805
2021-03-01,1.2079
2021-03-02,1.1954
2021-03-03,1.2076
2021-03-04,1.1865
2021-03-05,1.1849
2021-03-08,1.1721
2021-03-09,1.1397
2021-03-10,1.1282
2021-03-11,1.1429
2021-03-12,1.1566
2021-03-15,1.1382
2021-03-16,1.1487
2021-03-17,1.168
2021-03-18,1.1758
2021-03-19,1.1707
2021-03-22,1.1821
2021-03-23,1.1766
2021-03-24,1.1586
2021-03-25,1.1703
2021-03-26,1.1831
2021-03-29,1.1831
2021-03-30,1.1885
2021-03-31,1.1892
2021-04-01,1.1966
2021-04-02,1.1991
2021-04-06,1.198
2021-04-07,1.1718
2021-04-08,1.172
2021-04-09,1.1714
2021-04-12,1.1435
2021-04-13,1.1372
