净值日期,累计净值
2017-06-13,1.0
2017-06-16,1.0001
2017-06-23,1.0001
2017-06-30,1.0
2017-07-07,1.0
2017-07-12,0.9999
2017-07-13,0.9999
2017-07-14,1.0035
2017-07-17,0.9885
2017-07-18,0.9987
2017-07-19,1.0086
2017-07-20,1.0153
2017-07-21,1.0185
2017-07-24,1.0237
2017-07-25,1.02
2017-07-26,1.02
2017-07-27,1.0264
2017-07-28,1.0269
2017-07-31,1.0309
2017-08-01,1.0326
2017-08-02,1.0237
2017-08-03,1.0257
2017-08-04,1.0245
2017-08-07,1.0291
2017-08-08,1.0309
2017-08-09,1.0306
2017-08-10,1.026
2017-08-11,1.0147
2017-08-14,1.0303
2017-08-15,1.0327
2017-08-16,1.0351
2017-08-17,1.046
2017-08-18,1.044
2017-08-21,1.0507
2017-08-22,1.0454
2017-08-23,1.042
2017-08-24,1.0367
2017-08-25,1.0459
2017-08-28,1.0574
2017-08-29,1.0573
2017-08-30,1.0592
2017-08-31,1.06
2017-09-01,1.0622
2017-09-04,1.069
2017-09-05,1.0708
2017-09-06,1.0772
2017-09-07,1.0725
2017-09-08,1.0732
2017-09-11,1.0839
2017-09-12,1.0801
2017-09-13,1.0854
2017-09-14,1.0862
2017-09-15,1.0862
2017-09-18,1.092
2017-09-19,1.0884
2017-09-20,1.0932
2017-09-21,1.0846
2017-09-22,1.0804
2017-09-25,1.0707
2017-09-26,1.0734
2017-09-27,1.0788
2017-09-28,1.0742
2017-09-29,1.0806
2017-10-09,1.0895
2017-10-10,1.0941
2017-10-11,1.0926
2017-10-12,1.0913
2017-10-13,1.0981
2017-10-16,1.088
2017-10-17,1.089
2017-10-18,1.0847
2017-10-19,1.0756
2017-10-20,1.0861
2017-10-23,1.0891
2017-10-24,1.087
2017-10-25,1.0915
2017-10-26,1.0998
2017-10-27,1.0933
2017-10-30,1.0776
2017-10-31,1.0863
2017-11-01,1.0883
2017-11-02,1.0779
2017-11-03,1.0692
2017-11-06,1.0742
2017-11-07,1.0775
2017-11-08,1.0797
2017-11-09,1.0848
2017-11-10,1.087
2017-11-13,1.087
2017-11-14,1.0817
2017-11-15,1.0691
2017-11-16,1.0647
2017-11-17,1.0422
2017-11-20,1.0455
2017-11-21,1.0478
2017-11-22,1.055
2017-11-23,1.0301
2017-11-24,1.0312
2017-11-27,1.0206
2017-11-28,1.0285
2017-11-29,1.0299
2017-11-30,1.0244
2017-12-01,1.0301
2017-12-04,1.0219
2017-12-05,1.0073
2017-12-06,1.0105
2017-12-07,1.0091
2017-12-08,1.0137
2017-12-11,1.0224
2017-12-12,1.0105
2017-12-13,1.0187
2017-12-14,1.0177
2017-12-15,1.0137
2017-12-18,1.0082
2017-12-19,1.0145
2017-12-20,1.0085
2017-12-21,1.0117
2017-12-22,1.0115
2017-12-25,1.0008
2017-12-26,1.0104
2017-12-27,1.0036
2017-12-28,1.0042
2017-12-29,1.0108
2017-12-31,1.0105
2018-01-02,1.02
2018-01-03,1.0307
2018-01-04,1.0304
2018-01-05,1.0307
2018-01-08,1.031
2018-01-09,1.0287
2018-01-10,1.0197
2018-01-11,1.0205
2018-01-12,1.0151
2018-01-15,0.993
2018-01-16,0.9943
2018-01-17,0.9945
2018-01-18,1.0006
2018-01-19,0.9996
2018-01-22,1.0057
2018-01-23,1.0098
2018-01-24,1.0139
2018-01-25,1.0148
2018-01-26,1.0164
2018-01-29,1.005
2018-01-30,1.0011
2018-01-31,0.985
2018-02-01,0.9577
2018-02-02,0.9549
2018-02-05,0.9527
2018-02-06,0.9166
2018-02-07,0.9137
2018-02-08,0.9147
2018-02-09,0.8835
2018-02-12,0.899
2018-02-13,0.9022
2018-02-14,0.9039
2018-02-22,0.9196
2018-02-23,0.9235
2018-02-26,0.9412
2018-02-27,0.9421
2018-02-28,0.943
2018-03-01,0.949
2018-03-02,0.9452
2018-03-05,0.9489
2018-03-06,0.9568
2018-03-07,0.9495
2018-03-08,0.9548
2018-03-09,0.9653
2018-03-12,0.9766
2018-03-13,0.9698
2018-03-14,0.9608
2018-03-15,0.9592
2018-03-16,0.9554
2018-03-19,0.9548
2018-03-20,0.9552
2018-03-21,0.9523
2018-03-22,0.949
