净值日期,累计净值
2017-09-15,1.0
2017-09-22,0.9995
2017-09-29,0.9995
2017-10-13,1.0021
2017-10-20,1.0013
2017-10-27,1.0049
2017-11-03,0.9841
2017-11-10,1.0012
2017-11-17,0.9726
2017-11-24,0.9458
2017-12-01,0.9455
2017-12-08,0.9284
2017-12-11,0.9403
2017-12-12,0.9292
2017-12-13,0.9362
2017-12-14,0.932
2017-12-15,0.9252
2017-12-18,0.922
2017-12-19,0.9307
2017-12-20,0.9218
2017-12-21,0.9248
2017-12-22,0.9224
2017-12-25,0.9154
2017-12-26,0.9224
2017-12-27,0.9211
2017-12-28,0.9242
2017-12-29,0.9322
2017-12-31,0.9321
2018-01-02,0.9374
2018-01-03,0.9456
2018-01-04,0.943
2018-01-05,0.9406
2018-01-08,0.9461
2018-01-09,0.9456
2018-01-10,0.9425
2018-01-11,0.9446
2018-01-12,0.939
2018-01-15,0.9144
2018-01-16,0.9173
2018-01-17,0.9174
2018-01-18,0.9168
2018-01-19,0.9151
2018-01-22,0.9242
2018-01-23,0.9225
2018-01-24,0.93
2018-01-25,0.928
2018-01-26,0.9263
2018-01-29,0.9144
2018-01-30,0.9122
2018-01-31,0.9005
2018-02-01,0.8793
2018-02-02,0.8804
2018-02-05,0.8725
2018-02-06,0.8489
2018-02-07,0.8442
2018-02-08,0.8449
2018-02-09,0.8177
2018-02-12,0.8366
2018-02-13,0.8393
2018-02-14,0.8439
2018-02-22,0.86
2018-02-23,0.8611
2018-02-26,0.8819
2018-02-27,0.8774
2018-02-28,0.8733
2018-03-01,0.8774
2018-03-02,0.8735
2018-03-05,0.8755
2018-03-06,0.8821
2018-03-07,0.878
2018-03-08,0.8866
2018-03-09,0.9008
2018-03-12,0.9138
2018-03-13,0.9065
2018-03-14,0.9026
2018-03-15,0.9027
2018-03-16,0.8969
2018-03-19,0.8943
2018-03-20,0.89
2018-03-21,0.8838
2018-03-22,0.8765
2018-03-23,0.8453
2018-03-26,0.8456
2018-03-27,0.8575
2018-03-28,0.8364
2018-03-29,0.843
2018-03-30,0.8549
2018-04-02,0.8493
2018-04-03,0.8416
2018-04-04,0.8391
2018-04-09,0.8365
2018-04-10,0.846
2018-04-11,0.8429
2018-04-12,0.8361
2018-04-13,0.8392
2018-04-16,0.8291
2018-04-17,0.8127
2018-04-18,0.8094
2018-04-19,0.8163
2018-04-20,0.802
2018-04-23,0.7952
2018-04-24,0.8153
2018-04-25,0.8164
2018-04-26,0.8051
2018-04-27,0.8047
2018-05-02,0.809
2018-05-03,0.8126
2018-05-04,0.8092
2018-05-07,0.8171
2018-05-08,0.8248
2018-05-09,0.8256
2018-05-10,0.8299
2018-05-11,0.8287
2018-05-14,0.8275
2018-05-15,0.8344
2018-05-16,0.8293
