净值日期,累计净值
2021-03-30,1.0
2021-04-02,1.0012
2021-04-09,0.9989
2021-04-16,0.9965
2021-04-23,1.0073
2021-04-30,1.006
2021-05-07,0.9996
2021-05-14,0.9996
2021-05-21,1.0128
2021-05-28,1.0177
2021-06-04,1.0306
2021-06-11,1.0127
2021-06-18,1.0171
2021-06-25,1.0218
2021-06-29,1.015
2021-06-30,1.0191
2021-07-01,1.0179
2021-07-02,0.9947
2021-07-05,0.9906
2021-07-06,0.9842
2021-07-07,0.9939
2021-07-08,0.9658
2021-07-09,0.9645
2021-07-12,0.969
2021-07-13,0.9833
2021-07-14,0.9794
2021-07-15,0.9862
2021-07-16,0.9697
2021-07-19,0.9665
2021-07-20,0.9683
2021-07-21,0.9651
2021-07-22,0.9584
2021-07-23,0.9407
2021-07-26,0.9029
2021-07-27,0.866
2021-07-28,0.8812
2021-07-29,0.8902
2021-07-30,0.8635
2021-08-02,0.8865
2021-08-03,0.9005
2021-08-04,0.8996
2021-08-05,0.8937
2021-08-06,0.8886
2021-08-09,0.9027
2021-08-10,0.929
2021-08-11,0.9203
2021-08-12,0.9066
2021-08-13,0.9078
2021-08-16,0.9093
2021-08-17,0.8867
2021-08-18,0.8883
2021-08-19,0.8861
2021-08-20,0.8624
2021-08-23,0.8734
2021-08-24,0.8837
2021-08-25,0.8881
2021-08-26,0.8687
2021-08-27,0.8617
2021-08-30,0.8556
2021-08-31,0.8523
2021-09-01,0.8623
2021-09-02,0.8546
2021-09-03,0.8598
2021-09-06,0.8698
2021-09-07,0.8738
2021-09-08,0.8689
2021-09-09,0.8578
2021-09-10,0.861
2021-09-13,0.8494
2021-09-14,0.8441
2021-09-15,0.8302
2021-09-16,0.8258
2021-09-17,0.8366
2021-09-22,0.8206
2021-09-23,0.819
2021-09-24,0.825
2021-09-27,0.847
2021-09-28,0.8464
2021-09-29,0.8445
2021-09-30,0.8542
2021-10-08,0.8566
2021-10-11,0.8591
2021-10-12,0.8568
2021-10-13,0.8684
2021-10-14,0.8641
2021-10-15,0.8653
2021-10-18,0.8465
2021-10-19,0.8575
2021-10-20,0.854
2021-10-21,0.8568
2021-10-22,0.8672
2021-10-25,0.8615
2021-10-26,0.8642
2021-10-27,0.8511
2021-10-28,0.8601
2021-10-29,0.8598
2021-11-01,0.8535
2021-11-02,0.8533
2021-11-03,0.8507
2021-11-04,0.8645
2021-11-05,0.8633
2021-11-08,0.8595
2021-11-09,0.8576
2021-11-10,0.8513
2021-11-11,0.8579
2021-11-12,0.8607
2021-11-15,0.862
2021-11-16,0.8758
2021-11-17,0.8708
2021-11-18,0.8646
2021-11-19,0.869
2021-11-22,0.8725
2021-11-23,0.8681
2021-11-24,0.8729
2021-11-25,0.8717
2021-11-26,0.8634
2021-11-29,0.8629
2021-11-30,0.8516
2021-12-01,0.8516
2021-12-02,0.8526
2021-12-03,0.8639
2021-12-06,0.8602
2021-12-07,0.8702
2021-12-08,0.888
2021-12-09,0.9091
2021-12-10,0.9093
2021-12-13,0.9115
2021-12-14,0.9105
2021-12-15,0.9031
2021-12-16,0.9006
2021-12-17,0.8839
2021-12-20,0.8787
2021-12-21,0.8827
2021-12-22,0.8878
2021-12-23,0.8977
2021-12-24,0.9057
2021-12-27,0.9
2021-12-28,0.9052
2021-12-29,0.8818
2021-12-30,0.8832
2021-12-31,0.8832
2022-01-04,0.8755
2022-01-05,0.8652
2022-01-06,0.855
2022-01-07,0.8431
2022-01-10,0.8472
2022-01-11,0.8386
2022-01-12,0.8492
2022-01-13,0.832
2022-01-14,0.8301
2022-01-17,0.8297
2022-01-18,0.8322
2022-01-19,0.8291
2022-01-20,0.8464
2022-01-21,0.8528
2022-01-24,0.8516
2022-01-25,0.8387
2022-01-26,0.8375
2022-01-27,0.8282
2022-01-28,0.8214
2022-02-07,0.8271
2022-02-08,0.8178
2022-02-09,0.8387
2022-02-10,0.8411
2022-02-11,0.8324
2022-02-14,0.8252
2022-02-15,0.8319
2022-02-16,0.8355
2022-02-17,0.8323
2022-02-18,0.8347
2022-02-21,0.8325
2022-02-22,0.8178
2022-02-23,0.8212
2022-02-24,0.7986
2022-02-25,0.8058
2022-02-28,0.8034
2022-03-01,0.8156
2022-03-02,0.8081
2022-03-03,0.7947
2022-03-04,0.7887
2022-03-07,0.7593
2022-03-08,0.7464
2022-03-09,0.7412
2022-03-10,0.7528
2022-03-11,0.7491
2022-03-14,0.7123
2022-03-15,0.6806
2022-03-16,0.708
2022-03-17,0.7286
2022-03-18,0.7267
2022-03-21,0.7214
2022-03-22,0.7255
2022-03-23,0.7287
2022-03-24,0.7187
2022-03-25,0.7038
2022-03-28,0.695
2022-03-29,0.6931
2022-03-30,0.715
2022-03-31,0.7103
2022-04-01,0.7199
2022-04-06,0.7173
2022-04-07,0.7108
2022-04-08,0.7096
2022-04-11,0.6895
2022-04-12,0.7141
2022-04-13,0.7097
2022-04-14,0.7335
2022-04-15,0.7302
2022-04-18,0.7293
2022-04-19,0.7235
2022-04-20,0.724
2022-04-21,0.7147
2022-04-22,0.7195
2022-04-25,0.692
2022-04-26,0.6984
2022-04-27,0.7138
2022-04-28,0.7134
2022-04-29,0.7285
2022-05-05,0.7271
2022-05-06,0.7056
2022-05-09,0.7017
2022-05-10,0.7084
2022-05-11,0.7163
2022-05-12,0.7169
2022-05-13,0.7193
2022-05-16,0.7151
2022-05-17,0.7196
2022-05-18,0.7168
2022-05-19,0.7106
2022-05-20,0.7282
2022-05-23,0.7197
2022-05-24,0.704
2022-05-25,0.7051
2022-05-26,0.7089
2022-05-27,0.7142
2022-05-30,0.7293
2022-05-31,0.7451
2022-06-01,0.7431
2022-06-02,0.7425
2022-06-06,0.7521
2022-06-07,0.7551
2022-06-08,0.764
2022-06-09,0.7523
2022-06-10,0.761
2022-06-13,0.751
2022-06-14,0.7583
2022-06-15,0.764
2022-06-16,0.7623
2022-06-17,0.7725
2022-06-20,0.7833
2022-06-21,0.7836
2022-06-22,0.7727
2022-06-23,0.7808
2022-06-24,0.7929
2022-06-27,0.8085
2022-06-28,0.8116
2022-06-29,0.804
2022-06-30,0.8227
2022-07-01,0.8134
2022-07-04,0.8164
2022-07-05,0.809
2022-07-06,0.7961
2022-07-07,0.793
2022-07-08,0.7924
2022-07-11,0.7808
2022-07-12,0.7738
2022-07-13,0.7756
2022-07-14,0.7736
2022-07-15,0.7734
2022-07-18,0.7767
2022-07-19,0.7762
2022-07-20,0.7848
2022-07-21,0.7798
2022-07-22,0.7745
2022-07-25,0.7788
2022-07-26,0.7861
2022-07-27,0.782
2022-07-28,0.78
2022-07-29,0.7663
2022-08-01,0.7693
2022-08-02,0.7591
2022-08-03,0.7552
2022-08-04,0.7585
2022-08-05,0.764
2022-08-08,0.7617
2022-08-09,0.7623
2022-08-10,0.7532
2022-08-11,0.7665
2022-08-12,0.7694
2022-08-15,0.7608
2022-08-16,0.7578
2022-08-17,0.7621
2022-08-18,0.7542
2022-08-19,0.7512
2022-08-22,0.7558
2022-08-23,0.7503
2022-08-24,0.7412
2022-08-25,0.7569
2022-08-26,0.7619
2022-08-29,0.7544
2022-08-30,0.7542
2022-08-31,0.7576
2022-09-01,0.7449
2022-09-02,0.7406
2022-09-05,0.731
2022-09-06,0.7331
2022-09-07,0.7256
2022-09-08,0.7253
2022-09-09,0.734
2022-09-13,0.7425
2022-09-14,0.7361
2022-09-15,0.7343
2022-09-16,0.7195
2022-09-19,0.7173
2022-09-20,0.7227
2022-09-21,0.7093
2022-09-22,0.7018
2022-09-23,0.6978
2022-09-26,0.7055
2022-09-27,0.7247
2022-09-28,0.7202
2022-09-29,0.7173
2022-09-30,0.7124
2022-10-10,0.6933
2022-10-11,0.6902
2022-10-12,0.692
2022-10-13,0.6896
2022-10-14,0.7055
2022-10-17,0.7038
2022-10-18,0.7018
2022-10-19,0.6868
2022-10-20,0.6866
2022-10-21,0.6791
2022-10-24,0.6536
2022-10-25,0.6506
2022-10-26,0.661
2022-10-27,0.6494
2022-10-28,0.6349
2022-10-31,0.6296
2022-11-01,0.6619
2022-11-02,0.6741
2022-11-03,0.6687
2022-11-04,0.6872
2022-11-07,0.6864
2022-11-08,0.6811
2022-11-09,0.6737
2022-11-10,0.6772
2022-11-11,0.692
2022-11-14,0.6827
2022-11-15,0.6947
2022-11-16,0.6957
2022-11-17,0.6958
2022-11-18,0.6967
2022-11-21,0.6872
2022-11-22,0.6815
2022-11-23,0.6778
2022-11-24,0.6757
2022-11-25,0.6745
2022-11-28,0.6747
2022-11-29,0.6991
2022-11-30,0.6972
2022-12-01,0.7158
2022-12-02,0.7168
2022-12-05,0.7249
2022-12-06,0.7342
2022-12-07,0.7325
2022-12-08,0.7332
2022-12-09,0.7473
2022-12-12,0.7407
2022-12-13,0.7442
2022-12-14,0.7524
2022-12-15,0.7445
2022-12-16,0.7448
2022-12-19,0.7379
2022-12-20,0.7213
2022-12-21,0.7263
2022-12-22,0.7362
2022-12-23,0.7378
2022-12-26,0.7359
2022-12-27,0.7446
2022-12-28,0.7423
2022-12-29,0.7402
2022-12-30,0.7428
2022-12-31,0.7427
2023-01-03,0.7376
2023-01-04,0.7416
2023-01-05,0.7603
2023-01-06,0.7569
2023-01-09,0.7659
2023-01-10,0.7691
2023-01-11,0.7642
2023-01-12,0.7581
2023-01-13,0.7753
2023-01-16,0.7816
2023-01-17,0.7792
2023-01-18,0.7722
2023-01-19,0.7724
2023-01-20,0.7717
2023-01-30,0.7766
2023-01-31,0.764
2023-02-01,0.7671
2023-02-02,0.7719
2023-02-03,0.7659
2023-02-06,0.7549
2023-02-07,0.7565
2023-02-08,0.7503
2023-02-09,0.7652
2023-02-10,0.7677
2023-02-13,0.7884
2023-02-14,0.785
2023-02-15,0.7806
2023-02-16,0.7821
2023-02-17,0.7786
2023-02-20,0.7945
2023-02-21,0.7883
2023-02-22,0.7864
2023-02-23,0.7825
2023-02-24,0.7747
2023-02-27,0.7776
2023-02-28,0.7802
2023-03-01,0.7881
2023-03-02,0.7872
2023-03-03,0.7871
2023-03-06,0.7894
2023-03-07,0.7768
2023-03-08,0.7726
2023-03-09,0.7639
2023-03-10,0.7502
2023-03-13,0.7586
2023-03-14,0.7522
2023-03-15,0.748
2023-03-16,0.7428
2023-03-17,0.7375
2023-03-20,0.7301
2023-03-21,0.7445
2023-03-22,0.7436
2023-03-23,0.7497
2023-03-24,0.7483
2023-03-27,0.7417
2023-03-28,0.7477
2023-03-29,0.7516
2023-03-30,0.7621
2023-03-31,0.7601
2023-04-03,0.7579
2023-04-04,0.7604
2023-04-06,0.7542
2023-04-07,0.7571
2023-04-10,0.7508
2023-04-11,0.744
2023-04-12,0.7286
2023-04-13,0.7307
2023-04-14,0.7242
2023-04-17,0.729
2023-04-18,0.7287
2023-04-19,0.7215
2023-04-20,0.7131
2023-04-21,0.7052
2023-04-24,0.6918
2023-04-25,0.693
2023-04-26,0.6948
2023-04-27,0.6995
2023-04-28,0.7027
2023-05-04,0.6925
2023-05-05,0.692
2023-05-08,0.6839
2023-05-09,0.6783
2023-05-10,0.6769
2023-05-11,0.6779
2023-05-12,0.6719
2023-05-15,0.6772
2023-05-16,0.6716
2023-05-17,0.666
2023-05-18,0.6628
2023-05-19,0.6703
2023-05-22,0.6813
2023-05-23,0.6762
2023-05-24,0.6694
2023-05-25,0.6649
2023-05-26,0.6627
2023-05-29,0.6548
2023-05-30,0.6518
2023-05-31,0.6421
2023-06-01,0.6439
2023-06-02,0.6579
2023-06-05,0.6503
2023-06-06,0.6483
2023-06-07,0.6431
2023-06-08,0.6462
2023-06-09,0.6416
2023-06-12,0.658
2023-06-13,0.6589
2023-06-14,0.6652
2023-06-15,0.6759
2023-06-16,0.6784
2023-06-19,0.6685
2023-06-20,0.6615
2023-06-21,0.6525
2023-06-26,0.6426
2023-06-27,0.6524
2023-06-28,0.6522
2023-06-29,0.6453
2023-06-30,0.6456
2023-07-03,0.6564
2023-07-04,0.6579
2023-07-05,0.6493
2023-07-06,0.645
2023-07-07,0.6416
2023-07-10,0.6449
2023-07-11,0.6484
2023-07-12,0.6478
2023-07-13,0.6627
2023-07-14,0.6602
2023-07-17,0.6559
2023-07-18,0.654
2023-07-19,0.6543
2023-07-20,0.6544
2023-07-21,0.6616
2023-07-24,0.6544
2023-07-25,0.6758
2023-07-26,0.6757
2023-07-27,0.6793
2023-07-28,0.6921
2023-07-31,0.6956
2023-08-01,0.6927
2023-08-02,0.6876
2023-08-03,0.6898
2023-08-04,0.6897
2023-08-07,0.6838
2023-08-08,0.6824
2023-08-09,0.6818
2023-08-10,0.6812
2023-08-11,0.6707
2023-08-14,0.6653
2023-08-15,0.6631
2023-08-16,0.6606
2023-08-17,0.6678
2023-08-18,0.6599
2023-08-21,0.655
2023-08-22,0.6529
2023-08-23,0.6449
2023-08-24,0.6567
2023-08-25,0.6515
2023-08-28,0.6507
2023-08-29,0.663
2023-08-30,0.6622
2023-08-31,0.6593
2023-09-01,0.666
2023-09-04,0.6789
2023-09-05,0.6739
2023-09-06,0.6728
2023-09-07,0.6647
2023-09-08,0.6617
2023-09-11,0.6691
2023-09-12,0.6693
2023-09-13,0.6656
2023-09-14,0.6627
2023-09-15,0.6595
2023-09-18,0.664
2023-09-19,0.66
2023-09-20,0.6575
2023-09-21,0.6494
2023-09-22,0.66
2023-09-25,0.6572
2023-09-26,0.6519
2023-09-27,0.6539
2023-09-28,0.6513
2023-10-09,0.6473
2023-10-10,0.6463
2023-10-11,0.648
2023-10-12,0.6517
2023-10-13,0.6431
2023-10-16,0.6373
2023-10-17,0.6373
2023-10-18,0.6316
2023-10-19,0.6181
2023-10-20,0.6151
2023-10-23,0.6104
2023-10-24,0.6124
2023-10-25,0.6155
2023-10-26,0.6145
2023-10-27,0.6287
2023-10-30,0.6342
2023-10-31,0.6334
2023-11-01,0.6348
2023-11-02,0.6293
2023-11-03,0.6357
2023-11-06,0.6409
2023-11-07,0.6377
2023-11-08,0.6375
2023-11-09,0.635
2023-11-10,0.6309
2023-11-13,0.629
2023-11-14,0.6312
2023-11-15,0.6351
2023-11-16,0.629
2023-11-17,0.6265
2023-11-20,0.63
2023-11-21,0.6329
2023-11-22,0.6275
2023-11-23,0.6322
2023-11-24,0.6294
2023-11-27,0.624
2023-11-28,0.6261
2023-11-29,0.6219
2023-11-30,0.625
2023-12-01,0.6192
2023-12-04,0.6116
2023-12-05,0.6035
2023-12-06,0.6062
2023-12-07,0.6053
2023-12-08,0.6035
2023-12-11,0.6028
2023-12-12,0.6043
2023-12-13,0.593
2023-12-14,0.5891
2023-12-15,0.5906
2023-12-18,0.59
2023-12-19,0.5891
2023-12-20,0.5848
2023-12-21,0.5895
2023-12-22,0.5856
2023-12-25,0.5879
2023-12-26,0.5859
2023-12-27,0.5896
2023-12-28,0.6019
2023-12-29,0.6052
2023-12-31,0.6051
2024-01-02,0.5979
2024-01-03,0.5947
2024-01-04,0.5913
2024-01-05,0.5888
2024-01-08,0.5801
2024-01-09,0.5831
2024-01-10,0.5858
2024-01-11,0.5905
2024-01-12,0.5885
2024-01-15,0.5884
2024-01-16,0.5898
2024-01-17,0.5767
2024-01-18,0.579
2024-01-19,0.5813
2024-01-22,0.5637
2024-01-23,0.563
2024-01-24,0.5664
2024-01-25,0.5725
2024-01-26,0.5713
2024-01-29,0.5708
2024-01-30,0.5604
2024-01-31,0.5525
2024-02-01,0.5518
2024-02-02,0.5481
2024-02-05,0.5443
2024-02-06,0.5642
2024-02-07,0.5735
2024-02-08,0.5801
2024-02-19,0.587
2024-02-20,0.587
2024-02-21,0.5939
2024-02-22,0.5954
2024-02-23,0.5953
2024-02-26,0.5966
2024-02-27,0.5993
2024-02-28,0.5908
2024-02-29,0.5995
2024-03-01,0.5999
2024-03-04,0.6014
2024-03-05,0.6054
2024-03-06,0.6024
2024-03-07,0.6028
2024-03-08,0.6025
2024-03-11,0.611
2024-03-12,0.6175
2024-03-13,0.6122
2024-03-14,0.6128
2024-03-15,0.6169
2024-03-18,0.6189
2024-03-19,0.6187
2024-03-20,0.6184
2024-03-21,0.618
2024-03-22,0.611
2024-03-25,0.6062
2024-03-26,0.6128
2024-03-27,0.6089
2024-03-28,0.6134
2024-03-29,0.6196
