净值日期,累计净值
2021-07-23,1.0
2021-07-28,0.9999
2021-07-29,0.9999
2021-07-30,1.0002
2021-08-02,1.0001
2021-08-03,0.9982
2021-08-04,1.0071
2021-08-05,1.0051
2021-08-06,1.0076
2021-08-09,1.0107
2021-08-10,1.0187
2021-08-11,1.0243
2021-08-12,1.0272
2021-08-13,1.0187
2021-08-16,1.0096
2021-08-17,0.9897
2021-08-18,0.9929
2021-08-19,0.994
2021-08-20,0.9853
2021-08-23,1.0036
2021-08-24,1.0136
2021-08-25,1.0207
2021-08-26,1.0112
2021-08-27,1.02
2021-08-30,1.0254
2021-08-31,1.0255
2021-09-01,1.0228
2021-09-02,1.0319
2021-09-03,1.0176
2021-09-06,1.0307
2021-09-07,1.0503
2021-09-08,1.0468
2021-09-09,1.0521
2021-09-10,1.0612
2021-09-13,1.0563
2021-09-14,1.0472
2021-09-15,1.0404
2021-09-16,1.0172
2021-09-17,1.0182
2021-09-22,1.0154
2021-09-23,1.0195
2021-09-24,1.0138
2021-09-27,1.007
2021-09-28,1.0042
2021-09-29,0.9849
2021-09-30,0.9979
2021-10-08,0.9957
2021-10-11,0.9992
2021-10-12,0.9863
2021-10-13,1.0024
2021-10-14,1.0023
2021-10-15,1.0116
2021-10-18,1.0127
2021-10-19,1.0181
2021-10-20,1.0176
2021-10-21,1.022
2021-10-22,1.0176
2021-10-25,1.0317
2021-10-26,1.0315
2021-10-27,1.0219
2021-10-28,1.0098
2021-10-29,1.0184
2021-11-01,1.0092
2021-11-02,1.0004
2021-11-03,0.9959
2021-11-04,1.0043
2021-11-05,0.995
2021-11-08,1.0023
2021-11-09,1.0045
2021-11-10,0.9974
2021-11-11,1.0102
2021-11-12,1.0087
2021-11-15,1.0012
2021-11-16,0.9983
2021-11-17,1.0049
2021-11-18,0.9978
2021-11-19,1.0103
2021-11-22,1.0229
2021-11-23,1.0206
2021-11-24,1.0164
2021-11-25,1.0109
2021-11-26,1.0089
2021-11-29,1.0091
2021-11-30,1.0076
2021-12-01,1.0063
2021-12-02,1.0093
2021-12-03,1.0184
2021-12-06,1.0127
2021-12-07,1.0134
2021-12-08,1.032
2021-12-09,1.0455
2021-12-10,1.0422
2021-12-13,1.048
2021-12-14,1.0398
2021-12-15,1.0308
2021-12-16,1.0393
2021-12-17,1.0187
2021-12-20,0.9971
2021-12-21,1.0072
2021-12-22,1.0093
2021-12-23,1.016
2021-12-24,1.0087
2021-12-27,1.0066
2021-12-28,1.0152
2021-12-29,1.0015
2021-12-30,1.0116
2021-12-31,1.0152
2022-01-04,1.0055
2022-01-05,0.9868
2022-01-06,0.9792
2022-01-07,0.9761
2022-01-10,0.9794
2022-01-11,0.9697
2022-01-12,0.9798
2022-01-13,0.9617
2022-01-14,0.9578
2022-01-17,0.9675
2022-01-18,0.9756
2022-01-19,0.9664
2022-01-20,0.9688
2022-01-21,0.9593
2022-01-24,0.9678
2022-01-25,0.947
2022-01-26,0.9517
2022-01-27,0.9318
2022-01-28,0.9196
2022-02-07,0.9295
2022-02-08,0.9206
2022-02-09,0.9277
2022-02-10,0.9243
2022-02-11,0.9157
2022-02-14,0.9047
2022-02-15,0.9175
2022-02-16,0.9217
2022-02-17,0.9261
2022-02-18,0.9292
2022-02-21,0.9261
2022-02-22,0.9195
2022-02-23,0.9325
2022-02-24,0.92
2022-02-25,0.93
2022-02-28,0.9352
2022-03-01,0.9378
2022-03-02,0.9379
2022-03-03,0.9345
2022-03-04,0.927
2022-03-07,0.9043
