净值日期,累计净值
2023-03-08,1.0
2023-03-10,0.9974
2023-03-13,0.9997
2023-03-14,0.9993
2023-03-15,1.0079
2023-03-16,0.9975
2023-03-17,1.0002
2023-03-20,0.9938
2023-03-21,0.9943
2023-03-22,0.9963
2023-03-23,0.9961
2023-03-24,0.9926
2023-03-27,0.9846
2023-03-28,0.9811
2023-03-29,0.9803
2023-03-30,0.9859
2023-03-31,0.9872
2023-04-03,0.9872
2023-04-04,0.9879
2023-04-06,0.9844
2023-04-07,0.9854
2023-04-10,0.9961
2023-04-11,0.9935
2023-04-12,0.9942
2023-04-13,0.9958
2023-04-14,1.0025
2023-04-17,1.0089
2023-04-18,1.003
2023-04-19,0.9992
2023-04-20,0.9956
2023-04-21,0.9835
2023-04-24,0.9832
2023-04-25,0.9793
2023-04-26,0.9917
2023-04-27,0.9964
2023-04-28,0.9998
2023-05-04,1.0195
2023-05-05,1.0152
2023-05-08,1.0244
2023-05-09,1.0163
2023-05-10,1.0144
2023-05-11,1.024
2023-05-12,1.0262
2023-05-15,1.0249
2023-05-16,1.0239
2023-05-17,1.0287
2023-05-18,1.0256
2023-05-19,1.0147
2023-05-22,1.0335
2023-05-23,1.0193
2023-05-24,1.0112
2023-05-25,1.0216
2023-05-26,1.0203
2023-05-29,1.0365
2023-05-30,1.0349
2023-05-31,1.0255
2023-06-01,1.0156
2023-06-02,1.0198
2023-06-05,1.0187
2023-06-06,0.998
2023-06-07,0.9941
2023-06-08,1.0004
2023-06-09,1.0164
2023-06-12,1.0016
2023-06-13,0.9976
2023-06-14,0.9879
2023-06-15,0.9964
2023-06-16,0.9942
2023-06-19,0.9962
2023-06-20,0.9925
2023-06-21,0.992
2023-06-26,1.0052
2023-06-27,1.0045
2023-06-28,1.0199
2023-06-29,1.0144
2023-06-30,1.0117
2023-07-03,1.0201
2023-07-04,1.0134
2023-07-05,1.0115
2023-07-06,1.0098
2023-07-07,1.0138
2023-07-10,1.0184
2023-07-11,1.0164
2023-07-12,1.0137
2023-07-13,1.0185
2023-07-14,1.0121
2023-07-17,1.0113
2023-07-18,1.006
2023-07-19,1.0047
2023-07-20,0.9965
2023-07-21,0.9968
2023-07-24,0.9973
2023-07-25,0.9955
2023-07-26,0.996
2023-07-27,0.992
2023-07-28,0.9984
2023-07-31,1.005
2023-08-01,1.0145
2023-08-02,1.0076
2023-08-03,1.013
2023-08-04,1.0113
2023-08-07,1.0131
2023-08-08,1.0096
2023-08-09,1.0006
2023-08-10,1.0041
2023-08-11,0.9885
2023-08-14,0.9914
2023-08-15,0.9946
2023-08-16,0.9888
2023-08-17,0.9901
2023-08-18,0.985
2023-08-21,0.977
2023-08-22,0.9762
2023-08-23,0.9655
2023-08-24,0.9559
2023-08-25,0.961
2023-08-28,0.9619
2023-08-29,0.9657
2023-08-30,0.9614
2023-08-31,0.9627
2023-09-01,0.9607
2023-09-04,0.9658
2023-09-05,0.9707
2023-09-06,0.9655
2023-09-07,0.9558
2023-09-08,0.961
2023-09-11,0.9662
2023-09-12,0.9693
2023-09-13,0.9678
2023-09-14,0.9746
2023-09-15,0.9652
2023-09-18,0.9644
2023-09-19,0.9638
2023-09-20,0.9557
2023-09-21,0.9487
2023-09-22,0.9514
2023-09-25,0.9483
2023-09-26,0.9463
2023-09-27,0.9474
2023-09-28,0.9493
2023-10-09,0.9537
2023-10-10,0.9503
2023-10-11,0.9464
2023-10-12,0.9553
2023-10-13,0.951
2023-10-16,0.9498
2023-10-17,0.9554
2023-10-18,0.9436
2023-10-19,0.9314
2023-10-20,0.9328
2023-10-23,0.9133
2023-10-24,0.9233
2023-10-25,0.9224
2023-10-26,0.9343
2023-10-27,0.9401
2023-10-30,0.9419
2023-10-31,0.9423
2023-11-01,0.945
2023-11-02,0.9423
2023-11-03,0.9448
2023-11-06,0.9398
2023-11-07,0.9382
2023-11-08,0.9353
2023-11-09,0.9388
2023-11-10,0.9399
2023-11-13,0.9392
2023-11-14,0.9397
2023-11-15,0.9462
2023-11-16,0.9422
2023-11-17,0.9427
2023-11-20,0.943
2023-11-21,0.9401
2023-11-22,0.9349
2023-11-23,0.937
2023-11-24,0.9324
2023-11-27,0.9309
2023-11-28,0.9326
2023-11-29,0.9279
2023-11-30,0.9346
2023-12-01,0.937
2023-12-04,0.9362
2023-12-05,0.9292
2023-12-06,0.9284
2023-12-07,0.9287
