净值日期,累计净值
2023-07-14,2.593
2023-07-17,2.583
2023-07-18,2.578
2023-07-19,2.565
2023-07-20,2.507
2023-07-21,2.502
2023-07-24,2.493
2023-07-25,2.521
2023-07-26,2.475
2023-07-27,2.452
2023-07-28,2.466
2023-07-31,2.492
2023-08-01,2.487
2023-08-02,2.485
2023-08-03,2.481
2023-08-04,2.503
2023-08-07,2.508
2023-08-08,2.496
2023-08-09,2.483
2023-08-10,2.483
2023-08-11,2.427
2023-08-14,2.446
2023-08-15,2.425
2023-08-16,2.39
2023-08-17,2.421
2023-08-18,2.378
2023-08-21,2.359
2023-08-22,2.4
2023-08-23,2.358
2023-08-24,2.356
2023-08-25,2.309
2023-08-28,2.323
2023-08-29,2.397
2023-08-30,2.426
2023-08-31,2.408
2023-09-01,2.409
2023-09-04,2.435
2023-09-05,2.415
2023-09-06,2.406
2023-09-07,2.365
2023-09-08,2.369
2023-09-11,2.393
2023-09-12,2.395
2023-09-13,2.347
2023-09-14,2.321
2023-09-15,2.318
2023-09-18,2.336
2023-09-19,2.315
2023-09-20,2.305
2023-09-21,2.291
2023-09-22,2.36
2023-09-25,2.356
2023-09-26,2.352
2023-09-27,2.364
2023-09-28,2.395
2023-10-09,2.41
2023-10-10,2.395
2023-10-11,2.402
2023-10-12,2.409
2023-10-13,2.396
2023-10-16,2.372
2023-10-17,2.377
2023-10-18,2.355
2023-10-19,2.33
2023-10-20,2.293
2023-10-23,2.256
2023-10-24,2.275
2023-10-25,2.294
2023-10-26,2.315
2023-10-27,2.346
2023-10-30,2.375
2023-10-31,2.345
2023-11-01,2.338
2023-11-02,2.306
2023-11-03,2.336
2023-11-06,2.382
2023-11-07,2.378
2023-11-08,2.375
2023-11-09,2.363
2023-11-10,2.35
2023-11-13,2.367
2023-11-14,2.381
2023-11-15,2.396
2023-11-16,2.374
2023-11-17,2.388
2023-11-20,2.402
2023-11-21,2.379
2023-11-22,2.349
2023-11-23,2.379
2023-11-24,2.348
2023-11-27,2.356
2023-11-28,2.363
2023-11-29,2.361
2023-11-30,2.354
2023-12-01,2.342
2023-12-04,2.338
2023-12-05,2.296
2023-12-06,2.313
2023-12-07,2.32
2023-12-08,2.337
2023-12-11,2.363
2023-12-12,2.368
2023-12-13,2.343
2023-12-14,2.326
2023-12-15,2.324
2023-12-18,2.309
2023-12-19,2.319
2023-12-20,2.292
2023-12-21,2.308
2023-12-22,2.292
2023-12-25,2.31
2023-12-26,2.277
2023-12-27,2.299
2023-12-28,2.328
2023-12-29,2.357
2023-12-31,2.357
2024-01-02,2.346
2024-01-03,2.322
2024-01-04,2.312
2024-01-05,2.281
2024-01-08,2.241
2024-01-09,2.247
2024-01-10,2.228
2024-01-11,2.262
2024-01-12,2.258
2024-01-15,2.248
2024-01-16,2.246
2024-01-17,2.194
2024-01-18,2.208
2024-01-19,2.182
2024-01-22,2.107
2024-01-23,2.138
2024-01-24,2.149
2024-01-25,2.19
2024-01-26,2.158
2024-01-29,2.119
2024-01-30,2.081
2024-01-31,2.024
2024-02-01,2.042
2024-02-02,2.005
2024-02-05,1.974
2024-02-06,2.061
2024-02-07,2.104
2024-02-08,2.145
2024-02-19,2.156
2024-02-20,2.159
2024-02-21,2.164
2024-02-22,2.192
2024-02-23,2.205
2024-02-26,2.228
2024-02-27,2.278
2024-02-28,2.201
2024-02-29,2.264
2024-03-01,2.277
2024-03-04,2.294
2024-03-05,2.285
2024-03-06,2.282
2024-03-07,2.257
2024-03-08,2.289
2024-03-11,2.305
2024-03-12,2.302
2024-03-13,2.295
2024-03-14,2.271
2024-03-15,2.289
2024-03-18,2.312
2024-03-19,2.301
2024-03-20,2.306
2024-03-21,2.301
2024-03-22,2.283
2024-03-25,2.249
2024-03-26,2.246
2024-03-27,2.191
2024-03-28,2.222
2024-03-29,2.248
2024-04-01,2.287
2024-04-02,2.272
2024-04-03,2.265
2024-04-08,2.234
2024-04-09,2.24
2024-04-10,2.204
2024-04-11,2.201
2024-04-12,2.189
2024-04-15,2.199
2024-04-16,2.161
2024-04-17,2.22
2024-04-18,2.217
2024-04-19,2.2
2024-04-22,2.21
2024-04-23,2.178
2024-04-24,2.201
2024-04-25,2.187
2024-04-26,2.22
2024-04-29,2.256
2024-04-30,2.256
2024-05-06,2.298
2024-05-07,2.301
2024-05-08,2.279
2024-05-09,2.308
2024-05-10,2.292
2024-05-13,2.303
2024-05-14,2.311
2024-05-15,2.286
2024-05-16,2.288
2024-05-17,2.29
2024-05-20,2.294
2024-05-21,2.291
2024-05-22,2.303
2024-05-23,2.283
2024-05-24,2.262
2024-05-27,2.279
2024-05-28,2.248
2024-05-29,2.251
2024-05-30,2.26
2024-05-31,2.262
2024-06-03,2.261
2024-06-04,2.273
2024-06-05,2.264
2024-06-06,2.258
2024-06-07,2.239
2024-06-11,2.251
2024-06-12,2.262
2024-06-13,2.238
2024-06-14,2.26
2024-06-17,2.276
2024-06-18,2.276
2024-06-19,2.254
2024-06-20,2.23
2024-06-21,2.239
2024-06-24,2.209
2024-06-25,2.189
2024-06-26,2.216
2024-06-27,2.194
2024-06-28,2.203
2024-06-30,2.203
2024-07-01,2.216
2024-07-02,2.175
2024-07-03,2.155
2024-07-04,2.144
2024-07-05,2.153
2024-07-08,2.139
2024-07-09,2.176
2024-07-10,2.197
2024-07-11,2.238
2024-07-12,2.227
2024-07-15,2.233
2024-07-16,2.261
2024-07-17,2.233
2024-07-18,2.23
2024-07-19,2.234
2024-07-22,2.228
2024-07-23,2.172
2024-07-24,2.139
2024-07-25,2.127
2024-07-26,2.159
2024-07-29,2.146
2024-07-30,2.13
2024-07-31,2.189
2024-08-01,2.175
2024-08-02,2.156
2024-08-05,2.108
2024-08-06,2.134
2024-08-07,2.133
2024-08-08,2.137
2024-08-09,2.127
2024-08-12,2.133
2024-08-13,2.142
2024-08-14,2.12
2024-08-15,2.128
2024-08-16,2.127
2024-08-19,2.122
2024-08-20,2.098
2024-08-21,2.098
2024-08-22,2.082
2024-08-23,2.087
2024-08-26,2.09
2024-08-27,2.067
2024-08-28,2.067
2024-08-29,2.091
2024-08-30,2.13
2024-09-02,2.103
2024-09-03,2.121
2024-09-04,2.106
2024-09-05,2.104
2024-09-06,2.07
2024-09-09,2.059
2024-09-10,2.065
2024-09-11,2.068
2024-09-12,2.055
2024-09-13,2.051
2024-09-18,2.047
2024-09-19,2.054
2024-09-20,2.045
2024-09-23,2.045
2024-09-24,2.106
2024-09-25,2.114
2024-09-26,2.173
2024-09-27,2.248
2024-09-30,2.416
2024-10-08,2.55
2024-10-09,2.365
2024-10-10,2.389
2024-10-11,2.311
2024-10-14,2.362
2024-10-15,2.305
2024-10-16,2.289
2024-10-17,2.279
2024-10-18,2.347
2024-10-21,2.361
2024-10-22,2.379
2024-10-23,2.38
2024-10-24,2.358
2024-10-25,2.378
2024-10-28,2.384
2024-10-29,2.388
2024-10-30,2.383
2024-10-31,2.371
2024-11-01,2.343
2024-11-04,2.377
2024-11-05,2.424
2024-11-06,2.402
2024-11-07,2.424
2024-11-08,2.413
2024-11-11,2.444
2024-11-12,2.456
2024-11-13,2.448
2024-11-14,2.398
2024-11-15,2.362
2024-11-18,2.323
2024-11-19,2.36
2024-11-20,2.373
2024-11-21,2.374
2024-11-22,2.324
2024-11-25,2.314
2024-11-26,2.306
2024-11-27,2.356
2024-11-28,2.331
2024-11-29,2.351
2024-12-02,2.384
2024-12-03,2.375
2024-12-04,2.352
2024-12-05,2.342
2024-12-06,2.369
2024-12-09,2.372
2024-12-10,2.395
2024-12-11,2.414
2024-12-12,2.424
2024-12-13,2.381
2024-12-16,2.358
2024-12-17,2.354
2024-12-18,2.366
2024-12-19,2.395
2024-12-20,2.398
2024-12-23,2.368
2024-12-24,2.404
2024-12-25,2.386
2024-12-26,2.411
2024-12-27,2.406
2024-12-30,2.418
2024-12-31,2.376
2025-01-02,2.326
2025-01-03,2.3
2025-01-06,2.293
2025-01-07,2.334
2025-01-08,2.333
2025-01-09,2.338
2025-01-10,2.292
2025-01-13,2.27
2025-01-14,2.335
2025-01-15,2.318
2025-01-16,2.323
2025-01-17,2.347
2025-01-20,2.368
2025-01-21,2.385
2025-01-22,2.363
2025-01-23,2.343
2025-01-24,2.377
2025-01-27,2.366
2025-02-05,2.352
2025-02-06,2.385
2025-02-07,2.404
2025-02-10,2.409
2025-02-11,2.41
2025-02-12,2.438
2025-02-13,2.403
2025-02-14,2.413
2025-02-17,2.404
2025-02-18,2.38
2025-02-19,2.409
2025-02-20,2.436
2025-02-21,2.46
2025-02-24,2.454
2025-02-25,2.438
2025-02-26,2.452
2025-02-27,2.477
2025-02-28,2.412
2025-03-03,2.403
2025-03-04,2.407
2025-03-05,2.417
2025-03-06,2.436
2025-03-07,2.433
2025-03-10,2.426
2025-03-11,2.425
2025-03-12,2.416
2025-03-13,2.397
2025-03-14,2.434
2025-03-17,2.436
2025-03-18,2.453
2025-03-19,2.443
2025-03-20,2.432
2025-03-21,2.392
2025-03-24,2.409
2025-03-25,2.405
2025-03-26,2.402
2025-03-27,2.405
2025-03-28,2.394
2025-03-31,2.395
2025-04-01,2.382
2025-04-02,2.382
2025-04-03,2.282
2025-04-07,2.089
2025-04-08,2.035
2025-04-09,2.039
2025-04-10,2.113
2025-04-11,2.152
2025-04-14,2.16
2025-04-15,2.148
2025-04-16,2.111
2025-04-17,2.106
2025-04-18,2.118
2025-04-21,2.149
2025-04-22,2.135
2025-04-23,2.17
2025-04-24,2.146
2025-04-25,2.166
2025-04-28,2.145
2025-04-29,2.132
2025-04-30,2.144
2025-05-06,2.178
2025-05-07,2.179
2025-05-08,2.197
2025-05-09,2.176
2025-05-12,2.221
2025-05-13,2.217
2025-05-14,2.219
2025-05-15,2.186
2025-05-16,2.182
2025-05-19,2.184
2025-05-20,2.207
2025-05-21,2.21
2025-05-22,2.194
2025-05-23,2.185
2025-05-26,2.176
2025-05-27,2.162
2025-05-28,2.165
2025-05-29,2.206
2025-05-30,2.181
2025-06-03,2.178
2025-06-04,2.201
2025-06-05,2.216
2025-06-06,2.208
2025-06-09,2.235
2025-06-10,2.232
2025-06-11,2.239
2025-06-12,2.247
2025-06-13,2.226
2025-06-16,2.233
2025-06-17,2.209
2025-06-18,2.219
2025-06-19,2.2
2025-06-20,2.199
2025-06-23,2.214
2025-06-24,2.225
2025-06-25,2.242
2025-06-26,2.23
2025-06-27,2.252
2025-06-30,2.284
2025-07-01,2.307
2025-07-02,2.277
2025-07-03,2.326
2025-07-04,2.318
2025-07-07,2.296
2025-07-08,2.315
2025-07-09,2.307
2025-07-10,2.307
2025-07-11,2.315
2025-07-14,2.335
2025-07-15,2.36
2025-07-16,2.372
2025-07-17,2.415
2025-07-18,2.413
2025-07-21,2.451
2025-07-22,2.44
2025-07-23,2.441
2025-07-24,2.45
2025-07-25,2.448
2025-07-28,2.457
2025-07-29,2.475
2025-07-30,2.467
2025-07-31,2.452
2025-08-01,2.451
2025-08-04,2.458
2025-08-05,2.467
2025-08-06,2.473
2025-08-07,2.456
2025-08-08,2.465
2025-08-11,2.506
2025-08-12,2.509
2025-08-13,2.57
2025-08-14,2.566
2025-08-15,2.609
2025-08-18,2.642
2025-08-19,2.643
2025-08-20,2.649
2025-08-21,2.649
2025-08-22,2.691
2025-08-25,2.75
2025-08-26,2.753
2025-08-27,2.711
2025-08-28,2.767
2025-08-29,2.771
2025-09-01,2.808
2025-09-02,2.728
2025-09-03,2.739
2025-09-04,2.681
2025-09-05,2.773
2025-09-08,2.787
2025-09-09,2.743
2025-09-10,2.733
2025-09-11,2.828
2025-09-12,2.841
2025-09-15,2.826
2025-09-16,2.842
2025-09-17,2.872
2025-09-18,2.867
2025-09-19,2.87
2025-09-22,2.928
2025-09-23,2.934
2025-09-24,2.987
2025-09-25,2.997
2025-09-26,2.921
2025-09-29,2.951
2025-09-30,2.964
