净值日期,累计净值
2015-04-14,1.0
2015-04-17,1.0
2015-04-24,1.007
2015-04-30,1.006
2015-05-08,1.012
2015-05-15,1.058
2015-05-22,1.123
2015-05-29,1.144
2015-06-05,1.201
2015-06-08,1.174
2015-06-09,1.173
2015-06-10,1.203
2015-06-11,1.229
2015-06-12,1.246
2015-06-15,1.207
2015-06-16,1.145
2015-06-17,1.171
2015-06-18,1.121
2015-06-19,1.062
2015-06-23,1.075
2015-06-24,1.087
2015-06-25,1.034
2015-06-26,0.945
2015-06-29,0.866
2015-06-30,0.913
2015-07-01,0.87
2015-07-02,0.804
2015-07-03,0.752
2015-07-06,0.706
2015-07-07,0.649
2015-07-08,0.617
2015-07-09,0.642
2015-07-10,0.68
2015-07-13,0.728
2015-07-14,0.757
2015-07-15,0.717
2015-07-16,0.725
2015-07-17,0.774
2015-07-20,0.808
2015-07-21,0.823
2015-07-22,0.837
2015-07-23,0.859
2015-07-24,0.84
2015-07-27,0.775
2015-07-28,0.739
2015-07-29,0.775
2015-07-30,0.752
2015-07-31,0.739
2015-08-03,0.701
2015-08-04,0.743
2015-08-05,0.733
2015-08-06,0.729
2015-08-07,0.758
2015-08-10,0.802
2015-08-11,0.8
2015-08-12,0.784
2015-08-13,0.8
2015-08-14,0.803
2015-08-17,0.815
2015-08-18,0.758
2015-08-19,0.772
2015-08-20,0.747
2015-08-21,0.712
2015-08-24,0.649
2015-08-25,0.597
2015-08-26,0.576
2015-08-27,0.604
2015-08-28,0.649
2015-08-31,0.63
2015-09-01,0.589
2015-09-02,0.573
2015-09-07,0.577
2015-09-08,0.604
2015-09-09,0.632
2015-09-10,0.625
2015-09-11,0.625
2015-09-14,0.585
2015-09-15,0.555
2015-09-16,0.599
2015-09-17,0.592
2015-09-18,0.601
2015-09-21,0.629
2015-09-22,0.637
2015-09-23,0.629
2015-09-24,0.636
2015-09-25,0.612
2015-09-28,0.627
2015-09-29,0.62
2015-09-30,0.627
2015-10-08,0.658
2015-10-09,0.673
2015-10-12,0.701
2015-10-13,0.707
2015-10-14,0.693
2015-10-15,0.716
2015-10-16,0.723
2015-10-19,0.718
2015-10-20,0.731
2015-10-21,0.684
2015-10-22,0.713
2015-10-23,0.735
2015-10-26,0.746
2015-10-27,0.754
2015-10-28,0.736
2015-10-29,0.742
2015-10-30,0.742
2015-11-02,0.726
2015-11-03,0.725
2015-11-04,0.764
2015-11-05,0.757
2015-11-06,0.776
2015-11-09,0.792
2015-11-10,0.798
2015-11-11,0.808
2015-11-12,0.808
2015-11-13,0.785
2015-11-16,0.801
2015-11-17,0.799
2015-11-18,0.792
2015-11-19,0.816
2015-11-20,0.827
2015-11-23,0.811
2015-11-24,0.821
2015-11-25,0.841
2015-11-26,0.836
2015-11-27,0.784
2015-11-30,0.786
2015-12-01,0.775
2015-12-02,0.765
2015-12-03,0.789
2015-12-04,0.791
2015-12-07,0.802
2015-12-08,0.794
2015-12-09,0.797
2015-12-10,0.792
2015-12-11,0.787
2015-12-14,0.792
2015-12-15,0.806
2015-12-16,0.812
2015-12-17,0.833
