净值日期,累计净值
2020-12-30,1.0
2020-12-31,1.0
2021-01-08,1.0028
2021-01-15,1.0209
2021-01-18,1.0256
2021-01-19,1.0232
2021-01-20,1.0283
2021-01-21,1.0321
2021-01-22,1.033
2021-01-25,1.0528
2021-01-26,1.0398
2021-01-27,1.0333
2021-01-28,1.0249
2021-01-29,1.0239
2021-02-01,1.0299
2021-02-02,1.0356
2021-02-03,1.0374
2021-02-04,1.0429
2021-02-05,1.0451
2021-02-08,1.0496
2021-02-09,1.0552
2021-02-10,1.067
2021-02-18,1.0598
2021-02-19,1.0627
2021-02-22,1.0423
2021-02-23,1.044
2021-02-24,1.0278
2021-02-25,1.0276
2021-02-26,1.0119
2021-03-01,1.0224
2021-03-02,1.0123
2021-03-03,1.029
2021-03-04,1.0082
2021-03-05,1.0058
2021-03-08,0.9794
2021-03-09,0.9709
2021-03-10,0.9797
2021-03-11,1.0002
2021-03-12,0.9948
2021-03-15,0.9784
2021-03-16,0.9882
2021-03-17,0.9889
2021-03-18,1.0005
2021-03-19,0.9847
2021-03-22,0.9864
2021-03-23,0.9818
2021-03-24,0.9763
2021-03-25,0.9726
2021-03-26,0.9872
2021-03-29,0.9879
2021-03-30,0.9927
2021-03-31,0.9876
2021-04-01,1.0029
2021-04-02,1.012
2021-04-06,1.0096
2021-04-07,0.9931
2021-04-08,0.9958
2021-04-09,0.9842
2021-04-12,0.9737
2021-04-13,0.9718
2021-04-14,0.9781
2021-04-15,0.9726
2021-04-16,0.978
2021-04-19,0.99
2021-04-20,0.9913
2021-04-21,0.992
2021-04-22,0.9936
2021-04-23,1.0056
2021-04-26,0.9962
2021-04-27,0.9999
2021-04-28,1.0002
2021-04-29,1.0075
2021-04-30,0.9983
2021-05-06,0.9858
2021-05-07,0.9727
2021-05-10,0.9656
2021-05-11,0.9715
2021-05-12,0.9761
2021-05-13,0.9689
2021-05-14,0.9829
2021-05-17,0.9969
2021-05-18,1.0013
2021-05-19,0.9982
2021-05-20,1.0057
2021-05-21,0.9926
2021-05-24,0.9979
2021-05-25,1.0284
2021-05-26,1.0321
2021-05-27,1.0287
2021-05-28,1.0213
2021-05-31,1.0282
2021-06-01,1.0344
2021-06-02,1.0276
2021-06-03,1.0187
2021-06-04,1.0233
2021-06-07,1.0158
2021-06-08,1.0042
2021-06-09,1.0103
2021-06-10,1.0156
2021-06-11,1.007
2021-06-15,0.9998
2021-06-16,0.9916
2021-06-17,0.9918
2021-06-18,0.9893
2021-06-21,0.9828
2021-06-22,0.9855
2021-06-23,0.9888
2021-06-24,0.9904
2021-06-25,1.0057
2021-06-28,1.004
2021-06-29,0.9915
2021-06-30,0.9929
2021-07-01,0.9995
2021-07-02,0.9685
2021-07-05,0.9556
2021-07-06,0.9587
2021-07-07,0.9687
2021-07-08,0.9504
2021-07-09,0.9523
2021-07-12,0.959
2021-07-13,0.9639
2021-07-14,0.9591
2021-07-15,0.9713
2021-07-16,0.963
2021-07-19,0.9656
2021-07-20,0.9648
2021-07-21,0.9691
2021-07-22,0.9683
2021-07-23,0.9526
2021-07-26,0.9113
2021-07-27,0.8636
2021-07-28,0.8758
2021-07-29,0.8975
2021-07-30,0.8814
2021-08-02,0.9027
2021-08-03,0.9044
2021-08-04,0.9066
2021-08-05,0.8983
2021-08-06,0.8991
2021-08-09,0.9157
2021-08-10,0.9349
2021-08-11,0.929
2021-08-12,0.9172
2021-08-13,0.9181
2021-08-16,0.9138
2021-08-17,0.8886
2021-08-18,0.8928
2021-08-19,0.884
2021-08-20,0.8662
2021-08-23,0.8756
2021-08-24,0.8913
2021-08-25,0.8984
2021-08-26,0.8776
2021-08-27,0.8784
2021-08-30,0.8751
2021-08-31,0.8725
2021-09-01,0.8898
2021-09-02,0.8856
2021-09-03,0.8876
2021-09-06,0.9022
2021-09-07,0.9105
2021-09-08,0.9025
2021-09-09,0.8969
2021-09-10,0.9094
2021-09-13,0.9009
2021-09-14,0.8887
2021-09-15,0.8742
2021-09-16,0.8665
2021-09-17,0.8763
2021-09-22,0.8641
2021-09-23,0.8691
2021-09-24,0.8761
2021-09-27,0.8962
2021-09-28,0.8995
2021-09-29,0.8946
2021-09-30,0.8999
2021-10-08,0.9135
2021-10-11,0.9205
2021-10-12,0.9122
2021-10-13,0.9275
2021-10-14,0.9223
2021-10-15,0.9251
2021-10-18,0.9047
2021-10-19,0.9126
2021-10-20,0.9117
2021-10-21,0.9133
2021-10-22,0.9235
2021-10-25,0.9223
2021-10-26,0.9195
2021-10-27,0.9041
2021-10-28,0.9029
2021-10-29,0.9105
2021-11-01,0.9021
2021-11-02,0.892
2021-11-03,0.8852
2021-11-04,0.9007
2021-11-05,0.8974
2021-11-08,0.8935
2021-11-09,0.8905
2021-11-10,0.8897
2021-11-11,0.898
2021-11-12,0.8955
2021-11-15,0.8957
2021-11-16,0.9045
2021-11-17,0.9041
2021-11-18,0.8955
2021-11-19,0.9014
2021-11-22,0.9047
2021-11-23,0.904
2021-11-24,0.9075
2021-11-25,0.9084
2021-11-26,0.8977
2021-11-29,0.8984
2021-11-30,0.8909
2021-12-01,0.8943
2021-12-02,0.896
2021-12-03,0.9075
2021-12-06,0.9055
2021-12-07,0.9101
2021-12-08,0.9273
2021-12-09,0.9447
2021-12-10,0.9409
2021-12-13,0.9467
2021-12-14,0.9408
2021-12-15,0.9316
2021-12-16,0.9325
2021-12-17,0.9141
2021-12-20,0.906
2021-12-21,0.911
2021-12-22,0.9102
2021-12-23,0.9208
2021-12-24,0.9248
2021-12-27,0.9175
2021-12-28,0.9203
2021-12-29,0.8993
2021-12-30,0.9065
2021-12-31,0.9072
2022-01-04,0.9032
2022-01-05,0.8958
2022-01-06,0.8853
2022-01-07,0.8835
2022-01-10,0.8884
2022-01-11,0.8801
2022-01-12,0.8912
2022-01-13,0.8725
2022-01-14,0.8643
2022-01-17,0.8678
2022-01-18,0.8729
2022-01-19,0.8685
2022-01-20,0.877
2022-01-21,0.8732
2022-01-24,0.868
2022-01-25,0.8514
2022-01-26,0.8559
2022-01-27,0.8444
2022-01-28,0.832
2022-02-07,0.8412
2022-02-08,0.8352
2022-02-09,0.849
2022-02-10,0.8486
2022-02-11,0.8464
2022-02-14,0.838
2022-02-15,0.8439
2022-02-16,0.847
2022-02-17,0.8487
2022-02-18,0.8517
2022-02-21,0.8483
2022-02-22,0.8388
2022-02-23,0.8455
2022-02-24,0.8283
2022-02-25,0.8339
2022-02-28,0.833
2022-03-01,0.8393
2022-03-02,0.8313
2022-03-03,0.8241
2022-03-04,0.813
2022-03-07,0.7861
2022-03-08,0.7724
2022-03-09,0.7669
2022-03-10,0.7807
2022-03-11,0.7834
2022-03-14,0.7552
2022-03-15,0.7204
2022-03-16,0.757
2022-03-17,0.7762
2022-03-18,0.7755
2022-03-21,0.7729
2022-03-22,0.7748
2022-03-23,0.7797
2022-03-24,0.7702
2022-03-25,0.7549
2022-03-28,0.7504
2022-03-29,0.7497
2022-03-30,0.7702
2022-03-31,0.763
2022-04-01,0.7733
2022-04-06,0.7716
2022-04-07,0.7651
2022-04-08,0.765
2022-04-11,0.739
2022-04-12,0.7563
2022-04-13,0.7546
2022-04-14,0.7682
2022-04-15,0.7677
2022-04-18,0.7623
2022-04-19,0.7518
2022-04-20,0.7486
2022-04-21,0.7352
2022-04-22,0.7371
2022-04-25,0.7036
2022-04-26,0.7037
2022-04-27,0.7258
2022-04-28,0.7338
2022-04-29,0.7531
2022-05-05,0.7484
2022-05-06,0.7287
2022-05-09,0.7226
2022-05-10,0.7262
2022-05-11,0.7379
2022-05-12,0.7345
2022-05-13,0.7385
2022-05-16,0.7313
2022-05-17,0.7443
2022-05-18,0.7418
2022-05-19,0.7354
2022-05-20,0.7553
2022-05-23,0.7489
2022-05-24,0.7328
2022-05-25,0.7331
2022-05-26,0.7333
2022-05-27,0.739
2022-05-30,0.7511
2022-05-31,0.7664
2022-06-01,0.7634
2022-06-02,0.7624
2022-06-06,0.7769
2022-06-07,0.7805
2022-06-08,0.7937
2022-06-09,0.7873
2022-06-10,0.7973
2022-06-13,0.7856
2022-06-14,0.7886
2022-06-15,0.7965
2022-06-16,0.7919
2022-06-17,0.8059
2022-06-20,0.8066
2022-06-21,0.8054
2022-06-22,0.7915
2022-06-23,0.7996
2022-06-24,0.8112
2022-06-27,0.8246
2022-06-28,0.8317
2022-06-29,0.8216
2022-06-30,0.8373
2022-07-01,0.8371
2022-07-04,0.8396
2022-07-05,0.8379
2022-07-06,0.8234
2022-07-07,0.8212
2022-07-08,0.8196
2022-07-11,0.8022
2022-07-12,0.795
2022-07-13,0.7948
2022-07-14,0.7933
2022-07-15,0.7867
2022-07-18,0.7924
2022-07-19,0.7898
2022-07-20,0.7931
2022-07-21,0.7843
2022-07-22,0.7829
2022-07-25,0.78
2022-07-26,0.7849
2022-07-27,0.7798
2022-07-28,0.7768
2022-07-29,0.7615
2022-08-01,0.7631
2022-08-02,0.7508
2022-08-03,0.7496
2022-08-04,0.7577
2022-08-05,0.7687
2022-08-08,0.7638
2022-08-09,0.767
2022-08-10,0.7566
2022-08-11,0.7714
2022-08-12,0.7735
2022-08-15,0.7711
2022-08-16,0.7672
2022-08-17,0.7722
2022-08-18,0.7653
2022-08-19,0.7604
2022-08-22,0.7634
2022-08-23,0.7601
2022-08-24,0.7493
2022-08-25,0.758
2022-08-26,0.756
2022-08-29,0.7524
2022-08-30,0.7505
2022-08-31,0.7521
2022-09-01,0.7437
2022-09-02,0.7395
2022-09-05,0.7341
2022-09-06,0.7372
2022-09-07,0.7354
2022-09-08,0.7295
2022-09-09,0.7372
2022-09-13,0.741
2022-09-14,0.7352
2022-09-15,0.73
2022-09-16,0.716
2022-09-19,0.7171
2022-09-20,0.722
2022-09-21,0.7169
2022-09-22,0.7112
2022-09-23,0.7104
2022-09-26,0.7091
2022-09-27,0.7208
2022-09-28,0.71
2022-09-29,0.7105
2022-09-30,0.7052
2022-10-10,0.6897
2022-10-11,0.6885
2022-10-12,0.6928
2022-10-13,0.6862
2022-10-14,0.7018
2022-10-17,0.7033
2022-10-18,0.7032
2022-10-19,0.6923
2022-10-20,0.687
2022-10-21,0.6835
2022-10-24,0.6577
2022-10-25,0.6586
2022-10-26,0.6642
2022-10-27,0.6575
2022-10-28,0.6404
2022-10-31,0.6337
2022-11-01,0.6634
2022-11-02,0.6736
2022-11-03,0.6669
2022-11-04,0.6922
2022-11-07,0.6944
2022-11-08,0.6895
2022-11-09,0.6809
2022-11-10,0.6743
2022-11-11,0.6959
2022-11-14,0.6962
2022-11-15,0.7178
2022-11-16,0.7179
2022-11-17,0.7132
2022-11-18,0.7089
2022-11-21,0.6996
2022-11-22,0.6971
2022-11-23,0.6979
2022-11-24,0.6951
2022-11-25,0.6952
2022-11-28,0.6893
2022-11-29,0.7133
2022-11-30,0.7113
2022-12-01,0.7209
2022-12-02,0.7169
2022-12-05,0.7329
2022-12-06,0.7374
2022-12-07,0.7303
2022-12-08,0.7342
2022-12-09,0.7466
2022-12-12,0.7388
2022-12-13,0.7394
2022-12-14,0.7433
2022-12-15,0.7418
2022-12-16,0.7407
2022-12-19,0.7341
2022-12-20,0.7197
2022-12-21,0.7207
2022-12-22,0.726
2022-12-23,0.7223
2022-12-26,0.7254
2022-12-27,0.7343
2022-12-28,0.7324
2022-12-29,0.7305
2022-12-30,0.7299
2022-12-31,0.7299
2023-01-03,0.7362
2023-01-04,0.7396
2023-01-05,0.7571
2023-01-06,0.761
2023-01-09,0.7714
2023-01-10,0.7716
2023-01-11,0.7722
2023-01-12,0.7714
2023-01-13,0.7848
2023-01-16,0.7972
2023-01-17,0.7985
2023-01-18,0.7967
2023-01-19,0.8009
2023-01-20,0.808
2023-01-30,0.8128
2023-01-31,0.8027
2023-02-01,0.8099
2023-02-02,0.807
2023-02-03,0.8011
2023-02-06,0.7873
2023-02-07,0.7915
2023-02-08,0.7902
2023-02-09,0.8028
2023-02-10,0.7942
2023-02-13,0.8026
2023-02-14,0.8001
2023-02-15,0.7955
2023-02-16,0.7915
2023-02-17,0.7809
2023-02-20,0.799
2023-02-21,0.7955
2023-02-22,0.7889
2023-02-23,0.7875
2023-02-24,0.778
2023-02-27,0.7771
2023-02-28,0.7775
2023-03-01,0.7911
2023-03-02,0.7868
2023-03-03,0.787
2023-03-06,0.7819
2023-03-07,0.7712
2023-03-08,0.7653
2023-03-09,0.7614
2023-03-10,0.7491
2023-03-13,0.7589
2023-03-14,0.7537
2023-03-15,0.7527
2023-03-16,0.7432
2023-03-17,0.7424
2023-03-20,0.735
2023-03-21,0.7476
2023-03-22,0.7479
2023-03-23,0.7607
2023-03-24,0.7584
2023-03-27,0.7514
2023-03-28,0.7528
2023-03-29,0.7563
2023-03-30,0.7654
2023-03-31,0.7636
2023-04-03,0.7656
2023-04-04,0.7656
2023-04-06,0.7644
2023-04-07,0.7671
2023-04-10,0.7642
2023-04-11,0.7604
2023-04-12,0.7515
2023-04-13,0.7503
2023-04-14,0.7555
2023-04-17,0.7666
2023-04-18,0.7664
2023-04-19,0.7578
2023-04-20,0.757
2023-04-21,0.7423
2023-04-24,0.732
2023-04-25,0.7269
2023-04-26,0.7292
2023-04-27,0.7307
2023-04-28,0.7372
2023-05-04,0.7327
2023-05-05,0.7326
2023-05-08,0.7381
2023-05-09,0.7298
2023-05-10,0.7287
2023-05-11,0.7273
2023-05-12,0.7201
2023-05-15,0.7335
2023-05-16,0.7323
2023-05-17,0.7279
2023-05-18,0.7272
2023-05-19,0.7279
2023-05-22,0.736
2023-05-23,0.7283
2023-05-24,0.7211
2023-05-25,0.7153
2023-05-26,0.7141
2023-05-29,0.7085
2023-05-30,0.7059
2023-05-31,0.6946
2023-06-01,0.6984
2023-06-02,0.7158
2023-06-05,0.7112
2023-06-06,0.7055
2023-06-07,0.7002
2023-06-08,0.7042
2023-06-09,0.7046
2023-06-12,0.7103
2023-06-13,0.7105
2023-06-14,0.7133
2023-06-15,0.7294
2023-06-16,0.7353
2023-06-19,0.7266
2023-06-20,0.7245
2023-06-21,0.7155
2023-06-26,0.7075
2023-06-27,0.7178
2023-06-28,0.719
2023-06-29,0.7152
2023-06-30,0.7178
2023-07-03,0.7298
2023-07-04,0.7312
2023-07-05,0.7255
2023-07-06,0.7208
2023-07-07,0.7157
2023-07-10,0.7191
2023-07-11,0.7232
2023-07-12,0.7247
2023-07-13,0.7389
2023-07-14,0.7392
2023-07-17,0.7345
2023-07-18,0.7276
2023-07-19,0.7269
2023-07-20,0.7233
2023-07-21,0.7247
2023-07-24,0.7186
2023-07-25,0.7428
2023-07-26,0.7397
2023-07-27,0.7401
2023-07-28,0.7538
2023-07-31,0.7568
2023-08-01,0.7544
2023-08-02,0.7471
2023-08-03,0.749
2023-08-04,0.7536
2023-08-07,0.7483
2023-08-08,0.745
2023-08-09,0.7442
2023-08-10,0.7458
2023-08-11,0.7324
2023-08-14,0.7263
2023-08-15,0.7227
2023-08-16,0.7178
2023-08-17,0.7223
2023-08-18,0.7133
2023-08-21,0.7039
2023-08-22,0.7056
2023-08-23,0.6977
2023-08-24,0.7068
2023-08-25,0.7026
2023-08-28,0.7064
2023-08-29,0.7098
2023-08-30,0.7097
2023-08-31,0.7062
2023-09-01,0.7117
2023-09-04,0.7263
2023-09-05,0.7212
2023-09-06,0.7224
2023-09-07,0.7144
2023-09-08,0.7112
2023-09-11,0.7132
2023-09-12,0.7104
2023-09-13,0.7075
2023-09-14,0.7086
2023-09-15,0.7039
2023-09-18,0.7068
2023-09-19,0.7049
2023-09-20,0.7012
2023-09-21,0.6951
2023-09-22,0.7054
2023-09-25,0.6992
2023-09-26,0.6932
2023-09-27,0.6943
2023-09-28,0.6922
2023-10-09,0.6883
2023-10-10,0.6867
2023-10-11,0.6895
2023-10-12,0.6972
2023-10-13,0.6899
2023-10-16,0.6836
2023-10-17,0.6853
2023-10-18,0.6807
2023-10-19,0.6659
2023-10-20,0.6648
2023-10-23,0.6581
2023-10-24,0.6629
2023-10-25,0.6632
2023-10-26,0.6648
2023-10-27,0.6739
2023-10-30,0.6753
2023-10-31,0.6743
2023-11-01,0.6781
2023-11-02,0.674
2023-11-03,0.6806
2023-11-06,0.6856
2023-11-07,0.6814
2023-11-08,0.6789
2023-11-09,0.6807
2023-11-10,0.6744
2023-11-13,0.6747
2023-11-14,0.6727
2023-11-15,0.681
2023-11-16,0.6744
2023-11-17,0.67
2023-11-20,0.6737
2023-11-21,0.6756
2023-11-22,0.67
2023-11-23,0.6719
2023-11-24,0.6673
2023-11-27,0.6625
2023-11-28,0.6615
2023-11-29,0.6549
2023-11-30,0.6567
2023-12-01,0.6509
2023-12-04,0.6463
2023-12-05,0.6364
2023-12-06,0.6388
2023-12-07,0.635
2023-12-08,0.6372
2023-12-11,0.6345
2023-12-12,0.6366
2023-12-13,0.6238
2023-12-14,0.62
2023-12-15,0.6222
2023-12-18,0.62
2023-12-19,0.6195
2023-12-20,0.6158
2023-12-21,0.6209
2023-12-22,0.6211
2023-12-25,0.6244
2023-12-26,0.6219
2023-12-27,0.6253
2023-12-28,0.6421
2023-12-29,0.6426
2023-12-31,0.6425
2024-01-02,0.636
2024-01-03,0.6346
2024-01-04,0.6318
2024-01-05,0.6308
2024-01-08,0.6229
2024-01-09,0.6215
2024-01-10,0.6211
2024-01-11,0.623
2024-01-12,0.6217
2024-01-15,0.6224
2024-01-16,0.6225
2024-01-17,0.6081
2024-01-18,0.6159
2024-01-19,0.6145
2024-01-22,0.6046
2024-01-23,0.6063
2024-01-24,0.6149
2024-01-25,0.63
2024-01-26,0.6301
2024-01-29,0.6287
2024-01-30,0.6172
2024-01-31,0.6119
2024-02-01,0.6107
2024-02-02,0.6045
2024-02-05,0.6103
2024-02-06,0.6301
2024-02-07,0.6354
2024-02-08,0.6374
2024-02-19,0.6487
2024-02-20,0.6485
2024-02-21,0.6596
2024-02-22,0.6714
2024-02-23,0.6728
2024-02-26,0.6676
2024-02-27,0.6719
2024-02-28,0.6639
2024-02-29,0.6718
2024-03-01,0.6786
2024-03-04,0.6836
2024-03-05,0.6831
2024-03-06,0.6838
2024-03-07,0.6825
2024-03-08,0.6899
2024-03-11,0.693
2024-03-12,0.6969
2024-03-13,0.6943
2024-03-14,0.6944
2024-03-15,0.6947
2024-03-18,0.6988
2024-03-19,0.6997
2024-03-20,0.7015
2024-03-21,0.7023
2024-03-22,0.6928
2024-03-25,0.6956
2024-03-26,0.6995
2024-03-27,0.693
2024-03-28,0.701
2024-03-29,0.7064
2024-04-01,0.7156
2024-04-02,0.7204
2024-04-03,0.7191
2024-04-08,0.7111
2024-04-09,0.7086
2024-04-10,0.7091
2024-04-11,0.7107
2024-04-12,0.7073
2024-04-15,0.7229
2024-04-16,0.7118
2024-04-17,0.7172
2024-04-18,0.7149
2024-04-19,0.712
2024-04-22,0.7106
2024-04-23,0.7128
2024-04-24,0.7214
2024-04-25,0.7229
2024-04-26,0.7354
2024-04-29,0.7361
2024-04-30,0.7378
2024-05-06,0.7541
2024-05-07,0.7542
2024-05-08,0.7488
2024-05-09,0.7587
2024-05-10,0.7592
2024-05-13,0.7579
2024-05-14,0.7549
2024-05-15,0.7524
2024-05-16,0.7582
2024-05-17,0.7629
2024-05-20,0.766
2024-05-21,0.7614
2024-05-22,0.7575
2024-05-23,0.753
2024-05-24,0.7469
2024-05-27,0.7557
2024-05-28,0.7529
2024-05-29,0.7502
2024-05-30,0.7403
2024-05-31,0.7373
2024-06-03,0.744
2024-06-04,0.7488
2024-06-05,0.7421
2024-06-06,0.7465
2024-06-07,0.7415
2024-06-11,0.7336
2024-06-12,0.7351
2024-06-13,0.7344
2024-06-14,0.7372
2024-06-17,0.7372
2024-06-18,0.7366
2024-06-19,0.7425
2024-06-20,0.7417
2024-06-21,0.7351
2024-06-24,0.7323
2024-06-25,0.732
2024-06-26,0.7334
2024-06-27,0.7225
2024-06-28,0.7274
2024-06-30,0.7274
2024-07-01,0.7295
2024-07-02,0.7335
2024-07-03,0.7326
2024-07-04,0.7327
2024-07-05,0.7274
2024-07-08,0.72
2024-07-09,0.7267
2024-07-10,0.7268
2024-07-11,0.7391
2024-07-12,0.7435
2024-07-15,0.7409
2024-07-16,0.7408
2024-07-17,0.7358
2024-07-18,0.7383
2024-07-19,0.7372
2024-07-22,0.7317
2024-07-23,0.7151
2024-07-24,0.7097
2024-07-25,0.6985
2024-07-26,0.7012
2024-07-29,0.6998
2024-07-30,0.6927
2024-07-31,0.708
2024-08-01,0.7048
2024-08-02,0.6932
2024-08-05,0.6867
2024-08-06,0.6857
2024-08-07,0.6892
2024-08-08,0.6918
2024-08-09,0.6945
2024-08-12,0.6936
2024-08-13,0.694
2024-08-14,0.6889
2024-08-15,0.6915
2024-08-16,0.6971
2024-08-19,0.6975
2024-08-20,0.6922
2024-08-21,0.6904
2024-08-22,0.689
2024-08-23,0.6913
2024-08-26,0.6908
2024-08-27,0.6893
2024-08-28,0.6812
2024-08-29,0.6847
2024-08-30,0.6953
2024-09-02,0.6809
2024-09-03,0.6831
2024-09-04,0.6744
2024-09-05,0.6747
2024-09-06,0.6689
2024-09-09,0.6592
2024-09-10,0.6609
2024-09-11,0.6592
2024-09-12,0.6555
2024-09-13,0.6539
2024-09-18,0.6569
2024-09-19,0.6622
2024-09-20,0.6614
2024-09-23,0.6627
2024-09-24,0.6948
2024-09-25,0.7018
2024-09-26,0.7387
2024-09-27,0.7734
2024-09-30,0.8276
2024-10-08,0.8637
2024-10-09,0.8112
2024-10-10,0.8269
2024-10-11,0.8105
2024-10-14,0.8158
2024-10-15,0.7929
2024-10-16,0.788
2024-10-17,0.7791
2024-10-18,0.8075
2024-10-21,0.8028
2024-10-22,0.8105
2024-10-23,0.8154
2024-10-24,0.8059
