净值日期,累计净值
2018-11-23,1.0
2018-11-30,0.9999
2018-12-07,0.9998
2018-12-14,0.9997
2018-12-21,0.9997
2018-12-24,0.9997
2018-12-25,1.0019
2018-12-26,1.0023
2018-12-27,1.0024
2018-12-28,1.0026
2018-12-31,1.0028
2019-01-02,1.0029
2019-01-03,1.003
2019-01-04,1.0032
2019-01-07,1.0033
2019-01-08,1.0037
2019-01-09,1.0052
2019-01-10,1.0048
2019-01-11,1.0049
2019-01-14,1.0049
2019-01-15,1.0048
2019-01-16,1.0049
2019-01-17,1.0052
2019-01-18,1.0052
2019-01-21,1.0051
2019-01-22,1.0052
2019-01-23,1.005
2019-01-24,1.0051
2019-01-25,1.0051
2019-01-28,1.0052
2019-01-29,1.0055
2019-01-30,1.0053
2019-01-31,1.0054
2019-02-01,1.0057
2019-02-11,1.0056
2019-02-12,1.0057
2019-02-13,1.0056
2019-02-14,1.0057
2019-02-15,1.0058
2019-02-18,1.0058
2019-02-19,1.0058
2019-02-20,1.0057
2019-02-21,1.0058
2019-02-22,1.0058
2019-02-25,1.0058
2019-02-26,1.0056
2019-02-27,1.0057
2019-02-28,1.0057
2019-03-01,1.0059
2019-03-04,1.0059
2019-03-05,1.006
2019-03-06,1.0059
2019-03-07,1.0064
2019-03-08,0.9944
2019-03-11,1.019
2019-03-12,1.0299
2019-03-13,1.0208
2019-03-14,1.0146
2019-03-15,1.0104
2019-03-18,1.0274
2019-03-19,1.0263
2019-03-20,1.0305
2019-03-21,1.0347
2019-03-22,1.0384
2019-03-25,1.0346
2019-03-26,1.0177
2019-03-27,1.027
2019-03-28,1.0114
2019-03-29,1.0373
2019-04-01,1.0683
2019-04-02,1.0735
2019-04-03,1.0798
2019-04-04,1.0927
2019-04-08,1.1042
2019-04-09,1.0971
2019-04-10,1.1034
2019-04-11,1.0774
2019-04-12,1.0721
2019-04-15,1.0692
2019-04-16,1.0959
2019-04-17,1.0953
2019-04-18,1.095
2019-04-19,1.1097
2019-04-22,1.0792
2019-04-23,1.0851
