净值日期,累计净值
2017-12-11,1.0
2017-12-15,1.0
2017-12-22,1.0035
2017-12-28,0.9929
2017-12-29,0.9968
2017-12-31,0.9967
2018-01-02,1.0049
2018-01-03,1.0195
2018-01-04,1.0214
2018-01-05,1.0119
2018-01-08,0.9971
2018-01-09,0.9997
2018-01-10,0.9917
2018-01-11,1.0016
2018-01-12,0.9948
2018-01-15,0.9657
2018-01-16,0.9531
2018-01-17,0.9577
2018-01-18,0.9616
2018-01-19,0.9647
2018-01-22,0.9807
2018-01-23,0.9828
2018-01-24,1.0076
2018-01-25,1.0001
2018-01-26,0.9976
2018-01-29,0.9668
2018-01-30,0.9655
2018-01-31,0.9521
2018-02-01,0.9307
2018-02-02,0.948
2018-02-05,0.9393
2018-02-06,0.8977
2018-02-07,0.9012
2018-02-08,0.9248
2018-02-09,0.8981
2018-02-12,0.9338
2018-02-13,0.9345
2018-02-14,0.9313
2018-02-22,0.9513
2018-02-23,0.9392
2018-02-26,0.98
2018-02-27,0.9931
2018-02-28,0.9948
2018-03-01,1.0161
2018-03-02,0.9885
2018-03-05,0.9996
2018-03-06,1.0074
2018-03-07,0.9965
2018-03-08,0.9982
2018-03-09,1.0324
2018-03-12,1.0469
2018-03-13,1.0296
2018-03-14,1.0126
2018-03-15,1.0205
2018-03-16,0.9968
2018-03-19,1.0054
2018-03-20,1.0131
2018-03-21,0.9948
2018-03-22,0.9856
2018-03-23,0.9396
2018-03-26,0.9638
2018-03-27,0.9928
2018-03-28,0.9769
2018-03-29,0.9729
2018-03-30,0.9933
2018-04-02,0.9927
2018-04-03,0.9787
2018-04-04,0.9526
2018-04-09,0.9504
2018-04-10,0.9521
2018-04-11,0.9569
2018-04-12,0.9522
2018-04-13,0.9561
2018-04-16,0.9722
2018-04-17,0.9408
2018-04-18,0.9569
2018-04-19,0.9479
2018-04-20,0.9216
2018-04-23,0.8968
2018-04-24,0.923
2018-04-25,0.9197
2018-04-26,0.8949
2018-04-27,0.905
2018-05-02,0.9033
2018-05-03,0.9235
2018-05-04,0.9162
2018-05-07,0.9317
2018-05-08,0.9348
2018-05-09,0.9286
2018-05-10,0.9269
2018-05-11,0.912
2018-05-14,0.9135
2018-05-15,0.9245
2018-05-16,0.9183
2018-05-17,0.9099
2018-05-18,0.9135
2018-05-21,0.93
