净值日期,累计净值
2017-09-06,1.0
2017-09-07,1.0
2017-09-08,1.0
2017-09-11,1.0
2017-09-12,1.0
2017-09-13,1.0
2017-09-14,1.0
2017-09-15,1.0002
2017-09-18,1.0002
2017-09-19,1.0002
2017-09-20,1.0002
2017-09-21,1.0002
2017-09-22,1.0006
2017-09-25,1.0006
2017-09-26,1.0006
2017-09-27,1.0006
2017-09-28,1.0006
2017-09-29,1.0011
2017-10-09,1.001
2017-10-10,1.0012
2017-10-11,1.0012
2017-10-12,1.0021
2017-10-13,1.0056
2017-10-16,1.005
2017-10-17,1.0058
2017-10-18,1.0105
2017-10-19,1.0069
2017-10-20,1.0073
2017-10-23,1.0086
2017-10-24,1.0157
2017-10-25,1.0207
2017-10-26,1.0276
2017-10-27,1.0321
2017-10-30,1.0306
2017-10-31,1.0316
2017-11-01,1.0315
2017-11-02,1.0303
2017-11-03,1.0281
2017-11-06,1.037
2017-11-07,1.0426
2017-11-08,1.04
2017-11-09,1.0466
2017-11-10,1.055
2017-11-13,1.0571
2017-11-14,1.0501
2017-11-15,1.0446
2017-11-16,1.0527
2017-11-17,1.055
2017-11-20,1.0593
2017-11-21,1.0766
2017-11-22,1.0775
2017-11-23,1.0489
2017-11-24,1.0491
2017-11-27,1.0372
2017-11-28,1.0411
2017-11-29,1.0419
2017-11-30,1.0311
2017-12-01,1.0301
2017-12-04,1.0341
2017-12-05,1.0385
2017-12-06,1.0303
2017-12-07,1.0191
2017-12-08,1.0287
2017-12-11,1.0433
2017-12-12,1.0318
2017-12-13,1.0409
2017-12-14,1.0362
2017-12-15,1.0249
2017-12-18,1.0282
2017-12-19,1.0389
2017-12-20,1.0366
2017-12-21,1.0448
2017-12-22,1.0429
2017-12-25,1.0402
2017-12-26,1.0423
2017-12-27,1.0285
2017-12-28,1.0369
2017-12-29,1.0379
2017-12-31,1.0378
2018-01-02,1.0501
2018-01-03,1.0536
2018-01-04,1.0584
2018-01-05,1.0599
2018-01-08,1.0666
2018-01-09,1.0745
2018-01-10,1.0782
2018-01-11,1.0773
2018-01-12,1.0819
2018-01-15,1.0824
2018-01-16,1.0882
2018-01-17,1.0876
2018-01-18,1.0938
2018-01-19,1.0974
2018-01-22,1.1066
2018-01-23,1.1195
2018-01-24,1.1182
2018-01-25,1.1161
2018-01-26,1.1204
2018-01-29,1.1026
2018-01-30,1.0922
2018-01-31,1.0972
2018-02-01,1.091
2018-02-02,1.095
2018-02-05,1.0968
2018-02-06,1.0662
2018-02-07,1.0435
2018-02-08,1.032
2018-02-09,0.991
2018-02-12,1.0036
2018-02-13,1.0147
2018-02-14,1.0217
2018-02-22,1.0413
2018-02-23,1.0462
2018-02-26,1.0572
2018-02-27,1.0419
2018-02-28,1.0342
2018-03-01,1.0422
2018-03-02,1.0343
2018-03-05,1.0305
2018-03-06,1.0416
2018-03-07,1.0347
2018-03-08,1.0442
2018-03-09,1.0489
2018-03-12,1.0534
2018-03-13,1.0472
2018-03-14,1.0439
2018-03-15,1.0496
2018-03-16,1.0407
2018-03-19,1.0456
2018-03-20,1.0461
2018-03-21,1.0429
2018-03-22,1.0351
2018-03-23,1.0037
2018-03-26,0.996
2018-03-27,1.0046
2018-03-28,0.9873
2018-03-29,1.0016
2018-03-30,1.0002
2018-04-02,0.9945
2018-04-03,0.9893
2018-04-04,0.9865
2018-04-09,0.985
2018-04-10,1.0045
2018-04-11,1.0082
2018-04-12,1.0008
2018-04-13,0.9945
2018-04-16,0.9782
2018-04-17,0.9655
2018-04-18,0.9697
2018-04-19,0.9805
2018-04-20,0.9668
2018-04-23,0.9727
2018-04-24,0.9905
2018-04-25,0.9873
2018-04-26,0.9677
2018-04-27,0.9674
2018-05-02,0.9681
2018-05-03,0.9744
2018-05-04,0.9708
2018-05-07,0.9856
2018-05-08,0.9961
2018-05-09,0.9962
2018-05-10,1.0017
2018-05-11,0.9982
2018-05-14,1.0066
2018-05-15,1.0111
2018-05-16,1.0035
2018-05-17,1.0
2018-05-18,1.0091
2018-05-21,1.0142
2018-05-22,1.0103
2018-05-23,0.9953
2018-05-24,0.9892
2018-05-25,0.9842
2018-05-28,0.9872
2018-05-29,0.9799
2018-05-30,0.9584
2018-05-31,0.9773
2018-06-01,0.9711
2018-06-04,0.9867
2018-06-05,0.9982
2018-06-06,0.9973
2018-06-07,0.9986
2018-06-08,0.9868
2018-06-11,0.9883
2018-06-12,1.0004
2018-06-13,0.9932
2018-06-14,0.9906
2018-06-15,0.9902
2018-06-19,0.9581
2018-06-20,0.9636
2018-06-21,0.9573
2018-06-22,0.9627
2018-06-25,0.9487
2018-06-26,0.9414
2018-06-27,0.9232
2018-06-28,0.9104
2018-06-29,0.9337
2018-06-30,0.9337
2018-07-02,0.9081
2018-07-03,0.9077
2018-07-04,0.8967
2018-07-05,0.8907
2018-07-06,0.8959
2018-07-09,0.9216
2018-07-10,0.9266
2018-07-11,0.9129
2018-07-12,0.9329
2018-07-13,0.9378
2018-07-16,0.9329
2018-07-17,0.9263
2018-07-18,0.9215
2018-07-19,0.9187
2018-07-20,0.9341
2018-07-23,0.94
2018-07-24,0.9548
2018-07-25,0.953
2018-07-26,0.9451
2018-07-27,0.9409
2018-07-30,0.9389
2018-07-31,0.9407
2018-08-01,0.923
2018-08-02,0.9021
2018-08-03,0.888
2018-08-06,0.8774
2018-08-07,0.9004
2018-08-08,0.8879
2018-08-09,0.9093
2018-08-10,0.9117
2018-08-13,0.909
2018-08-14,0.9043
2018-08-15,0.8848
2018-08-16,0.8817
2018-08-17,0.8693
2018-08-20,0.8785
2018-08-21,0.8955
2018-08-22,0.8915
2018-08-23,0.8946
2018-08-24,0.8954
2018-08-27,0.9143
2018-08-28,0.9115
2018-08-29,0.9084
2018-08-30,0.9007
2018-08-31,0.8959
2018-09-03,0.8912
2018-09-04,0.9007
2018-09-05,0.8846
2018-09-06,0.8764
2018-09-07,0.8797
2018-09-10,0.868
2018-09-11,0.8656
2018-09-12,0.8596
2018-09-13,0.8675
2018-09-14,0.8699
2018-09-17,0.8608
2018-09-18,0.8761
2018-09-19,0.8869
2018-09-20,0.8865
2018-09-21,0.9119
2018-09-25,0.9049
2018-09-26,0.9145
2018-09-27,0.9126
2018-09-28,0.9209
2018-10-08,0.8814
2018-10-09,0.8807
2018-10-10,0.8795
2018-10-11,0.8399
2018-10-12,0.8521
2018-10-15,0.8419
2018-10-16,0.8357
2018-10-17,0.8396
2018-10-18,0.8188
2018-10-19,0.8413
2018-10-22,0.8763
2018-10-23,0.8535
2018-10-24,0.8565
2018-10-25,0.8581
2018-10-26,0.8532
2018-10-29,0.8274
2018-10-30,0.8363
2018-10-31,0.8481
2018-11-01,0.8533
2018-11-02,0.883
2018-11-05,0.8742
2018-11-06,0.8699
2018-11-07,0.8644
2018-11-08,0.8622
2018-11-09,0.8502
2018-11-12,0.8584
2018-11-13,0.8675
2018-11-14,0.8585
2018-11-15,0.8663
2018-11-16,0.8706
2018-11-19,0.8799
2018-11-20,0.8603
2018-11-21,0.8625
2018-11-22,0.8589
2018-11-23,0.8427
2018-11-26,0.8416
2018-11-27,0.8397
2018-11-28,0.8499
2018-11-29,0.8387
2018-11-30,0.8476
2018-12-03,0.8697
2018-12-04,0.8732
2018-12-05,0.8676
2018-12-06,0.8485
2018-12-07,0.8474
2018-12-10,0.8387
2018-12-11,0.8432
