净值日期,累计净值
2017-09-15,1.0
2017-09-22,0.9996
2017-09-29,1.0026
2017-10-13,1.0075
2017-10-20,0.9981
2017-10-27,1.0006
2017-11-03,0.981
2017-11-10,1.0042
2017-11-17,0.9657
2017-11-24,0.9325
2017-12-01,0.9326
2017-12-08,0.9236
2017-12-11,0.9405
2017-12-12,0.9297
2017-12-13,0.9335
2017-12-14,0.9316
2017-12-15,0.9228
2017-12-18,0.9102
2017-12-19,0.9215
2017-12-20,0.9111
2017-12-21,0.9221
2017-12-22,0.915
2017-12-25,0.897
2017-12-26,0.9012
2017-12-27,0.8892
2017-12-28,0.8892
2017-12-29,0.8986
2017-12-31,0.8985
2018-01-02,0.9029
2018-01-03,0.9164
2018-01-04,0.9156
2018-01-05,0.9116
2018-01-08,0.9065
2018-01-09,0.9068
2018-01-10,0.9043
2018-01-11,0.9157
2018-01-12,0.9031
2018-01-15,0.8794
2018-01-16,0.8749
2018-01-17,0.8711
2018-01-18,0.8673
2018-01-19,0.8685
2018-01-22,0.8793
2018-01-23,0.8757
2018-01-24,0.8893
2018-01-25,0.8854
2018-01-26,0.8808
2018-01-29,0.8546
2018-01-30,0.8523
2018-01-31,0.8345
2018-02-01,0.8085
2018-02-02,0.814
2018-02-05,0.8069
2018-02-06,0.767
2018-02-07,0.7687
2018-02-08,0.7874
2018-02-09,0.7691
2018-02-12,0.7945
2018-02-13,0.7955
2018-02-14,0.7972
2018-02-22,0.8149
2018-02-23,0.8136
2018-02-26,0.8398
2018-02-27,0.8433
2018-02-28,0.8501
2018-03-01,0.8724
2018-03-02,0.8612
2018-03-05,0.8744
2018-03-06,0.8779
2018-03-07,0.8689
2018-03-08,0.871
2018-03-09,0.8977
2018-03-12,0.912
2018-03-13,0.9078
2018-03-14,0.8917
2018-03-15,0.8918
2018-03-16,0.8834
2018-03-19,0.8906
2018-03-20,0.8951
2018-03-21,0.8875
2018-03-22,0.8828
2018-03-23,0.8315
2018-03-26,0.8536
2018-03-27,0.8846
2018-03-28,0.8769
2018-03-29,0.8776
2018-03-30,0.9007
2018-04-02,0.9054
2018-04-03,0.8948
2018-04-04,0.8789
2018-04-09,0.8816
2018-04-10,0.8836
2018-04-11,0.8919
2018-04-12,0.887
2018-04-13,0.8904
2018-04-16,0.8973
2018-04-17,0.8645
2018-04-18,0.8813
2018-04-19,0.878
2018-04-20,0.8616
2018-04-23,0.8515
2018-04-24,0.8746
2018-04-25,0.8811
2018-04-26,0.8581
2018-04-27,0.8547
2018-05-02,0.8464
2018-05-03,0.864
2018-05-04,0.8539
2018-05-07,0.8661
2018-05-08,0.872
2018-05-09,0.8716
2018-05-10,0.8712
2018-05-11,0.8592
2018-05-14,0.8583
2018-05-15,0.8667
2018-05-16,0.8604
2018-05-17,0.8575
2018-05-18,0.8595
2018-05-21,0.8776
2018-05-22,0.8818
2018-05-23,0.8734
2018-05-24,0.8678
2018-05-25,0.8492
2018-05-28,0.8433
2018-05-29,0.8389
2018-05-30,0.8113
2018-05-31,0.82
2018-06-01,0.8107
2018-06-04,0.8077
2018-06-05,0.8314
2018-06-06,0.8305
2018-06-07,0.8248
2018-06-08,0.8199
2018-06-11,0.8127
2018-06-12,0.8175
2018-06-13,0.8041
2018-06-14,0.7992
2018-06-15,0.7813
2018-06-19,0.7329
2018-06-20,0.7358
2018-06-21,0.71
2018-06-22,0.7227
2018-06-25,0.7159
2018-06-26,0.733
2018-06-27,0.7296
2018-06-28,0.7263
2018-06-29,0.7586
2018-06-30,0.7585
2018-07-02,0.7497
2018-07-03,0.7677
2018-07-04,0.749
2018-07-05,0.734
2018-07-06,0.7364
2018-07-09,0.7552
2018-07-10,0.7602
2018-07-11,0.7407
2018-07-12,0.7716
2018-07-13,0.7714
2018-07-16,0.7753
2018-07-17,0.7769
2018-07-18,0.7666
2018-07-19,0.7621
2018-07-20,0.7785
2018-07-23,0.7937
2018-07-24,0.7997
2018-07-25,0.7987
2018-07-26,0.7805
2018-07-27,0.7727
2018-07-30,0.7598
2018-07-31,0.7586
2018-08-01,0.7503
2018-08-02,0.736
2018-08-03,0.7174
2018-08-06,0.7025
2018-08-07,0.7269
2018-08-08,0.7127
2018-08-09,0.7467
2018-08-10,0.7538
2018-08-13,0.7702
2018-08-14,0.7597
2018-08-15,0.747
2018-08-16,0.7442
2018-08-17,0.7308
2018-08-20,0.745
2018-08-21,0.7486
2018-08-22,0.7366
2018-08-23,0.7507
2018-08-24,0.7466
2018-08-27,0.7704
2018-08-28,0.7715
2018-08-29,0.7661
2018-08-30,0.7513
2018-08-31,0.7447
2018-09-03,0.7498
2018-09-04,0.7615
2018-09-05,0.7503
2018-09-06,0.751
2018-09-07,0.7352
2018-09-10,0.712
2018-09-11,0.7178
2018-09-12,0.7125
2018-09-13,0.7203
2018-09-14,0.7026
2018-09-17,0.6915
2018-09-18,0.7031
2018-09-19,0.7111
2018-09-20,0.7073
2018-09-21,0.7155
2018-09-25,0.715
2018-09-26,0.7183
2018-09-27,0.7054
2018-09-28,0.7088
2018-10-08,0.6785
2018-10-09,0.6702
2018-10-10,0.6694
2018-10-11,0.6206
2018-10-12,0.6205
2018-10-15,0.6113
2018-10-16,0.5905
2018-10-17,0.6035
2018-10-18,0.5964
2018-10-19,0.6168
2018-10-22,0.6463
2018-10-23,0.6312
2018-10-24,0.625
2018-10-25,0.6154
2018-10-26,0.6123
2018-10-29,0.6072
2018-10-30,0.6076
2018-10-31,0.6158
2018-11-01,0.6235
2018-11-02,0.6494
2018-11-05,0.6497
2018-11-06,0.644
2018-11-07,0.6449
2018-11-08,0.6353
2018-11-09,0.6381
2018-11-12,0.6608
2018-11-13,0.6666
2018-11-14,0.6644
2018-11-15,0.6758
2018-11-16,0.683
2018-11-19,0.6787
2018-11-20,0.6582
2018-11-21,0.658
2018-11-22,0.6575
2018-11-23,0.633
2018-11-26,0.6333
2018-11-27,0.6391
2018-11-28,0.6507
2018-11-29,0.6336
2018-11-30,0.6412
2018-12-03,0.6646
2018-12-04,0.6642
2018-12-05,0.6601
2018-12-06,0.6412
2018-12-07,0.6456
2018-12-10,0.6421
2018-12-11,0.6471
2018-12-12,0.6439
2018-12-13,0.6527
2018-12-14,0.6365
2018-12-17,0.6322
2018-12-18,0.6288
2018-12-19,0.6201
2018-12-20,0.6227
2018-12-21,0.6203
2018-12-24,0.6295
2018-12-25,0.6294
2018-12-26,0.6236
2018-12-27,0.6161
2018-12-28,0.6141
2018-12-31,0.614
2019-01-02,0.6138
2019-01-03,0.6056
2019-01-04,0.6202
2019-01-07,0.6368
2019-01-08,0.6347
2019-01-09,0.6343
2019-01-10,0.6361
2019-01-11,0.6401
2019-01-14,0.6342
2019-01-15,0.6447
2019-01-16,0.6413
2019-01-17,0.6332
2019-01-18,0.6367
2019-01-21,0.6435
2019-01-22,0.6356
2019-01-23,0.6353
2019-01-24,0.6424
2019-01-25,0.6414
2019-01-28,0.6398
2019-01-29,0.6308
2019-01-30,0.6228
2019-01-31,0.6212
2019-02-01,0.6406
2019-02-11,0.6619
2019-02-12,0.669
2019-02-13,0.6905
2019-02-14,0.6915
2019-02-15,0.6886
2019-02-18,0.7159
2019-02-19,0.7176
2019-02-20,0.7167
2019-02-21,0.7194
2019-02-22,0.7453
2019-02-25,0.7834
2019-02-26,0.7764
2019-02-27,0.7675
2019-02-28,0.7688
2019-03-01,0.7727
2019-03-04,0.7857
2019-03-05,0.8136
2019-03-06,0.823
2019-03-07,0.8299
2019-03-08,0.8171
2019-03-11,0.8473
2019-03-12,0.8636
2019-03-13,0.8299
2019-03-14,0.8109
2019-03-15,0.8123
2019-03-18,0.8259
2019-03-19,0.8311
2019-03-20,0.8239
2019-03-21,0.8328
2019-03-22,0.8325
2019-03-25,0.8244
2019-03-26,0.802
2019-03-27,0.801
2019-03-28,0.8012
2019-03-29,0.8233
2019-04-01,0.853
2019-04-02,0.8561
2019-04-03,0.8619
2019-04-04,0.8608
2019-04-08,0.8411
2019-04-09,0.8456
2019-04-10,0.8437
2019-04-11,0.8246
2019-04-12,0.8244
2019-04-15,0.8194
2019-04-16,0.8484
2019-04-17,0.851
2019-04-18,0.8467
2019-04-19,0.8549
2019-04-22,0.8438
2019-04-23,0.8292
2019-04-24,0.8453
2019-04-25,0.8165
2019-04-26,0.817
2019-04-29,0.793
2019-04-30,0.7907
2019-05-06,0.7305
2019-05-07,0.7326
2019-05-08,0.7316
2019-05-09,0.7266
2019-05-10,0.7584
2019-05-13,0.7448
2019-05-14,0.742
2019-05-15,0.7535
2019-05-16,0.7501
2019-05-17,0.7272
2019-05-20,0.7309
2019-05-21,0.7453
2019-05-22,0.7497
2019-05-23,0.7288
2019-05-24,0.7188
2019-05-27,0.7455
2019-05-28,0.7452
2019-05-29,0.7449
2019-05-30,0.7357
2019-05-31,0.7352
2019-06-03,0.7323
2019-06-04,0.7272
2019-06-05,0.734
2019-06-06,0.7154
2019-06-10,0.7295
2019-06-11,0.7529
2019-06-12,0.7468
2019-06-13,0.75
2019-06-14,0.7334
2019-06-17,0.7309
2019-06-18,0.7321
2019-06-19,0.7475
2019-06-20,0.7631
2019-06-21,0.7779
2019-06-24,0.7687
2019-06-25,0.7606
2019-06-26,0.7628
2019-06-27,0.7778
