净值日期,累计净值
2021-10-19,1.0
2021-10-22,0.9985
2021-10-28,1.0022
2021-10-29,1.0075
2021-11-01,0.9934
2021-11-02,1.0016
2021-11-03,0.9852
2021-11-04,0.9988
2021-11-05,0.9815
2021-11-08,1.0181
2021-11-09,1.024
2021-11-10,1.0016
2021-11-11,1.0027
2021-11-12,1.0054
2021-11-15,0.9719
2021-11-16,0.9587
2021-11-17,0.972
2021-11-18,0.9702
2021-11-19,0.973
2021-11-22,1.0167
2021-11-23,1.0118
2021-11-24,0.9967
2021-11-25,0.9928
2021-11-26,1.0075
2021-11-29,1.0242
2021-11-30,1.0187
2021-12-01,1.0108
2021-12-02,1.016
2021-12-03,1.0155
2021-12-06,0.9898
2021-12-07,0.9642
2021-12-08,0.9861
2021-12-09,0.985
2021-12-10,0.9948
2021-12-13,0.9885
2021-12-14,0.9756
2021-12-15,0.9659
2021-12-16,0.9653
2021-12-17,0.9449
2021-12-20,0.9115
2021-12-21,0.9141
2021-12-22,0.9213
2021-12-23,0.9157
2021-12-24,0.8796
2021-12-27,0.8845
2021-12-28,0.9086
2021-12-29,0.9022
2021-12-30,0.9019
2021-12-31,0.9081
2022-01-04,0.8883
2022-01-05,0.8548
2022-01-06,0.8546
2022-01-07,0.8375
2022-01-10,0.839
2022-01-11,0.8302
2022-01-12,0.8665
2022-01-13,0.8556
2022-01-14,0.8656
2022-01-17,0.8811
2022-01-18,0.8763
2022-01-19,0.8466
2022-01-20,0.8408
2022-01-21,0.8415
2022-01-24,0.8571
2022-01-25,0.8403
2022-01-26,0.8482
2022-01-27,0.824
2022-01-28,0.8179
2022-02-07,0.8252
2022-02-08,0.7951
2022-02-09,0.8041
2022-02-10,0.7857
2022-02-11,0.7757
2022-02-14,0.7829
2022-02-15,0.8128
2022-02-16,0.8151
2022-02-17,0.8369
2022-02-18,0.8271
2022-02-21,0.822
2022-02-22,0.8225
2022-02-23,0.8513
2022-02-24,0.8373
2022-02-25,0.8549
2022-02-28,0.8634
2022-03-01,0.8551
2022-03-02,0.8387
2022-03-03,0.8215
2022-03-04,0.7984
2022-03-07,0.7667
2022-03-08,0.7411
2022-03-09,0.7395
2022-03-10,0.7698
2022-03-11,0.7683
2022-03-14,0.743
2022-03-15,0.7344
2022-03-16,0.779
2022-03-17,0.7931
2022-03-18,0.7866
2022-03-21,0.7998
2022-03-22,0.7952
2022-03-23,0.7933
2022-03-24,0.7874
2022-03-25,0.7655
2022-03-28,0.7478
2022-03-29,0.7527
2022-03-30,0.7838
2022-03-31,0.7641
2022-04-01,0.7709
2022-04-06,0.7569
2022-04-07,0.7459
2022-04-08,0.7395
2022-04-11,0.6959
2022-04-12,0.7051
2022-04-13,0.6972
2022-04-14,0.6961
2022-04-15,0.6853
2022-04-18,0.6936
2022-04-19,0.6907
2022-04-20,0.6704
2022-04-21,0.6492
2022-04-22,0.6412
2022-04-25,0.5993
2022-04-26,0.5891
2022-04-27,0.6338
2022-04-28,0.6412
2022-04-29,0.6699
2022-05-05,0.6672
2022-05-06,0.6557
2022-05-09,0.6497
2022-05-10,0.669
2022-05-11,0.7014
2022-05-12,0.6971
2022-05-13,0.7076
2022-05-16,0.7031
2022-05-17,0.7316
2022-05-18,0.7341
2022-05-19,0.7442
2022-05-20,0.7505
2022-05-23,0.7551
2022-05-24,0.7262
2022-05-25,0.7274
2022-05-26,0.7263
2022-05-27,0.7288
2022-05-30,0.7415
2022-05-31,0.7489
2022-06-01,0.7611
2022-06-02,0.7775
2022-06-06,0.8184
2022-06-07,0.8137
2022-06-08,0.8268
2022-06-09,0.8074
2022-06-10,0.8368
2022-06-13,0.8553
2022-06-14,0.8533
2022-06-15,0.8465
2022-06-16,0.8508
2022-06-17,0.8842
2022-06-20,0.8979
2022-06-21,0.885
2022-06-22,0.8858
2022-06-23,0.9175
2022-06-24,0.9293
2022-06-27,0.9369
2022-06-28,0.9481
2022-06-29,0.9052
2022-06-30,0.9166
2022-07-01,0.9221
2022-07-04,0.9416
2022-07-05,0.9447
2022-07-06,0.9377
2022-07-07,0.9607
2022-07-08,0.9382
2022-07-11,0.9012
2022-07-12,0.8802
2022-07-13,0.8939
2022-07-14,0.9206
2022-07-15,0.9103
2022-07-18,0.9142
2022-07-19,0.903
2022-07-20,0.9036
2022-07-21,0.886
2022-07-22,0.8863
2022-07-25,0.8773
2022-07-26,0.8873
2022-07-27,0.8923
2022-07-28,0.8788
2022-07-29,0.8715
2022-08-01,0.9014
2022-08-02,0.88
2022-08-03,0.8567
2022-08-04,0.8591
2022-08-05,0.8662
2022-08-08,0.8694
2022-08-09,0.8781
2022-08-10,0.862
2022-08-11,0.8737
2022-08-12,0.8599
2022-08-15,0.8797
2022-08-16,0.8829
2022-08-17,0.8842
2022-08-18,0.8803
2022-08-19,0.8539
2022-08-22,0.8832
2022-08-23,0.8862
2022-08-24,0.8497
2022-08-25,0.8348
2022-08-26,0.8335
2022-08-29,0.8252
2022-08-30,0.82
2022-08-31,0.7935
2022-09-01,0.7806
2022-09-02,0.7758
2022-09-05,0.7731
2022-09-06,0.7837
2022-09-07,0.7986
2022-09-08,0.7798
2022-09-09,0.7891
2022-09-13,0.7944
2022-09-14,0.7781
2022-09-15,0.7493
2022-09-16,0.7328
2022-09-19,0.741
2022-09-20,0.7578
2022-09-21,0.7546
2022-09-22,0.7512
2022-09-23,0.7427
2022-09-26,0.7509
2022-09-27,0.7511
2022-09-28,0.7196
2022-09-29,0.7276
2022-09-30,0.7051
2022-10-10,0.6875
2022-10-11,0.706
2022-10-12,0.73
2022-10-13,0.7221
2022-10-14,0.7338
2022-10-17,0.7307
2022-10-18,0.7342
2022-10-19,0.7343
2022-10-20,0.7168
2022-10-21,0.7122
2022-10-24,0.7047
2022-10-25,0.7107
2022-10-26,0.7128
2022-10-27,0.7046
2022-10-28,0.6705
2022-10-31,0.6796
2022-11-01,0.7061
2022-11-02,0.7212
2022-11-03,0.7194
2022-11-04,0.7539
2022-11-07,0.7591
2022-11-08,0.7591
2022-11-09,0.7471
2022-11-10,0.7273
2022-11-11,0.7417
2022-11-14,0.722
2022-11-15,0.7373
2022-11-16,0.7212
2022-11-17,0.7067
2022-11-18,0.7018
2022-11-21,0.7101
