净值日期,累计净值
2019-12-25,1.0
2019-12-27,0.9995
2019-12-31,0.9993
2020-01-03,0.9998
2020-01-10,0.9989
2020-01-16,1.0043
2020-01-17,1.0042
2020-01-20,1.0059
2020-01-21,1.0044
2020-02-03,0.9911
2020-02-04,0.9975
2020-02-05,1.0018
2020-02-06,1.0146
2020-02-07,1.0195
2020-02-10,1.0273
2020-02-11,1.0268
2020-02-12,1.0419
2020-02-13,1.0411
2020-02-14,1.0471
2020-02-17,1.0773
2020-02-18,1.0759
2020-02-19,1.0622
2020-02-20,1.0837
2020-02-21,1.0917
2020-02-24,1.099
2020-02-25,1.0969
2020-02-26,1.0764
2020-02-27,1.0844
2020-02-28,1.0448
2020-03-02,1.0728
2020-03-03,1.0879
2020-03-04,1.0947
2020-03-05,1.1093
2020-03-06,1.0965
2020-03-09,1.0646
2020-03-10,1.0829
2020-03-11,1.0652
2020-03-12,1.0422
2020-03-13,1.0354
2020-03-16,0.9786
2020-03-17,0.9741
2020-03-18,0.9613
2020-03-19,0.9716
2020-03-20,0.9834
2020-03-23,0.9546
2020-03-24,0.9768
2020-03-25,1.0011
2020-03-26,0.9943
2020-03-27,0.9864
2020-03-30,0.9727
2020-03-31,0.9805
2020-04-01,0.9668
2020-04-02,0.9896
2020-04-03,0.9805
2020-04-07,1.0107
2020-04-08,1.009
2020-04-09,1.0228
2020-04-10,0.9981
2020-04-13,0.9924
2020-04-14,1.0167
2020-04-15,1.0049
2020-04-16,1.0125
2020-04-17,1.0106
2020-04-20,1.0255
2020-04-21,1.0208
2020-04-22,1.0247
2020-04-23,1.0135
2020-04-24,1.0008
2020-04-27,1.002
2020-04-28,1.0052
2020-04-29,1.0059
2020-04-30,1.0371
2020-05-06,1.054
2020-05-07,1.0535
2020-05-08,1.0643
2020-05-11,1.0633
2020-05-12,1.0621
2020-05-13,1.0624
2020-05-14,1.0522
2020-05-15,1.0528
2020-05-18,1.0363
2020-05-19,1.0489
2020-05-20,1.0375
2020-05-21,1.0184
2020-05-22,0.9964
2020-05-25,0.9837
2020-05-26,1.0001
2020-05-27,0.9858
2020-05-28,0.9872
2020-05-29,0.9848
2020-06-01,1.0268
2020-06-02,1.0266
2020-06-03,1.0199
2020-06-04,1.0138
2020-06-05,1.0192
2020-06-08,1.0248
2020-06-09,1.0325
2020-06-10,1.0369
2020-06-11,1.034
2020-06-12,1.032
2020-06-15,1.0236
2020-06-16,1.0503
2020-06-17,1.0506
2020-06-18,1.0699
2020-06-19,1.0868
2020-06-22,1.1033
2020-06-23,1.109
2020-06-24,1.1129
2020-06-29,1.0866
2020-06-30,1.1223
